annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
4646,1220,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1220_4646.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1220.png,0b86367145e6a395de5da18cc746b425fe0b0e3846270890245226306054c0d0,92640c0639b7b9ff7401eb258f3ae8aa0167d46d06f10ed29fbad9d1478fb354,1220,5,train,5
4664,1225,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1225_4664.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1225.png,7db4f9211b1ad7965df2b078408cf1e56516fc156c44b174bc07d812b0c40603,10e3177384721cf87f7d4db50a082ac3d8801709d40f0820ebf03870eb069eb2,1225,0,train,0
4688,1231,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1231_4688.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1231.png,81a64f530e998864dbcfdbcf00397fc8e7d0ffc2c95682582d5abd5a40110d84,f25e2049a593d5c6f3a0d6894826e71fba9afd292ea0526bd5ea7110107910f4,1231,0,train,0
4690,1232,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1232_4690.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1232.png,6b63efaacae567cef733e388edde05e9e5e3f8bd83c511ab84068be7260bdd37,6faccd2c9a1b7c727b2e4b0199b047ddb737591130e64f29e7e67f300d37a3c4,1232,0,train,0
4725,1243,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1243_4725.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1243.png,e19eeeb9e135fae15fe23217863d60a42cea46e5130d8e4acddad19073e47ee9,eebd21bfc33a37b7dbb5b3fd1c73145d834b5b36ce01e0f43bb119ee59c632b7,1243,5,train,5
4729,1245,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1245_4729.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1245.png,b85c3de53dc544a0162d05dc2ab099a62be759d64417419c573c6d02d8da3454,a661de36f1d5562811189f98cb36f025658d877a751666d8fc3a7f5d08d11987,1245,4,train,4
4736,1248,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1248_4736.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1248.png,63646ea7197ef2a39d34e18d887d6b38cc9cd121b3aba9277566b4b996c68d86,95583ff75d747c1df65f8e6e173299a7c84e02f6882bc53a3c631c5beb32ea28,1248,1,train,1
4753,1251,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1251_4753.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1251.png,da45bd2f129334530f4a1d3f1b6dec899a3b6c50db616ea5148d7dd515752be8,6f9410046350e6628ca80ecedcf0fc8c891994484ff7e67bc89f5e5b274fcf0c,1251,5,train,5
4759,1254,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1254_4759.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1254.png,dca6b8110cf1f3a0f0b81d7f0081c6f5cbed0a867feb4e9bab2b979f437dbf89,a259c47fff8fb12d0cd3488a42d6885bbc2901445f2b5f7f37d8e5006b6dcf52,1254,5,train,5
4765,1255,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1255_4765.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1255.png,cb73c584c0fd09fc34c0e50a2d9955a44ecda9d48f63564de2e74d7fbf2d6d65,2ca592013233f29c8819a7cf8b24febdb6b9f52156563fee4d64e805ee18f529,1255,0,train,0
4785,1268,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1268_4785.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1268.png,c8f06b209e79351ca2426f5d5a255b8cd4566b69adf6d4fee0c8e5f22c5d060e,5d7cb005fbba3a58065861afa5fd9e98edfce404890780d9b5ef62a4057e38ba,1268,2,train,2
4786,1268,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1268_4786.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1268.png,3e9bf37d02cf4d759c6e39919cb229cd03416278c38a20bb2ac2d53d0c7cb936,5d7cb005fbba3a58065861afa5fd9e98edfce404890780d9b5ef62a4057e38ba,1268,2,train,2
4788,1269,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1269_4788.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1269.png,d84e21b29fc716d335fcd773777dfd6afdedd797150de73ebb17dade32329e90,481c5ea854c650477d76a4a2806f6791a1e5b4b449dcdc938310dcdd9c2df020,1269,1,train,1
4795,1272,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1272_4795.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1272.png,05d998a39924731532d0d304c89b46084dcada0ae41733f557543a2398ec5383,84549dd9b1bbd5d06e8568f089dda52f9de590b7e18127b41bd58de10563db99,1272,0,train,0
4796,1272,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1272_4796.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1272.png,7156cb7bbd35081f22bd81392f5e460cddfcd3feae2a503328c17e57ffa16bb5,84549dd9b1bbd5d06e8568f089dda52f9de590b7e18127b41bd58de10563db99,1272,0,train,0
4809,1274,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1274_4809.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1274.png,0379aee10ddafcb84d3fb6de68d00cb07547cf9173278bdd4e382999b71983e4,bf948b792f39315bfd45142e0db48e26d728de9f8686beea3afe80b1eecfd00e,1274,4,train,4
4817,1274,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1274_4817.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1274.png,1f34e361686d7c0d0bf8ed4a199488ab718f69af0dd8c22bfa323fa70e2c78c9,bf948b792f39315bfd45142e0db48e26d728de9f8686beea3afe80b1eecfd00e,1274,4,train,4
4833,1276,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1276_4833.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1276.png,f6acd7c61a7d46424a88214e0acccf09bafb5c508acd58e76654f7573960e760,ff5ce07e2d396daebdc4557c3d535e15c3d9efac3fe9cdd272216b77bd45c682,1276,0,train,0
4841,1277,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1277_4841.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1277.png,33807c4ebf8ab5d3420aa7ac868b4adee7977bcce2de146e62df0ceda8e875be,4d291e11d4e278a371f5bc39bb224762e303e58ee91829abba9fb8b7762923df,1277,5,train,5
4844,1277,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1277_4844.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1277.png,76f6a330943980496c120d89b006c5745b9b486a55518ede0fb8997f1d724981,4d291e11d4e278a371f5bc39bb224762e303e58ee91829abba9fb8b7762923df,1277,5,train,5
4853,1283,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1283_4853.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1283.png,47de01630b2a02d5ccd90dc960f531c30b031a21218b0d7670645537a979b54f,3826aea0562153fdec318f8aa2949d67b355aa9bc984f2c02aefdc7606999df3,1283,0,train,0
4895,1304,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1304_4895.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1304.png,0cd51b590aa31fac8400e46a9d849946644aa720817224b8ccc68cb7c9d0443a,59995aa1a5bcb2fdd984d07004c9d99468fc1f06add6a9b0cc7b700b358b09fa,1304,1,train,1
4900,1306,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1306_4900.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1306.png,64ecbf8e863c37015fb2dc7c5049e33202159f77f1a22567d2d0e074003be1ef,c8da89ac7a06ad10b544fdc015ba0c364ca8ffb16532290b44075d0607a616da,1306,4,train,4
4902,1307,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1307_4902.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1307.png,758a337dcbd5e9ae50feb3e72315cb0fd5bf3710b22b6f1cd07b32b1f2a17dbc,66d9346a51c5e571af8ac3f0b8ef1fa48cdbe0bd79e009bf562ebcde87bb2c00,1307,1,train,1
4916,1311,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1311_4916.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1311.png,c756bed43f96a131ccef6175b806d412a99fbf6864452dfcfb01113e353251f9,064f01346b422978251171910e85164dc3cd2172b52f56ede52edfe3634d0f22,1311,4,train,4
4924,1311,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1311_4924.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1311.png,a97ccf9395f8bd642395a5e3b75409983fb4b1d0cd91e2ce30c125f5bfbe6a67,064f01346b422978251171910e85164dc3cd2172b52f56ede52edfe3634d0f22,1311,4,train,4
4942,1311,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1311_4942.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1311.png,dbd775fe067dbc7b0cacc6e72254f4490a9cc39396153f38aa44117760c48a5b,064f01346b422978251171910e85164dc3cd2172b52f56ede52edfe3634d0f22,1311,4,train,4
4952,1317,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1317_4952.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1317.png,7edc576677588ede33d066d19db50e66d7307470085a4ef8dca02a923824a51b,5a370346401cb93c16608b90df6ecc61355181e634cd89269cf3969f5b8160ad,1317,5,train,5
4954,1318,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1318_4954.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1318.png,4d268c7c55f63f3a7421db3a0b73f5749115f75de734003a491cbd9bddecde66,5b7617f169c56f129593ace16789bc58808fde4fed18e12490aa80bf47bda9e4,1318,0,train,0
4986,1330,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1330_4986.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1330.png,96aaafc9b3b2e3e5a759f212d0e7d3834dc53e0f708e5b051d674c0399b52c64,0093c954e2749cf7a29b4ea15a10f76a4f4e9c0064f16c80ccc7e44cd0f5217e,1330,0,train,0
4998,1330,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1330_4998.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1330.png,f02f54043e6dfe04fda56913857c8e4d76faa6245d851512310b8fe5c83de974,0093c954e2749cf7a29b4ea15a10f76a4f4e9c0064f16c80ccc7e44cd0f5217e,1330,0,train,0
5003,1330,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1330_5003.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1330.png,af8651c679fc381ab1731ebd0edc7fc34bd111dbdd6bcef00158f21ca7aa90fa,0093c954e2749cf7a29b4ea15a10f76a4f4e9c0064f16c80ccc7e44cd0f5217e,1330,0,train,0
5020,1330,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1330_5020.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1330.png,ebcfe72754515b9dd2c2fc5b9f42b39d47601f89f5a8064df234ef95bf73b59f,0093c954e2749cf7a29b4ea15a10f76a4f4e9c0064f16c80ccc7e44cd0f5217e,1330,0,train,0
5027,1333,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1333_5027.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1333.png,acb923d4d20e646883ccb079c824d8bc65a72daf00c7ec8fcd42c93126a9f421,e5d3868198084f0ffd7f756971173ce453bdd1cb7987f4512c541cb84eba229f,1333,5,train,5
5031,1336,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1336_5031.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1336.png,d67efa46ac1ea38dbb0bbbde81f568ce2f0538919a46932f7cd11e76ade92df7,9a5e60c6a3ba57b535d613f209ca5987a8d75d7f36b2d2f7b71f0e8c386f3c1d,1336,1,train,1
5042,1342,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1342_5042.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1342.png,a9b1e5d35895d0d86a698659958222f21e289a93d96a0fabe754d10bd33a64df,a4d1fea890e0085901662ff2627d3d1507d1ea5e81ef79a86f627b17ee13e7a3,1342,0,train,0
5060,1346,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1346_5060.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1346.png,bfb355172ca02e5e9e3835954f51e9d5611dbcec5ecd135b454f0d888ea2ead5,86e4c9dce77fe93cf92361f40b75869295de948fe03757c9bbf1d32891fac398,1346,5,train,5
5065,1351,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1351_5065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1351.png,a88da790e65c13c9fa266aefac61bac028b383c3f45c0032a185cc4a876cef44,f7ec98faba1c9e1dc65fb85a90aec9b999b70c3bd7174cfb2a34ff6a0e8c0689,1351,5,train,5
5071,1352,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1352_5071.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1352.png,90fa1e7386f0d335e4c8d8bbb87c56320f8ae0b93a9a174fdf541f364b4dee60,dc0754bddca1ceb5245aee3c12f18df57cee3ca0bd5c28b7c25549b78d1f6aa5,1352,0,train,0
5087,1358,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1358_5087.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1358.png,73a8e849db2c993022c48716655652d9a53fb19b2a50f59009ca08b400124d82,38fbb1ba702c3c27cb05b59053a40363fc86f0ac260c2c3e647a48b86e27c85a,1358,1,train,1
5101,1365,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1365_5101.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1365.png,0ab860e5dad3810cf4988004f913d63240a6262b4feaf1f2cc764b5c1d7c8d9e,1de39814d0ffda3cccf17769d697080bcb4778e48255877fa038b03ed5bee024,1365,4,train,4
5112,1367,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1367_5112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1367.png,5fcd5270e90e524a0f38aae9bb326d6594c579b3d7e3b387ca22fc49d990e8d5,f9c217cf47232c86884fb2fce18ef66d75067ec5866ee499875622910073f513,1367,4,train,4
5118,1370,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1370_5118.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1370.png,6f71a829caddca5d2f87e0c7e96bfc9ff02988077288199d34dae0072fd60404,000cbdb8b0d0f9be4d20f1ec8f82d64f46638bb9c948b9fe65d3f1b78a436d32,1370,5,train,5
5137,1371,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1371_5137.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1371.png,a54f0a47ddd5cf97080417d4380657e58bb07b13d67eb53a387554be3c50b755,ade52a1795681568c22440e43f0829bfdeb1435d766aae859fd6a2aed1889911,1371,1,train,1
5146,1375,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1375_5146.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1375.png,748ce8c0c6d9623d1ce97c1bf8e3a471ed7dd6894f37645dbc6ab149486ad082,64842b1fc407d573300b82ef250b1268e79915d8506c5a4c939c97d3ccd95c90,1375,2,train,2
5161,1376,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1376_5161.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1376.png,6b61f86bede5cd70a9e7e32486599cdbaf3fe4c6904e9639a54a1f8d0fa82621,d9bb16379f85a586a82ce110bccd85a256ca3c9477116afc5f2e480d0b82c945,1376,0,train,0
5165,1376,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1376_5165.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1376.png,69bacd1a68ec402573c5e9196a488ab8ba2a13939ebd9969eed77ee3a2d558ad,d9bb16379f85a586a82ce110bccd85a256ca3c9477116afc5f2e480d0b82c945,1376,0,train,0
5182,1386,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1386_5182.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1386.png,ad702631c96879dcf30b380e5bbbe9c07fb961f02a8a55568b5232e441698fed,4306c9384e4337aef80471330672958f99966399dd22362821dcfbedb12c1559,1386,1,train,1
5197,1386,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1386_5197.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1386.png,6a3d68c5719d7e7e55dd8a7c9265b6d84a63836bce89d6120951381659b06024,4306c9384e4337aef80471330672958f99966399dd22362821dcfbedb12c1559,1386,1,train,1
5210,1387,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1387_5210.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1387.png,bc63d7c44630444ebbdf46e4d07f75f8d367aafd55547ae5c2b417beb06d5f81,630629307b22c29188edb21542e928b137d73a8657e85ada81e1380fbaf36b2e,1387,2,train,2
5233,1394,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1394_5233.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1394.png,e36ed5cdb11035b5587d889e53246942f7710783616890865897e7326b04bf1f,30f2e6178b7a12628231dd383d89bd98d09966851d8380ef9664345b2b0ddfc8,1394,4,train,4
5267,1403,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1403_5267.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1403.png,9fef214e88f5cf0f780b6ba308bca29de158027485bc77b83a26fbefb5cbf064,232b6f5b490914a92443c3b741a5e0ef50c746fb14d4fc4494dc24bd64e08bc1,1403,0,train,0
5301,1418,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1418_5301.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1418.png,cdda03b2ae8fc59cff8029bd06d2648a00232d7f6a15ae2f6768ec508ae072f5,d1d25d6e822f4aaec7b71886c7b8d2c79b22d316bbada0fcb2e36e3dd6ca400a,1418,5,train,5
5308,1419,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1419_5308.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1419.png,3eb6df6967170dc78d3ba0a3970665c33d295b41c2144cb91bd9298839576e37,a9042ae760b9c0cbb8bf20d52c5120fa9b3e53852fba6672b7fc69f803e53feb,1419,4,train,4
5311,1419,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1419_5311.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1419.png,5c06911eee2e272e86fc3e5f71e586d9509930474a914a7fa33bd257987124ae,a9042ae760b9c0cbb8bf20d52c5120fa9b3e53852fba6672b7fc69f803e53feb,1419,4,train,4
5360,1432,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1432_5360.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1432.png,620299e0c55411acf7e726751bf90ab1949c975445a4a6e71c82c22344c486aa,786cb6ebff037ba23be0a3a055a8c8bdfa27d3718752b5d51600ded8ff1a97fd,1432,2,train,2
5369,1437,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1437_5369.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1437.png,1fb26d9d74b889024aec30b90fb102d63ec34fcd8b8f82192a1cc7b1dd06ac95,aecd1baca00dfa55459fe624f8095e46532d8222df862395ef3c0e8f4c53454e,1437,5,train,5
5373,1437,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1437_5373.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1437.png,5e91d12e5bd6e475f5698ccd742e9697fd2d5ac3f2292b3cc9c3558c1b394c9a,aecd1baca00dfa55459fe624f8095e46532d8222df862395ef3c0e8f4c53454e,1437,5,train,5
5447,1461,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1461_5447.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1461.png,c066e238148fbf9f2e4cd8de76316b9133eb582ad0b15c389390daae36405445,d8c32113a9ee68b26f60f6d13fad837de6f87d5fe0af347847c007bd772ed884,1461,5,train,5
5486,1477,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1477_5486.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1477.png,e9a37b5bb4700fcc73da455b2ff3092b02ce069f9b763f39e59bf18c01c39d7b,a841daf70411203b865fe56e987d8f4bc5fe9b65838b776ddef9afd9c9231037,1477,4,train,4
5488,1479,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1479_5488.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1479.png,92a262545b91cede659ea88ba135bbded8e22f6d41bb387cf3be23317f11ad88,fcfbc1e4f0d1f29dd7d361321433ca1d9b31d1444bb42f172a0476f45c3f4458,1479,4,train,4
5491,1479,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1479_5491.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1479.png,f7827c05b0407ea69cf06853fb3b5090109f8fd852a9183213f11d9ea6e96a0c,fcfbc1e4f0d1f29dd7d361321433ca1d9b31d1444bb42f172a0476f45c3f4458,1479,4,train,4
5511,1486,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1486_5511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1486.png,4727de64cc629c734cb52496daf3cc4a6c26cc8041233baf9ee50f0c98c6b486,9b5fb81da457d88efd1e6081f0029ba59aed46f85d456f41966c867e6b315d21,1486,2,train,2
5514,1486,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1486_5514.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1486.png,0375083aec2aa3d8cc967e9267821fc7af639d56b0dee5be0a5dd364e60d5e1f,9b5fb81da457d88efd1e6081f0029ba59aed46f85d456f41966c867e6b315d21,1486,2,train,2
5516,1488,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1488_5516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1488.png,210895bb6da14fbc18ec6291319db88ced1cf9e6cfe0f92ab3fc7795566e30ec,c7f445f9b222dffc7af8d223babf1669ae558acec845d4b5bb847f4c2c382cf2,1488,5,train,5
5520,1488,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1488_5520.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1488.png,9c7049f03395c8576aeb817dc75082cfe7814eaf04d204b84748078ee79323d6,c7f445f9b222dffc7af8d223babf1669ae558acec845d4b5bb847f4c2c382cf2,1488,5,train,5
5566,1506,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1506_5566.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1506.png,49f23e19cbe0296c3e75e9c7a4169f87253ebcd46bd63e0c98a99c012ec49817,90339f5206738cdb55040b8ea5ff0dada0c8df3c3bb96d05f28fbfd5bf0be838,1506,4,train,4
5580,1512,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1512_5580.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1512.png,62dee83749c0a5eeda578339ee506bed6b4376f4a6bb96f8d61c89abe81b2fa7,3c3a9135440ce254c846cfd958f3c768ee2ede828f4339d7e387d17035b416c3,1512,1,train,1
5598,1516,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1516_5598.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1516.png,bc1e4bd3769ec06e17421eda5a51a7dc6cb8e12f77a440c7247111aaede30fa4,4fd4793da933e63955d4b51d94659546bfc03d13ba7524109ad13c0afa155aef,1516,2,train,2
5601,1518,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1518_5601.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1518.png,e61b58cedc2347e5a4cb9ca8ede4353ab747f2184aee4b611e78547ae06b12ec,5e59c57bb0f400fb85ce5822805cbf02192b6f8618b98922fdcc2fba7ed0a3c0,1518,4,train,4
