annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
2954,744,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/744_2954.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/744.png,75de2cf5056b3c9b59eae0b85589853e85ff51df3dcec2948fcccc70654f5059,739c65534d051270c9d179b1abd6926d66b008ae3726c8bdd7743c44e3406fb0,744,1,train,1
2960,748,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/748_2960.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/748.png,d5158c9d203fc8ca993f67357aa9207d1e59cccb18f8abcd17bbe78ec9577a4e,f2a91fc47af325e7e08fd4b6d7326b4ad39828807eac607d607a8aaee701b41a,748,0,train,0
2967,749,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/749_2967.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/749.png,dd1b784e1a9ee6d811c81050d411cfadd07783058987efef7a87358972362e9f,2ce839df189fc1f5c5695769b117c68ece6e18ecefcb5702b3f26b6720682abb,749,1,train,1
2974,753,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/753_2974.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/753.png,008c6d4a706abb9a12bc27083a4ebd8f8cb9919b7bf12d64d2c65ff13cdb9867,b2a9ade84a4af6f7dda0ba9660c8698e46b93cf6483ba0068e8a41655a0e6400,753,5,train,5
3055,766,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/766_3055.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/766.png,48764871e4c12612cf1310f4694754ba1edc6882f7cf3e7614c125fdae3b2cb8,d74854ade035ad603e2c4f332bee6c83024942b2149dac4bed588b625c133525,766,2,train,2
3059,766,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/766_3059.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/766.png,de913dc7048c940f49173fbc3f2b49e99622923b710342f31d49374228489bac,d74854ade035ad603e2c4f332bee6c83024942b2149dac4bed588b625c133525,766,2,train,2
3074,767,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/767_3074.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/767.png,e61e2dfc53d2aa38932e4512cbe2a1b95f2dca29f7c6dc1455a10d027e3b727e,22a819bbcae8ab05bcd99f2582e664b165dbcaaa4c60a2371053ab816fb28317,767,4,train,4
3082,768,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/768_3082.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/768.png,6b3ce5698bced1bd6a9d441d5efdeac34833cc710d8ee3c2c9db606f6cd9eb3f,2d96e9a9da9a0b276b45677de1d2888cd3121b89889aa788efea058fc3b6ef64,768,0,train,0
3093,771,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/771_3093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/771.png,77336f0e23ae17009ffbfc94af3051e14ca6e4d2e35d5cca310d1a5b3b883f58,b1445b497819406c97a3a14ccf5fc5b2ad28c44d386261cc899d63d588080c19,771,1,train,1
3098,775,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/775_3098.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/775.png,aff97f70cd35a8ed676bd6f84b76344b421989fd0a3cae7b96b6284c2b8954f3,bc1d95bd3cb6164a4704d7c58c4eadf43958c61fa749366e57f161b0b7e70193,775,1,train,1
3102,777,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/777_3102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/777.png,1d29dd7db650c27421ee470cdcd0b6ca701b27c887d27c28657b00d8e6dc9ada,79be2c9230af6ea1c4a56afea10cab9dfb02536d1f73d99121f2b44675d7ea09,777,5,train,5
3103,778,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/778_3103.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/778.png,1013c43c91a12718612f7ef354760641bf46ec0377a07c2bb424c54e29cba078,90ad4abd61000b265fcdf52cf44badc10ad7cbda90b53b3454641cc46afc75f2,778,4,train,4
3111,780,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/780_3111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/780.png,492d01ca5241331563ccab4734d6c834e36bfe3fc0abd78ea615d37b6cab9335,eacda241b0a37aea81ab17678158b144b39b458b78f5fa4b15fcfa0645326b61,780,5,train,5
3160,798,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/798_3160.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/798.png,d6fbc64a9089710cfc9fdd4d27d206284dc08b2346b36fffea74195bf7727fae,53ca6da3283121d627c2dd461cc18d2d1701ad6f1da3f030b80ed5730579953a,798,2,train,2
3174,800,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/800_3174.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/800.png,fc51879b2c54e4f6adc6b5684f2e401fd212a00344faf0f1e5bcb92ec5cfc827,3982bbe00aea1bb8aa16c18b5d5bc521096b01779e6d59a5bf49474edf24c6a3,800,5,train,5
3185,801,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/801_3185.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/801.png,7e31236d4eb686ea56e688afee83e068a63ab7ab52081bdb9ee88fe255154e61,b46a11d9aadc22174960a8c6c727b5a2076bc4fcb19788c1fdd397abe375f367,801,2,train,2
3190,802,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/802_3190.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/802.png,f92f62aa07d46035f8204ac26312c06b871662867121347e8722b360fc1d06e1,dc8aac518d035fa2b16c5679097456e23e0f0bc7c14d75720577c136521f3252,802,5,train,5
3199,808,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/808_3199.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/808.png,8b45b0dfbed54869f81eeb13bfccb5e8e8d253415ed51958dd199d3929108cf2,13b437efe26f8f19ee87ab0f7bec52bc007bc930837c667ce52cad8bc1a670b7,808,1,train,1
3235,822,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/822_3235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/822.png,98a3fcc0d250eb6b7f3dc2c69ff6ac01f63af0919362ba687185dd69ed7bad23,9794270223399b88d4e95e96d5279290d8c19084eda48bb7d342773752f62c5e,822,2,train,2
3244,824,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/824_3244.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/824.png,6f5d62771948ebdd6202bdb2509c2397a9e462e54dc75c821bf366d22475e47b,d435d59dd65c2718a4e0f3b85f94a80ab34cd0f3f0413279286148f013a904fb,824,4,train,4
3256,829,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/829_3256.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/829.png,603ccec6179ae5bd8c5c26a54fc436e48c1265234f57276afc6781637de6c5a2,1a1f27c394ea2cb25fc3a1258e21bc83d3820c9e57053eca61501173a96114e1,829,4,train,4
3259,832,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/832_3259.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/832.png,a51e4780db81df087689a0e0d04f4433f7854f149ff517550740acea8b302fdd,ac8867e64be1c3896a3d9760a24e4cec50c9bd52e29a1bc16b77abefd756319e,832,4,train,4
3262,833,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/833_3262.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/833.png,3720dba77139001c819317ed253a6110978cfb8730c074dda35408e9167994fc,22e1a348a233f579ad38f1ed3f35c5625a97a402fa4fd92679be83b7e3c2543d,833,4,train,4
3281,838,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/838_3281.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/838.png,41e526c32dc335158347039fce4cd347fe1125714ceea80629e1e23db262adf7,bc6e36030e6c4e2dc3c1be91c2b23fc06d28beaa6d3858322913adf2f796889e,838,1,train,1
3307,848,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/848_3307.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/848.png,00d3581060ebaa33a11e17c9c7a9654998c5b99fc05e325d63b3de9687671f4c,6c61c3e8098e4ee48194f106e00f4d3ef641344543b841fe8b4cdb818856f0cd,848,0,train,0
3310,849,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/849_3310.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/849.png,4e7258b3d58bc5d4a2571aaf279c39f5d493f7772cfea61602e5f3be2b587cb8,60aad1026b3317da7633b1ecca71b98273d5796a6095a5ab6c46561ca6ff47b4,849,1,train,1
3318,853,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/853_3318.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/853.png,4d742db08893da3719140f22dc40b86463529cd1b34fd0832e9f586116d8484a,fff32cebd75790d695bd42a079deaecfa4d808beebd8e79f77c81791a5c9e541,853,1,train,1
3320,853,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/853_3320.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/853.png,ada0688a00ba5adba2e724e3d21e69baeae651636d8342f2d4292c15adc19e99,fff32cebd75790d695bd42a079deaecfa4d808beebd8e79f77c81791a5c9e541,853,1,train,1
3327,857,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/857_3327.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/857.png,286e8fbaf5e70b4e2ce47fe57cea8cdcf22330ac4b5c849e1252f05cda3f242a,0503d462c8c247ee2c663dfc1ec7eb0225eedeb3593528dea02a3fa7dd1c9b24,857,4,train,4
3343,859,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/859_3343.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/859.png,975cb40d47576473037a9e582a317180b225bb5a6617256e70c58cece3ccb178,2df0c5fbd07762d8643329c23c4480a6680a5e41a162ab22ae1fd00e825842d1,859,5,train,5
3349,861,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/861_3349.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/861.png,8e7af445eb5193e9b5fa693c81f013e3bb3cb6f2501e7849f220056d082bd0f3,0eee46cb64e8d2959a1827ba36d6f7fe48bc418fa64d6085191b486a7cba7449,861,5,train,5
3377,862,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/862_3377.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/862.png,cbbbf6894d8450dcf7ac7d45bfeb807ab198c100c99003c662b02ba39c0db7bd,79bbd32576c9dede6f7bad1fa144de4209f998c51db376d87ed558728d2f1834,862,1,train,1
3378,862,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/862_3378.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/862.png,3c087aae4d520bd437ebbafccb949d885c2137d1270fed864cff5a5647b66770,79bbd32576c9dede6f7bad1fa144de4209f998c51db376d87ed558728d2f1834,862,1,train,1
3385,863,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/863_3385.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/863.png,148fdb6e10e7aebe6782ac7756540889efe4594c1491e07dfb81001fb5fd6bd1,88ab55114b11d29318614a08b904486c27510196c821b5dd87cb099edb583862,863,0,train,0
3387,863,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/863_3387.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/863.png,ec8f8905a990201d1b4cd12cd42ff0b69b3de92f2cdf6af960f214f843dd9bee,88ab55114b11d29318614a08b904486c27510196c821b5dd87cb099edb583862,863,0,train,0
3390,863,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/863_3390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/863.png,c5e5fa0f152bb848735d49111ec9dc182903cc4f17f17f7d731b4e5945a25cde,88ab55114b11d29318614a08b904486c27510196c821b5dd87cb099edb583862,863,0,train,0
3402,867,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/867_3402.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/867.png,95943b6004cadd1f9de74b77d7fc258d6e38e82f5f966bbd4e838d720d4bb8ad,c1b3dfdad94cdc452ffa4629060f54fddd15e0003aa2cddd5944928ac8fa2dd0,867,4,train,4
3414,870,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/870_3414.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/870.png,1b1fcfb70d97278cde4afef89a6864b34d04477ffef3d095b4e1320d96eb60ea,0c62b41620aedd87cda48f510c17dd7af5bbbc41c7d12b227ecd69ab6a9f4dc3,870,4,train,4
3424,873,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/873_3424.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/873.png,ba2b5884c6df602a18988069d3d42207a9543517246dc12a9a17cabf7dfb671b,e1cd24cb8834c8fdcc87f549c30ed8a83a856098d9a0bbe85ead4f34f3a2e9ea,873,5,train,5
3460,884,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/884_3460.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/884.png,0e1a7aca6536b8b34cbc556a964137d44774457bee0bfb011e02af771aa2bbad,891baadd4c98a3535fde392057f6e37415f7a947b03c29c8bac6f9907f44a89f,884,1,train,1
3465,885,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/885_3465.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/885.png,58033347751de3951585d04ffe30c53f42b3e9b12b5389e541251ea8f1975b76,3e7caf5c2d0d55f0b1a4179f3a3d329addac2a7159918ecb9311e23b9249286d,885,4,train,4
3475,885,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/885_3475.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/885.png,47d0388afcc8182f34731e5409f62e3be539c8567b0006d7ba42b7545c32e1bf,3e7caf5c2d0d55f0b1a4179f3a3d329addac2a7159918ecb9311e23b9249286d,885,4,train,4
3479,885,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/885_3479.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/885.png,dae986860b66c182b3ec6ace578bc67b27edec7b100dd949bc4337c58f930176,3e7caf5c2d0d55f0b1a4179f3a3d329addac2a7159918ecb9311e23b9249286d,885,4,train,4
3482,885,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/885_3482.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/885.png,df40e7864a17ebe78c13e32609f9f3e754d724187200c5f1087b810958e98413,3e7caf5c2d0d55f0b1a4179f3a3d329addac2a7159918ecb9311e23b9249286d,885,4,train,4
3493,890,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/890_3493.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/890.png,928c3f3e1f7a77116cb048889a96cf4d6ab3ffb7ac32a47600957c280950a584,caea873383c537473d6f37730a6ab9febf3233195998e0a845452daf40a6b781,890,0,train,0
3501,893,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/893_3501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/893.png,8814aecad0cbbf406453394eef761b264a2bd7fc7013e07ea9e2b623582f7f3d,bdd9c791dd045b4c4d80915fa2f91644f73466e0b042391dd6ef47fe1a66b3e0,893,2,train,2
3503,893,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/893_3503.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/893.png,34663e2392cb02388aad820797f31d2d277a6016487e73da2b33f73073e42967,bdd9c791dd045b4c4d80915fa2f91644f73466e0b042391dd6ef47fe1a66b3e0,893,2,train,2
3506,893,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/893_3506.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/893.png,fae2e76cbd6f553a48cf02464aff2e2460911dbe0d4cc001219c99535f687856,bdd9c791dd045b4c4d80915fa2f91644f73466e0b042391dd6ef47fe1a66b3e0,893,2,train,2
3523,897,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/897_3523.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/897.png,7b7b664ed4014b1ac4b3f2f2453298fce340334c87512df53ea01c38a0e96d1e,71aae1efe47ea6b6e1812a266c6a51c67d60569aec992203096961fc2cc5a7f0,897,4,train,4
3526,898,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/898_3526.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/898.png,48333eea62ece846922081d0ab6e0c8c33fba9e872bcaa6184d73263ade49c00,55a098d8dc02c88c484d36a08be41d0b3ff850a4a8a8eb00682192f5ddce8f3c,898,0,train,0
3558,911,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/911_3558.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/911.png,74577cf08821ac167eb2907a40fa3d3a466ef96345a20e038beb78615d6f6a4a,649915b197f9b7a7aec7b41cea21a88f7717b2533d7a5771e4050d5bb4998c5c,911,4,train,4
3661,944,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,9dbc6077b216d4836ca8d6ff6b78ae7fd3b2c15d67ba337bb5bbc24bcbbb8e23,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,0,train,0
3668,944,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3668.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,6a507d0683e714ef93969705eb0cb7d3f632e7cbddd3bd284f114313d5e79342,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,0,train,0
3669,944,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3669.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,3f4d7eb0fd9de5cb887bf9ae9d6f28db35856ed442483d139f5a6f9dcca2091d,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,0,train,0
3673,944,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3673.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,a27074990e43aa1abb0ebe830e3e8d93de55f36279fbcb1a93c65cb727b2957a,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,0,train,0
3698,950,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/950_3698.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/950.png,ec6914a485f4bd17a2a0a08c74efe58d3e8b1906b835f5ead543edc9436daf22,60eaf6c999eaa59877fbd69cf62f23e495f1cdec200801502c45722182320edc,950,0,train,0
3709,951,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/951_3709.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/951.png,5b344b73632d6249a1767643eb40806fd5ee80b6a83a1e947278b6736cb4b8c3,5d2e4fe188b26558c05dfa16044441391dee7220859000be00ccf0956fad084d,951,5,train,5
3717,952,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/952_3717.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/952.png,bd7467270025f805afd9386cd6e146dc15fdda0748335e48d443a78c925d1fad,5e17b3722d9329d318dacce689ea92e42af4288f24624612e4b7c5ebde99fe43,952,4,train,4
3719,953,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/953_3719.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/953.png,0139c6e6e76657df54fb645855a31b4d3585cd0af6da29373558eb51233b2283,abef7290fcbfcbf81a20c34fe95a44b4d7d9c455ef4353fff855f5d9b8d5d6a4,953,4,train,4
3722,954,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/954_3722.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/954.png,9f90a881807b7b8ed517fa785d1891f5a555b76d3fb1dcbece2162d65a667d05,180433d6b4d1a8d6ddea34e40b49a56ea045982bd63a125717a7d61978dd67dc,954,5,train,5
3768,968,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/968_3768.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/968.png,d5d2aee25aac9161d9b3de7713e6fe271944b21a379d86220530061069dafa32,92cc5fc7805994bc405b34b56f8e253f6e7d1dac719097ec60d498822dc6b0d8,968,0,train,0
3802,980,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/980_3802.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/980.png,6bbcf24b24226ff8fd8667d05ba7164cd719875a3b7c4db7e00663c4cd1b693c,e07881acac426482c056475e82d39a95662a37e1459911809c05251d43c99ca8,980,5,train,5
3808,981,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/981_3808.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/981.png,74eb2c9bfcda47fdd57a2cbceb2c70528a6dd4e782d827b3f7b5632f1ed0c0bb,457bea547ae70ee3eaf7e963fc3a09778ece82809ffe131e576d6233ebf6f6d5,981,2,train,2
3817,982,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/982_3817.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/982.png,2c2b50621f743e0086bc350e7e7122da5d41e617fc232dd72df37973c2907034,6f298b659fb84423136368700323e8d480080e256cf24ef29b8d6b4b46fa6be3,982,2,train,2
3823,983,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/983_3823.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/983.png,de1f43549409964134cd827440f8fdb8938a9c639214e630c99970fdbbce41d4,a12bb6314c8e75208c828bd62cb700a442b491a81bfd683ac814919c61c09031,983,1,train,1
3827,987,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/987_3827.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/987.png,ff4c7afc2337ffecd2f2c3917b1788b795d8567da9cbcf8677e4016a6e902dcb,e7d36432910c6db36ac5c52d86cf4819690550bf0840d31a603a19ee88f20bb6,987,5,train,5
3861,999,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/999_3861.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/999.png,012439793ebf8139713bd666dc8b1d915fdc1d5b53802cba8dc8fca23db46cc5,e5b223ddcae9f9f4b925d3c40b03a70bb6b5011e82ff404764b7e8021915903a,999,0,train,0
3863,999,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/999_3863.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/999.png,707cb31d64374a1891debb51a763e016e5311b4bf6e0d2041437bda32d916d4e,e5b223ddcae9f9f4b925d3c40b03a70bb6b5011e82ff404764b7e8021915903a,999,0,train,0
3905,1006,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1006_3905.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1006.png,b5b02a61e74930695a1942f0026f2234460c6e11f229d2d86bcfe788394877af,82260dff8ce892bc41a5fc84b3e923b52385fa5ff98ac3bd420c233f71514d8f,1006,5,train,5
3927,1014,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1014_3927.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1014.png,a8be03860eaacebed1f02bd9f84609a0b33eff762ccaf38ff8cc1b71f9c4419f,7ecca78c30b12a8af79415740c47d8f35df803726858ade275e5030389350679,1014,2,train,2
4018,1032,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1032_4018.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1032.png,3d71e248cd0a9479de75cd94f6e0662486c5092d7421b843f56a595eb59bb7ef,0a9fd54731c9f03fb63047195f535a7ac11e86fbe38bcce6d773e70b15970cf9,1032,0,train,0
4019,1032,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1032_4019.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1032.png,21ed2b8a78ad8bafe9835bd59d95517adeaf26a8c0497d7ee1d7b10f1cb197da,0a9fd54731c9f03fb63047195f535a7ac11e86fbe38bcce6d773e70b15970cf9,1032,0,train,0
