dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,6243,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006243_018d8c1a5b05.jpg,018d8c1a5b05318e2f948c3d4573c8873853c9bb83b07efcbe2dc410cc4c4e05,256,256,018d8c1a5b05318e2f948c3d4573c8873853c9bb83b07efcbe2dc410cc4c4e05,6,train
AQUA20,train,train,6258,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006258_7da8e57717b5.jpg,7da8e57717b5f017f8499d0e613916321c7ed744aa57d770adf24b11e1d3ea34,256,256,7da8e57717b5f017f8499d0e613916321c7ed744aa57d770adf24b11e1d3ea34,2,train
AQUA20,train,train,6308,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006308_d17974e3910c.jpg,d17974e3910c31a84ce7c34f77e3d8c953ffd719b7ba1aa18ad5920f1b0bbaad,320,240,d17974e3910c31a84ce7c34f77e3d8c953ffd719b7ba1aa18ad5920f1b0bbaad,5,train
AQUA20,train,train,6335,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006335_1ae0e5c188e9.jpg,1ae0e5c188e99d547f3bfb88b250e133d36093f35549bf4f70579827ce9d6731,320,240,1ae0e5c188e99d547f3bfb88b250e133d36093f35549bf4f70579827ce9d6731,2,train
AQUA20,train,train,6343,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006343_f36faf22b1d1.jpg,f36faf22b1d1ad4cbd45fca66b057d5c51960ecea6ba7be468c32fb23e458207,256,256,f36faf22b1d1ad4cbd45fca66b057d5c51960ecea6ba7be468c32fb23e458207,5,train
AQUA20,train,train,6352,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006352_0b5a4635aa76.jpg,0b5a4635aa768333869a08b3da3c65450168431f9e03d6df7f481f0d1afba98f,256,256,0b5a4635aa768333869a08b3da3c65450168431f9e03d6df7f481f0d1afba98f,2,train
AQUA20,train,train,6355,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006355_64321b103b39.jpg,64321b103b3916245b6dcf9a2ba87a1006872d10d24044d946a7ef8082dd7d6b,256,256,64321b103b3916245b6dcf9a2ba87a1006872d10d24044d946a7ef8082dd7d6b,6,train
AQUA20,train,train,6356,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006356_b2c48c71a50a.jpg,b2c48c71a50a2cde6c463607ee8557481e4bcba123fed495ff86d8448d78139b,256,256,b2c48c71a50a2cde6c463607ee8557481e4bcba123fed495ff86d8448d78139b,6,train
AQUA20,train,train,6366,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006366_0bcb7f4e27b5.jpg,0bcb7f4e27b51444172a19f4e2fe95404d605fa30ee9fc529f68a1b40a175280,256,256,0bcb7f4e27b51444172a19f4e2fe95404d605fa30ee9fc529f68a1b40a175280,4,train
AQUA20,train,train,6370,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006370_aac46342243d.jpg,aac46342243d7ea5e2640b28320fdade4a9d1563c47e65d63d907aed567b5224,256,256,aac46342243d7ea5e2640b28320fdade4a9d1563c47e65d63d907aed567b5224,6,train
AQUA20,train,train,6373,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006373_a5ffeaaba2e9.jpg,a5ffeaaba2e9153aed0539732ed703cd142e07a3ccecc7531a6a94dce62679ec,256,256,a5ffeaaba2e9153aed0539732ed703cd142e07a3ccecc7531a6a94dce62679ec,2,train
AQUA20,train,train,6376,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006376_7d6f71e24a0c.jpg,7d6f71e24a0c4bc06d5d58193784f7aa9e430d3c71ebfac442edb28227391714,256,256,7d6f71e24a0c4bc06d5d58193784f7aa9e430d3c71ebfac442edb28227391714,6,train
AQUA20,train,train,6394,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006394_b6ccc0308cad.jpg,b6ccc0308cad403171d56c0dfb09da85fa8ea523726587f5b5a0127e9b605d62,256,256,b6ccc0308cad403171d56c0dfb09da85fa8ea523726587f5b5a0127e9b605d62,6,train
AQUA20,train,train,6415,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006415_f8cb3e4ae584.jpg,f8cb3e4ae5844617491bd935dec971930977f3c1d65eb0bc4b569935b4cd684f,256,256,f8cb3e4ae5844617491bd935dec971930977f3c1d65eb0bc4b569935b4cd684f,4,train
AQUA20,train,train,6427,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006427_f406b0fa7bca.jpg,f406b0fa7bca10d30fa49f2a3a82a3372642804f93c50ff93e9c40974acc9ae3,256,256,f406b0fa7bca10d30fa49f2a3a82a3372642804f93c50ff93e9c40974acc9ae3,2,train
AQUA20,train,train,6439,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006439_bd3a685a05e8.jpg,bd3a685a05e8b36105596c190d8b4468fa17f8e6ee639d9ac5968633ae3d9892,256,256,bd3a685a05e8b36105596c190d8b4468fa17f8e6ee639d9ac5968633ae3d9892,4,train
AQUA20,train,train,6443,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006443_074bacdd623f.jpg,074bacdd623feae1db5ee27808c0ff5ac8d75c1e3034e11dfd41dd762843599f,256,256,074bacdd623feae1db5ee27808c0ff5ac8d75c1e3034e11dfd41dd762843599f,6,train
AQUA20,train,train,6462,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006462_c3c1bec1e463.jpg,c3c1bec1e463c93bdb3c23057d82add637f607f26f3dbe740070d995b8ed8450,256,256,c3c1bec1e463c93bdb3c23057d82add637f607f26f3dbe740070d995b8ed8450,6,train
AQUA20,train,train,6463,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006463_be1fe2cdbf3a.jpg,be1fe2cdbf3a84f4dd6a55bfe0791924f0e1aec96f84dadd7ad2de392a2aeeaf,256,256,be1fe2cdbf3a84f4dd6a55bfe0791924f0e1aec96f84dadd7ad2de392a2aeeaf,5,train
AQUA20,train,train,6518,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006518_a222c845dc27.jpg,a222c845dc2782d876dee6169591525bf08cc7b85c6d06678593bb1be320b92a,256,256,a222c845dc2782d876dee6169591525bf08cc7b85c6d06678593bb1be320b92a,3,train
AQUA20,train,train,6536,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006536_2ef22749dec5.jpg,2ef22749dec535c5f79e214cf816ec116ccd97909d69b3c9278f20d1ef160beb,256,256,2ef22749dec535c5f79e214cf816ec116ccd97909d69b3c9278f20d1ef160beb,4,train
AQUA20,val,train,17,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000017_fe14e3fa5d19.jpg,fe14e3fa5d19d7eeadc0b788c5b434fedfddf22473bd7d441bdf2b0aa4615b2d,256,256,fe14e3fa5d19d7eeadc0b788c5b434fedfddf22473bd7d441bdf2b0aa4615b2d,3,train
AQUA20,val,train,92,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000092_9311b0470333.jpg,9311b0470333eb6fd342dfec587747b74ee1ac7ce85508dbf27abc5b9345c381,256,256,9311b0470333eb6fd342dfec587747b74ee1ac7ce85508dbf27abc5b9345c381,2,train
AQUA20,val,train,194,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000194_ab905971411d.jpg,ab905971411dfffc4e73a9f09f3019e1e11d706956178736eab1b3c9ab91339c,256,256,ab905971411dfffc4e73a9f09f3019e1e11d706956178736eab1b3c9ab91339c,5,train
AQUA20,val,train,359,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000359_410fce7075e8.jpg,410fce7075e801a1c73928571194305dd98c355856198e82ca8b9cb0e5055e38,256,256,410fce7075e801a1c73928571194305dd98c355856198e82ca8b9cb0e5055e38,2,train
AQUA20,val,train,380,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000380_68780a3f93ae.jpg,68780a3f93ae1b01da720cf6fca24c8f3c1a2e833ef56aa0d6707ea54da8002e,256,256,68780a3f93ae1b01da720cf6fca24c8f3c1a2e833ef56aa0d6707ea54da8002e,2,train
AQUA20,val,train,441,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000441_416023ba40aa.jpg,416023ba40aad0f4afd96002804c78846e777be7156760cf8c77398f8e54f16a,256,256,416023ba40aad0f4afd96002804c78846e777be7156760cf8c77398f8e54f16a,2,train
AQUA20,val,train,459,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000459_0eb000441072.jpg,0eb000441072c62e41d9c6a75eb04e98a8120946dfe3858395fcf6fcd3adfbd4,256,256,0eb000441072c62e41d9c6a75eb04e98a8120946dfe3858395fcf6fcd3adfbd4,2,train
AQUA20,val,train,555,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000555_53c4e33472f2.jpg,53c4e33472f29e5e25e596f532277765fd86447fe086b9b1b6cc50b93a278376,256,256,53c4e33472f29e5e25e596f532277765fd86447fe086b9b1b6cc50b93a278376,6,train
AQUA20,val,train,665,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000665_bd3453e9e242.jpg,bd3453e9e2424936fffe5fe74ee16000086c1518cf03861edfe39047ca745cc8,256,256,bd3453e9e2424936fffe5fe74ee16000086c1518cf03861edfe39047ca745cc8,3,train
AQUA20,val,train,1038,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001038_d740e60e18fc.jpg,d740e60e18fc481739de6a7ed00a46ae1043ffb3258a8e61ffc145f9834b802e,320,240,d740e60e18fc481739de6a7ed00a46ae1043ffb3258a8e61ffc145f9834b802e,6,train
AQUA20,val,train,1505,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001505_74c91230c1d2.jpg,74c91230c1d2a918834b662991ccc45e4f4aef43f762959774a0ed836a1a640f,320,240,74c91230c1d2a918834b662991ccc45e4f4aef43f762959774a0ed836a1a640f,6,train
AQUA20,val,train,1588,1,crab,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/01_crab/train_001588_f33df213a739.jpg,f33df213a73939689633d31cf3b5805e6abbd68068749c888dbe2900baa162ec,256,256,f33df213a73939689633d31cf3b5805e6abbd68068749c888dbe2900baa162ec,6,train
AQUA20,val,train,1626,2,diver,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/02_diver/train_001626_571c8bcd3f37.jpg,571c8bcd3f376fece1fc18c36c60d5dcd69f6d3eee5bea66336303952e7850f8,320,240,571c8bcd3f376fece1fc18c36c60d5dcd69f6d3eee5bea66336303952e7850f8,6,train
AQUA20,val,train,1735,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/03_eel/train_001735_6b3fd3deb449.jpg,6b3fd3deb449506fb6b57803bc2bb87b25ed8c4b174ab5c3cbd03e8cfc8d4f9a,256,256,6b3fd3deb449506fb6b57803bc2bb87b25ed8c4b174ab5c3cbd03e8cfc8d4f9a,5,train
AQUA20,val,train,1885,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_001885_62380dcdb8b3.jpg,62380dcdb8b36964e33837fefee4a0bc15a58a4cbf7615550805d4bc877a695d,320,240,62380dcdb8b36964e33837fefee4a0bc15a58a4cbf7615550805d4bc877a695d,5,train
AQUA20,val,train,1985,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_001985_83a7ae80cda7.jpg,83a7ae80cda729a44548292054ca712a287c2fcb430e4baff9da24faacb8ccc7,320,240,83a7ae80cda729a44548292054ca712a287c2fcb430e4baff9da24faacb8ccc7,2,train
AQUA20,val,train,2026,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002026_0cb9f7208626.jpg,0cb9f72086261ce6e35f5aed6914b8eb28bcf229430f8c2198fe74e33f5e2ded,256,256,0cb9f72086261ce6e35f5aed6914b8eb28bcf229430f8c2198fe74e33f5e2ded,6,train
AQUA20,val,train,2163,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002163_e48e49c3174d.jpg,e48e49c3174df528a69266d25430e9f46eebe3c35918565230fd6447330c8fd2,256,256,e48e49c3174df528a69266d25430e9f46eebe3c35918565230fd6447330c8fd2,5,train
AQUA20,val,train,2181,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002181_fbaa7724ca94.jpg,fbaa7724ca943d8fa932e6b1c3c8c3d0b01f1a6b51e94cf36b566c987887de93,256,256,fbaa7724ca943d8fa932e6b1c3c8c3d0b01f1a6b51e94cf36b566c987887de93,5,train
AQUA20,val,train,2323,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002323_55a4b50f53ef.jpg,55a4b50f53ef7b61641411a101c1b1495ca81c6dbc21cbb788e18e8751dc6d84,256,256,55a4b50f53ef7b61641411a101c1b1495ca81c6dbc21cbb788e18e8751dc6d84,2,train
AQUA20,val,train,2330,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002330_cac25355deab.jpg,cac25355deaba0b2651fdbe4907ed78e86d63374f3939117b56d039d53ef8211,256,256,cac25355deaba0b2651fdbe4907ed78e86d63374f3939117b56d039d53ef8211,4,train
AQUA20,val,train,2556,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002556_a581b9d81412.jpg,a581b9d81412f8e81ccc6aae05689db21c0d99a3029f0e58aaa1c65da88a1c37,256,256,a581b9d81412f8e81ccc6aae05689db21c0d99a3029f0e58aaa1c65da88a1c37,6,train
AQUA20,val,train,2731,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002731_c69fe815752c.jpg,c69fe815752c8ad5525243b525183f62e63626251743c7891b60f7cb15de8c03,256,256,c69fe815752c8ad5525243b525183f62e63626251743c7891b60f7cb15de8c03,6,train
AQUA20,val,train,3033,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003033_c096f6f6d7ef.jpg,c096f6f6d7efdf2ebc4ece45b18066e062ff49e6f8526065bb2641e7e2c79063,256,256,c096f6f6d7efdf2ebc4ece45b18066e062ff49e6f8526065bb2641e7e2c79063,5,train
AQUA20,val,train,3117,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003117_0366d82f9ce3.jpg,0366d82f9ce37b599842888498a8c67057c1179817880a57ca1493521b1cecb2,256,256,0366d82f9ce37b599842888498a8c67057c1179817880a57ca1493521b1cecb2,4,train
AQUA20,val,train,3286,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003286_27318d3c048b.jpg,27318d3c048b959a8309173f40cfd768eb7d730c1ac81de65da591f88b3eb63f,256,256,27318d3c048b959a8309173f40cfd768eb7d730c1ac81de65da591f88b3eb63f,2,train
AQUA20,val,train,3304,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003304_f137db9a737b.jpg,f137db9a737bdcb74f14ca0383a347b7e391234467657e948a79db64a443e5a4,256,256,f137db9a737bdcb74f14ca0383a347b7e391234467657e948a79db64a443e5a4,3,train
AQUA20,val,train,3318,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003318_b43aaae391e3.jpg,b43aaae391e3abcd5e1663de7ef64afb0f9fdcd342d50e5fe2dce23fb77a0b31,256,256,b43aaae391e3abcd5e1663de7ef64afb0f9fdcd342d50e5fe2dce23fb77a0b31,4,train
AQUA20,val,train,3348,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003348_a524f9e4ec52.jpg,a524f9e4ec52a576a47786027157d65dc321212118e2a98b98778188147d9948,256,256,a524f9e4ec52a576a47786027157d65dc321212118e2a98b98778188147d9948,3,train
AQUA20,val,train,3360,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003360_9313661ff435.jpg,9313661ff4352f3e9be4ac05d846c57eb257f1b57c3c9833eb8c0c0afaca95b9,256,256,9313661ff4352f3e9be4ac05d846c57eb257f1b57c3c9833eb8c0c0afaca95b9,5,train
AQUA20,val,train,3490,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003490_6bf072e46e9d.jpg,6bf072e46e9d0284a2a0e40850595aa718a0650decd3688c8f70ee9268d6aa2a,256,256,6bf072e46e9d0284a2a0e40850595aa718a0650decd3688c8f70ee9268d6aa2a,4,train
AQUA20,val,train,3519,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003519_8a16eb5b2e99.jpg,8a16eb5b2e9934af2dd4e6c872c6afea743e8007bf9239d35061fec40f98b726,256,256,8a16eb5b2e9934af2dd4e6c872c6afea743e8007bf9239d35061fec40f98b726,5,train
AQUA20,val,train,3543,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003543_6b54f26adb6a.jpg,6b54f26adb6a8228964f1079514cfd61171dc7ded5f0b2edb741c1535222d042,256,256,6b54f26adb6a8228964f1079514cfd61171dc7ded5f0b2edb741c1535222d042,4,train
AQUA20,val,train,3611,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003611_e4d1a0607ec4.jpg,e4d1a0607ec4fb98a69a320187178026b98383f1d5b6650146d733584be46e30,256,256,e4d1a0607ec4fb98a69a320187178026b98383f1d5b6650146d733584be46e30,3,train
AQUA20,val,train,3680,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003680_ef2a98a1ee9d.jpg,ef2a98a1ee9da48451fe5271fe4fbd35c863f89653cdd15126ae75c0bab4d17a,256,256,ef2a98a1ee9da48451fe5271fe4fbd35c863f89653cdd15126ae75c0bab4d17a,3,train
AQUA20,val,train,3751,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003751_b6aff454f88b.jpg,b6aff454f88bf0832e237ab45cb72f431ea1f2c0f348750b3d3721fae0f86011,256,256,b6aff454f88bf0832e237ab45cb72f431ea1f2c0f348750b3d3721fae0f86011,2,train
AQUA20,val,train,3767,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003767_7c1ef3e1d3b1.jpg,7c1ef3e1d3b12b56db8bae24d5e79cb7c464d955ed9e98a778278ee9aeb27e18,256,256,7c1ef3e1d3b12b56db8bae24d5e79cb7c464d955ed9e98a778278ee9aeb27e18,2,train
AQUA20,val,train,3804,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003804_503a2ac97345.jpg,503a2ac9734545116d0ac54923fcae7fccc8145aac1f0ec5b92f43caa7e294ff,256,256,503a2ac9734545116d0ac54923fcae7fccc8145aac1f0ec5b92f43caa7e294ff,6,train
AQUA20,val,train,4028,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/05_fishInGroups/train_004028_e729bb62c63a.jpg,e729bb62c63a9eb08d755193961fa98005f057f234b589942addd99304925dc8,256,256,e729bb62c63a9eb08d755193961fa98005f057f234b589942addd99304925dc8,4,train
AQUA20,val,train,4275,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/05_fishInGroups/train_004275_12ed6462a682.jpg,12ed6462a682085776bd5195419be4eaa5dbab89b2b836229c227b8cfd332f5d,256,256,12ed6462a682085776bd5195419be4eaa5dbab89b2b836229c227b8cfd332f5d,2,train
AQUA20,val,train,4407,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/07_jellyfish/train_004407_bc5745b4c47f.jpg,bc5745b4c47fe041a6d6dfa705dcb15fe886f600c0a588858262cb5e880d121b,256,256,bc5745b4c47fe041a6d6dfa705dcb15fe886f600c0a588858262cb5e880d121b,5,train
AQUA20,val,train,4511,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004511_31074ad475a9.jpg,31074ad475a9a916005bc65a9d1e4c899fb9bdbac57b2c0e4b639720d842cf93,256,256,31074ad475a9a916005bc65a9d1e4c899fb9bdbac57b2c0e4b639720d842cf93,4,train
AQUA20,val,train,4513,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004513_066f9e2d9234.jpg,066f9e2d92348245c7b382e3f5014481fb98e97b83b1d83047bb21bc207f1db8,256,256,066f9e2d92348245c7b382e3f5014481fb98e97b83b1d83047bb21bc207f1db8,2,train
AQUA20,val,train,4645,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004645_3e42699e490e.jpg,3e42699e490ee63fa6b06f91bcf539812c0d719077bc95ffcb2820de4f6d5d1b,256,256,3e42699e490ee63fa6b06f91bcf539812c0d719077bc95ffcb2820de4f6d5d1b,2,train
AQUA20,val,train,5193,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005193_f2367c98f3ea.jpg,f2367c98f3eabddf7f798282829e5498879e8b9a7bc5af55f8cafad51d00b10e,256,256,f2367c98f3eabddf7f798282829e5498879e8b9a7bc5af55f8cafad51d00b10e,3,train
AQUA20,val,train,5219,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005219_c658cf2b206e.jpg,c658cf2b206eef33c693ebdcb66b21f5a21b9644b104807250b83cb2c4a91c51,256,256,c658cf2b206eef33c693ebdcb66b21f5a21b9644b104807250b83cb2c4a91c51,4,train
AQUA20,val,train,5266,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005266_023ca6acea8e.jpg,023ca6acea8e209243c5ed3bbaa43c0f773037e2b9d6c4b9f5ecebf5ec4ac1b3,256,256,023ca6acea8e209243c5ed3bbaa43c0f773037e2b9d6c4b9f5ecebf5ec4ac1b3,4,train
AQUA20,val,train,5273,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005273_c1c66f61a7eb.jpg,c1c66f61a7eb84178714709b60120ad7f54f609187772489986101730d433c37,256,256,c1c66f61a7eb84178714709b60120ad7f54f609187772489986101730d433c37,3,train
AQUA20,val,train,5320,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005320_c52d1d8d9e9b.jpg,c52d1d8d9e9b82f458fc0623b2c287d30f912cb7f8ffe95985c0761e7fd213de,256,256,c52d1d8d9e9b82f458fc0623b2c287d30f912cb7f8ffe95985c0761e7fd213de,3,train
AQUA20,val,train,5443,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005443_9d4fead4e383.jpg,9d4fead4e3831516de8bdcbed4d2923b54d0ee937abb3a38f09ebb1510c4d137,256,256,9d4fead4e3831516de8bdcbed4d2923b54d0ee937abb3a38f09ebb1510c4d137,2,train
AQUA20,val,train,5449,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005449_2b02cf2d4d46.jpg,2b02cf2d4d4695c9f94930af59d463baa55382cb418585eb356e929fe74a22e1,256,256,2b02cf2d4d4695c9f94930af59d463baa55382cb418585eb356e929fe74a22e1,2,train
AQUA20,val,train,5456,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005456_2616b9981b38.jpg,2616b9981b388e417158665c3a4e2b53048c22e43cfc1afda629bb5e823c6d7e,256,256,2616b9981b388e417158665c3a4e2b53048c22e43cfc1afda629bb5e823c6d7e,5,train
AQUA20,val,train,5463,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005463_c4bf83917b0c.jpg,c4bf83917b0c5a1bccf42bd72749805c01bb6c7530cb6d53f403334b00f1ef3a,256,256,c4bf83917b0c5a1bccf42bd72749805c01bb6c7530cb6d53f403334b00f1ef3a,5,train
AQUA20,val,train,5689,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005689_1df83a1c36dc.jpg,1df83a1c36dc5676c30fd19e5e016e8f2f562b9026a27632a2236c3768f19a48,256,256,1df83a1c36dc5676c30fd19e5e016e8f2f562b9026a27632a2236c3768f19a48,6,train
AQUA20,val,train,5770,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/12_seaCucumber/train_005770_18533ab1fca2.jpg,18533ab1fca247a039af3d39521def1cb07b31b028e792e2f28183a6ebfb74fb,256,256,18533ab1fca247a039af3d39521def1cb07b31b028e792e2f28183a6ebfb74fb,6,train
AQUA20,val,train,5806,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/13_seaSlug/train_005806_5b43c18cf97e.jpg,5b43c18cf97e3823316b4bf0577f25886eb130e95251ac561c783bb065eeeb05,256,256,5b43c18cf97e3823316b4bf0577f25886eb130e95251ac561c783bb065eeeb05,3,train
AQUA20,val,train,6122,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/18_starfish/train_006122_c4920a0c9b16.jpg,c4920a0c9b16f6a1dcdde2fcad7697c537c80e67f551da51b22432522da8ae94,256,256,c4920a0c9b16f6a1dcdde2fcad7697c537c80e67f551da51b22432522da8ae94,2,train
AQUA20,val,train,6250,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/18_starfish/train_006250_9f52fe1e131f.jpg,9f52fe1e131f30944e76a85162a2c7c1a2c456fa4b47f1a3a796b9c9a8e6b88f,256,256,9f52fe1e131f30944e76a85162a2c7c1a2c456fa4b47f1a3a796b9c9a8e6b88f,5,train
AQUA20,val,train,6283,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006283_b7204072c881.jpg,b7204072c881e3c49c8b797ddc3c79e440216251d2233927e5d816a74ee8248c,320,240,b7204072c881e3c49c8b797ddc3c79e440216251d2233927e5d816a74ee8248c,2,train
AQUA20,val,train,6345,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006345_1f8aa9696504.jpg,1f8aa96965043b9c2b43c74eb09535de336602673a3dc4cba1006bc1190a4a13,256,256,1f8aa96965043b9c2b43c74eb09535de336602673a3dc4cba1006bc1190a4a13,4,train
