dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,6536,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006536_2ef22749dec5.jpg,2ef22749dec535c5f79e214cf816ec116ccd97909d69b3c9278f20d1ef160beb,256,256,2ef22749dec535c5f79e214cf816ec116ccd97909d69b3c9278f20d1ef160beb,4,train
AQUA20,train,train,6547,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006547_f9a61bdf625b.jpg,f9a61bdf625b832a80bd12e3b3cc1c3514f283ef7b5c9687e406d8fa99b8c817,256,256,f9a61bdf625b832a80bd12e3b3cc1c3514f283ef7b5c9687e406d8fa99b8c817,3,train
AQUA20,val,train,2,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000002_f6f727ba065b.jpg,f6f727ba065be161762bbffa0c138e367b3fa3d1f077a627503da7a441df73ba,256,256,f6f727ba065be161762bbffa0c138e367b3fa3d1f077a627503da7a441df73ba,6,train
AQUA20,val,train,146,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000146_82b92af0a768.jpg,82b92af0a768eaab85d820e3e0b675652d8c0dee13c0c211e8711da4be0e4343,256,256,82b92af0a768eaab85d820e3e0b675652d8c0dee13c0c211e8711da4be0e4343,5,train
AQUA20,val,train,255,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000255_34653e210a56.jpg,34653e210a562455062c281d7f71201ae5a2b5fbc53dc7e774669861cd18b9d6,256,256,34653e210a562455062c281d7f71201ae5a2b5fbc53dc7e774669861cd18b9d6,2,train
AQUA20,val,train,555,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000555_53c4e33472f2.jpg,53c4e33472f29e5e25e596f532277765fd86447fe086b9b1b6cc50b93a278376,256,256,53c4e33472f29e5e25e596f532277765fd86447fe086b9b1b6cc50b93a278376,6,train
AQUA20,val,train,562,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000562_713ff97c41d7.jpg,713ff97c41d773748ac159d07c00528868a08027f914a987680ca05379c1c03c,256,256,713ff97c41d773748ac159d07c00528868a08027f914a987680ca05379c1c03c,3,train
AQUA20,val,train,596,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000596_6629486e01e5.jpg,6629486e01e54f4a752f1e10ab20f66a448191a1148a9de77781b37f694a728e,256,256,6629486e01e54f4a752f1e10ab20f66a448191a1148a9de77781b37f694a728e,2,train
AQUA20,val,train,658,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000658_e0b9a720cd1a.jpg,e0b9a720cd1a1fae738af329f3b37b2f3b037104c5d291710db7af46713cc9c4,256,256,e0b9a720cd1a1fae738af329f3b37b2f3b037104c5d291710db7af46713cc9c4,6,train
AQUA20,val,train,757,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000757_2cbb57c00b62.jpg,2cbb57c00b6268bb6bb411a9936471393e3f61822c9adfa7c314fba863dfea56,256,256,2cbb57c00b6268bb6bb411a9936471393e3f61822c9adfa7c314fba863dfea56,6,train
AQUA20,val,train,815,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000815_2b93c40798a9.jpg,2b93c40798a948abb266be49e2ce98602415966a68e7cb40722b1664f2b4b1c1,256,256,2b93c40798a948abb266be49e2ce98602415966a68e7cb40722b1664f2b4b1c1,4,train
AQUA20,val,train,931,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000931_07615c82c489.jpg,07615c82c489180bd6384bf636c77b123ac4b2101a4785bdfe46875ac812a5e7,320,240,07615c82c489180bd6384bf636c77b123ac4b2101a4785bdfe46875ac812a5e7,2,train
AQUA20,val,train,1016,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001016_ced9a4facb44.jpg,ced9a4facb4403d26a08ab07b5362bbf0bd531dd4e884bb184aca1e6630c5dbc,320,240,ced9a4facb4403d26a08ab07b5362bbf0bd531dd4e884bb184aca1e6630c5dbc,2,train
AQUA20,val,train,1110,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001110_ee2cb77c0e1d.jpg,ee2cb77c0e1dbf8e60276c548b22ce740be882d35b23b7873dac6fb538698e5a,320,240,ee2cb77c0e1dbf8e60276c548b22ce740be882d35b23b7873dac6fb538698e5a,6,train
AQUA20,val,train,1435,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001435_66287b342201.jpg,66287b34220196e44bd0f85f51c52d56de57253791d9cd604e9b5fc957f1d2ad,320,240,66287b34220196e44bd0f85f51c52d56de57253791d9cd604e9b5fc957f1d2ad,6,train
AQUA20,val,train,1493,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001493_80869a83a5d2.jpg,80869a83a5d233fd99d810f38a355895fa94c3c168daacb556210ec71eeb7036,320,240,80869a83a5d233fd99d810f38a355895fa94c3c168daacb556210ec71eeb7036,2,train
AQUA20,val,train,1626,2,diver,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/02_diver/train_001626_571c8bcd3f37.jpg,571c8bcd3f376fece1fc18c36c60d5dcd69f6d3eee5bea66336303952e7850f8,320,240,571c8bcd3f376fece1fc18c36c60d5dcd69f6d3eee5bea66336303952e7850f8,6,train
AQUA20,val,train,1730,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/03_eel/train_001730_81f63271747c.jpg,81f63271747cef81b9b7ea61c87dc353080b91cecf07b4ece9216ef24e4c0976,256,256,81f63271747cef81b9b7ea61c87dc353080b91cecf07b4ece9216ef24e4c0976,5,train
AQUA20,val,train,1735,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/03_eel/train_001735_6b3fd3deb449.jpg,6b3fd3deb449506fb6b57803bc2bb87b25ed8c4b174ab5c3cbd03e8cfc8d4f9a,256,256,6b3fd3deb449506fb6b57803bc2bb87b25ed8c4b174ab5c3cbd03e8cfc8d4f9a,5,train
AQUA20,val,train,1770,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/03_eel/train_001770_0729746ccaf9.jpg,0729746ccaf9839146a98c192bf32558f3947bf224c7cea40a2f4e5b63ac85b1,256,256,0729746ccaf9839146a98c192bf32558f3947bf224c7cea40a2f4e5b63ac85b1,4,train
AQUA20,val,train,1774,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/03_eel/train_001774_ba807ebf3943.jpg,ba807ebf3943d3584e83c25ec0a678487f8d6658120d78fee064018ba982ae04,256,256,ba807ebf3943d3584e83c25ec0a678487f8d6658120d78fee064018ba982ae04,5,train
AQUA20,val,train,1885,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_001885_62380dcdb8b3.jpg,62380dcdb8b36964e33837fefee4a0bc15a58a4cbf7615550805d4bc877a695d,320,240,62380dcdb8b36964e33837fefee4a0bc15a58a4cbf7615550805d4bc877a695d,5,train
AQUA20,val,train,1915,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_001915_e3b4c0142e0e.jpg,e3b4c0142e0e74fc915f1576972241671d168ffe1b651d815eea50154e7cca0f,320,240,e3b4c0142e0e74fc915f1576972241671d168ffe1b651d815eea50154e7cca0f,3,train
AQUA20,val,train,1997,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_001997_9f14e8876ef2.jpg,9f14e8876ef2e27613e678a3e76e06cfe27dcbd73d2eb4aed81f608e62d605c7,320,240,9f14e8876ef2e27613e678a3e76e06cfe27dcbd73d2eb4aed81f608e62d605c7,5,train
AQUA20,val,train,1999,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_001999_8be68567dd29.jpg,8be68567dd29f2f0ba173d0ba2fc300b328c28ea1d3a60d0225875b93eceb9e3,256,256,8be68567dd29f2f0ba173d0ba2fc300b328c28ea1d3a60d0225875b93eceb9e3,5,train
AQUA20,val,train,2108,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002108_369d5b98f2cc.jpg,369d5b98f2ccee1a57915ef492dd6e2346a5054543b5db7b7873dac6e8f14da3,256,256,369d5b98f2ccee1a57915ef492dd6e2346a5054543b5db7b7873dac6e8f14da3,5,train
AQUA20,val,train,2163,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002163_e48e49c3174d.jpg,e48e49c3174df528a69266d25430e9f46eebe3c35918565230fd6447330c8fd2,256,256,e48e49c3174df528a69266d25430e9f46eebe3c35918565230fd6447330c8fd2,5,train
AQUA20,val,train,2316,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002316_858ea39b7407.jpg,858ea39b74073dfdaba32d20b9675532e5fafeacdcf0287ed3cd578dffe7692a,256,256,858ea39b74073dfdaba32d20b9675532e5fafeacdcf0287ed3cd578dffe7692a,6,train
AQUA20,val,train,2391,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002391_09e3d35e190f.jpg,09e3d35e190f3db6f29a4868d7bb991f8c4b99946640315e8f60bf95b0c04697,256,256,09e3d35e190f3db6f29a4868d7bb991f8c4b99946640315e8f60bf95b0c04697,4,train
AQUA20,val,train,2428,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002428_74c104d8b069.jpg,74c104d8b0690b1c16c345130de84647af50282a917b0fef9c053c5807c75ff3,256,256,74c104d8b0690b1c16c345130de84647af50282a917b0fef9c053c5807c75ff3,3,train
AQUA20,val,train,2459,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002459_fa8d824d2858.jpg,fa8d824d2858c13fd88aa6f4d6927cffede90ff88188299738fb9153a0a8e197,256,256,fa8d824d2858c13fd88aa6f4d6927cffede90ff88188299738fb9153a0a8e197,6,train
AQUA20,val,train,2637,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002637_16401cff906f.jpg,16401cff906f62440423b78a5aafbfc0c0fbae50dde2694a487595c2ebba4eec,256,256,16401cff906f62440423b78a5aafbfc0c0fbae50dde2694a487595c2ebba4eec,5,train
AQUA20,val,train,2652,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002652_16727acb39fc.jpg,16727acb39fc1a743e3c38dd2eb860a13d2771a8c9446812395fec4d40f0b5e8,256,256,16727acb39fc1a743e3c38dd2eb860a13d2771a8c9446812395fec4d40f0b5e8,6,train
AQUA20,val,train,2853,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002853_99426dc1aa25.jpg,99426dc1aa25d111fe006e41944231cb96a56f6d35379545c36867d4cb9af26a,256,256,99426dc1aa25d111fe006e41944231cb96a56f6d35379545c36867d4cb9af26a,3,train
AQUA20,val,train,2914,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002914_89e8a17d0998.jpg,89e8a17d0998087f0f99f1cff8622a00653b116cf42310a0ab01b48942397d32,256,256,89e8a17d0998087f0f99f1cff8622a00653b116cf42310a0ab01b48942397d32,4,train
AQUA20,val,train,3013,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003013_56993c1af056.jpg,56993c1af056a6725dc429fa1a67fed74b50d1100b6b4de61a44e5376e8dfada,256,256,56993c1af056a6725dc429fa1a67fed74b50d1100b6b4de61a44e5376e8dfada,3,train
AQUA20,val,train,3033,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003033_c096f6f6d7ef.jpg,c096f6f6d7efdf2ebc4ece45b18066e062ff49e6f8526065bb2641e7e2c79063,256,256,c096f6f6d7efdf2ebc4ece45b18066e062ff49e6f8526065bb2641e7e2c79063,5,train
AQUA20,val,train,3039,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003039_ecc2b923ace0.jpg,ecc2b923ace052d9e3f160a7b59fddfcb541366b8f1edb926165542c7e006398,256,256,ecc2b923ace052d9e3f160a7b59fddfcb541366b8f1edb926165542c7e006398,6,train
AQUA20,val,train,3310,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003310_9379223e3da1.jpg,9379223e3da15fa3ea41f805ba83d9aaae80091832367a701f2952925b2151d6,256,256,9379223e3da15fa3ea41f805ba83d9aaae80091832367a701f2952925b2151d6,4,train
AQUA20,val,train,3391,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003391_bb4a65b2891d.jpg,bb4a65b2891dcf29b787cd92a673dda60ea2eb91df588d670a515d595515a888,256,256,bb4a65b2891dcf29b787cd92a673dda60ea2eb91df588d670a515d595515a888,3,train
AQUA20,val,train,3455,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003455_bcb6a3a66931.jpg,bcb6a3a669318c528df71adda0e81b0e466871315b51b79fc1c045514d8fc0df,256,256,bcb6a3a669318c528df71adda0e81b0e466871315b51b79fc1c045514d8fc0df,5,train
AQUA20,val,train,3644,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003644_f57551ead205.jpg,f57551ead205b5562f5f30efd507f9cccc1844f42428a7c29823bc2657262091,256,256,f57551ead205b5562f5f30efd507f9cccc1844f42428a7c29823bc2657262091,2,train
AQUA20,val,train,3744,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003744_4deb87489bc1.jpg,4deb87489bc100075bae168048b4d2033f927a2b00674b5003bc57ec59b05ccf,256,256,4deb87489bc100075bae168048b4d2033f927a2b00674b5003bc57ec59b05ccf,4,train
AQUA20,val,train,3760,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003760_6265b3de30a1.jpg,6265b3de30a173227c44a093dc6bf0841879e7e61887db081f91bd3bf83f9e9e,256,256,6265b3de30a173227c44a093dc6bf0841879e7e61887db081f91bd3bf83f9e9e,5,train
AQUA20,val,train,3803,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003803_bee04b66cabd.jpg,bee04b66cabd1a84adb2ed8f85e01439060f643ed14c18d63b60db393651fa79,256,256,bee04b66cabd1a84adb2ed8f85e01439060f643ed14c18d63b60db393651fa79,3,train
AQUA20,val,train,3945,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003945_35564df3d9c2.jpg,35564df3d9c25e26eb31d192f957c6b8f14577608428c8696b8de2fa2a9110e5,320,240,35564df3d9c25e26eb31d192f957c6b8f14577608428c8696b8de2fa2a9110e5,2,train
AQUA20,val,train,4035,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/05_fishInGroups/train_004035_940fcd01ed7e.jpg,940fcd01ed7e2b064e99a6a20808194aaa00c03ba422198af80ab3ecaadaeb50,320,240,940fcd01ed7e2b064e99a6a20808194aaa00c03ba422198af80ab3ecaadaeb50,2,train
AQUA20,val,train,4198,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/05_fishInGroups/train_004198_1a31e934bbe9.jpg,1a31e934bbe9af9bb37bfbaa6ee07efa8e35b8282c82924064f65b00da7dc791,320,240,1a31e934bbe9af9bb37bfbaa6ee07efa8e35b8282c82924064f65b00da7dc791,4,train
AQUA20,val,train,4215,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/05_fishInGroups/train_004215_5f7e8e42dd8b.jpg,5f7e8e42dd8b653e50d3cf38fc20c2ca074cb6f3b1588936004ab7b5a3f2295b,256,256,5f7e8e42dd8b653e50d3cf38fc20c2ca074cb6f3b1588936004ab7b5a3f2295b,6,train
AQUA20,val,train,4401,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/07_jellyfish/train_004401_bc18bd34a1de.jpg,bc18bd34a1deeec708d1809f29ee433b9213f3f3ab9d57541c9affb243d92e8b,256,256,bc18bd34a1deeec708d1809f29ee433b9213f3f3ab9d57541c9affb243d92e8b,4,train
AQUA20,val,train,4405,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/07_jellyfish/train_004405_0cb2d6b701a0.jpg,0cb2d6b701a045fdbc463dfe1da694e724722dfa25ec05d58ead4a6113835a58,256,256,0cb2d6b701a045fdbc463dfe1da694e724722dfa25ec05d58ead4a6113835a58,3,train
AQUA20,val,train,4465,9,octopus,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/09_octopus/train_004465_d78e628f5fb5.jpg,d78e628f5fb5eafe75f14b5e09a3354ea0d1b0d80f3e65ea8bf89013a6a847eb,256,256,d78e628f5fb5eafe75f14b5e09a3354ea0d1b0d80f3e65ea8bf89013a6a847eb,5,train
AQUA20,val,train,4508,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004508_230705b12914.jpg,230705b12914d0c09bfe3175ef050bbd181892b36a32d9b59da57511d87784b0,256,256,230705b12914d0c09bfe3175ef050bbd181892b36a32d9b59da57511d87784b0,6,train
AQUA20,val,train,4609,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004609_fdc46c4527a7.jpg,fdc46c4527a7e089c9fbafd82638d7a22c479a48a6763af518af5b8c16d069fc,256,256,fdc46c4527a7e089c9fbafd82638d7a22c479a48a6763af518af5b8c16d069fc,3,train
AQUA20,val,train,4654,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004654_81030de042b2.jpg,81030de042b23e30e03d3e8a8b9c4c71bd7557f2197a90bc93328ffad1f9f1c9,256,256,81030de042b23e30e03d3e8a8b9c4c71bd7557f2197a90bc93328ffad1f9f1c9,4,train
AQUA20,val,train,4732,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004732_fbe96d1117d0.jpg,fbe96d1117d09afbda069c906c812182bbd5a1ffb648bae30872a87e7e718816,256,256,fbe96d1117d09afbda069c906c812182bbd5a1ffb648bae30872a87e7e718816,6,train
AQUA20,val,train,4742,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004742_f864f65c31a2.jpg,f864f65c31a250a424c46ba070d8c09660baacd415ec3d684d742e1202c6ed15,256,256,f864f65c31a250a424c46ba070d8c09660baacd415ec3d684d742e1202c6ed15,4,train
AQUA20,val,train,4823,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004823_d8df88eeb7f3.jpg,d8df88eeb7f348b4eb4daabc0664f6572bd3d8df0a824833bc58e8edafba498d,256,256,d8df88eeb7f348b4eb4daabc0664f6572bd3d8df0a824833bc58e8edafba498d,6,train
AQUA20,val,train,4884,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_004884_9504572aee29.jpg,9504572aee29e597e2f93f58d304865b7b44f4f2ba9c4916c22951e16f56dd9d,320,240,9504572aee29e597e2f93f58d304865b7b44f4f2ba9c4916c22951e16f56dd9d,4,train
AQUA20,val,train,4907,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_004907_76346a4ede51.jpg,76346a4ede518995f255dfe574f53cd1f5a4d43491434e7ef7378aaa2838d1a6,256,256,76346a4ede518995f255dfe574f53cd1f5a4d43491434e7ef7378aaa2838d1a6,4,train
AQUA20,val,train,5029,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005029_6dd58028a188.jpg,6dd58028a1884f06c3453995fb453ffaffdbe693cb7a167622690589fb256a4b,256,256,6dd58028a1884f06c3453995fb453ffaffdbe693cb7a167622690589fb256a4b,2,train
AQUA20,val,train,5105,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005105_de119ded8d53.jpg,de119ded8d538e79441a937a94ac0528609757058435395eabcb449aafa53e59,256,256,de119ded8d538e79441a937a94ac0528609757058435395eabcb449aafa53e59,3,train
AQUA20,val,train,5138,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005138_7e93506bc9cb.jpg,7e93506bc9cbf489552d606370ab63cb72678aace01133079ce0112c43bccfc4,256,256,7e93506bc9cbf489552d606370ab63cb72678aace01133079ce0112c43bccfc4,6,train
AQUA20,val,train,5148,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005148_2f9c87b32c23.jpg,2f9c87b32c23fcf106d5fc9147544f1d2c1ba478f1cb081a000a829243152974,256,256,2f9c87b32c23fcf106d5fc9147544f1d2c1ba478f1cb081a000a829243152974,3,train
AQUA20,val,train,5260,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005260_9bfb9152d7e4.jpg,9bfb9152d7e421aa69a363a1e5df9aec3ca8cc426b9c6bb509e0046fe01a2718,256,256,9bfb9152d7e421aa69a363a1e5df9aec3ca8cc426b9c6bb509e0046fe01a2718,6,train
AQUA20,val,train,5273,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005273_c1c66f61a7eb.jpg,c1c66f61a7eb84178714709b60120ad7f54f609187772489986101730d433c37,256,256,c1c66f61a7eb84178714709b60120ad7f54f609187772489986101730d433c37,3,train
AQUA20,val,train,5334,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005334_6bbf4207a804.jpg,6bbf4207a804d3572e6ca6564bca43aafef5e0867b1ac3307b8f2652915e17ef,256,256,6bbf4207a804d3572e6ca6564bca43aafef5e0867b1ac3307b8f2652915e17ef,2,train
AQUA20,val,train,5361,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005361_51c4840f96e4.jpg,51c4840f96e47620c6432d4fe15d0af362e9eb476ca781bb5ec8f66953cfdff5,256,256,51c4840f96e47620c6432d4fe15d0af362e9eb476ca781bb5ec8f66953cfdff5,4,train
AQUA20,val,train,5463,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005463_c4bf83917b0c.jpg,c4bf83917b0c5a1bccf42bd72749805c01bb6c7530cb6d53f403334b00f1ef3a,256,256,c4bf83917b0c5a1bccf42bd72749805c01bb6c7530cb6d53f403334b00f1ef3a,5,train
AQUA20,val,train,5521,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005521_0dc86853f52e.jpg,0dc86853f52e192cc34aba1a2366905fcad4141380749a2b89ba371886514600,256,256,0dc86853f52e192cc34aba1a2366905fcad4141380749a2b89ba371886514600,6,train
AQUA20,val,train,5660,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005660_c6b41a997466.jpg,c6b41a9974668fb40adaaeee5e5c0e8ac14ceaba5a71971eca2fcfab1406c296,256,256,c6b41a9974668fb40adaaeee5e5c0e8ac14ceaba5a71971eca2fcfab1406c296,2,train
AQUA20,val,train,5673,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005673_6909b3554dda.jpg,6909b3554dda97829dac6e599d0b5bc89d74c66ff5645e856efde7490ef979bd,256,256,6909b3554dda97829dac6e599d0b5bc89d74c66ff5645e856efde7490ef979bd,4,train
AQUA20,val,train,5869,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/14_seaUrchin/train_005869_742e853d9603.jpg,742e853d960309d599dc726b639868def42e57d5c30f811a2599a3bfb33ed537,256,256,742e853d960309d599dc726b639868def42e57d5c30f811a2599a3bfb33ed537,5,train
AQUA20,val,train,5877,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/14_seaUrchin/train_005877_18abcbe21d21.jpg,18abcbe21d214417569b22bbcd31a904b5a53b2d69339a9c92299e0a2031974e,320,240,18abcbe21d214417569b22bbcd31a904b5a53b2d69339a9c92299e0a2031974e,4,train
AQUA20,val,train,5939,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/14_seaUrchin/train_005939_c59dc107d664.jpg,c59dc107d664bfe747e212b35588f85f2f2de9e6a614aeda3e868026c0f0dbd0,256,256,c59dc107d664bfe747e212b35588f85f2f2de9e6a614aeda3e868026c0f0dbd0,5,train
AQUA20,val,train,5997,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/15_shark/train_005997_2640914a43fc.jpg,2640914a43fce5c355e5b1f0be13327b77f07039b978181da11ae65c7c149d3a,256,256,2640914a43fce5c355e5b1f0be13327b77f07039b978181da11ae65c7c149d3a,2,train
AQUA20,val,train,6011,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/15_shark/train_006011_62e4b6882d3d.jpg,62e4b6882d3dbb5736fbc35469b29034d667623cb18bcbbb17953cc8549bc1ac,256,256,62e4b6882d3dbb5736fbc35469b29034d667623cb18bcbbb17953cc8549bc1ac,4,train
AQUA20,val,train,6069,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/17_squid/train_006069_4a3983d11477.jpg,4a3983d114772dc9ce56deea88afd29b2d8561c7701d2ff9fbb23b1e37f1be51,1455,1068,4a3983d114772dc9ce56deea88afd29b2d8561c7701d2ff9fbb23b1e37f1be51,3,train
AQUA20,val,train,6102,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/18_starfish/train_006102_7a192d5edb80.jpg,7a192d5edb80f6886c0f8b3bd493e686ce5f9f58f7e82a93e9b6a6ad245406bc,256,256,7a192d5edb80f6886c0f8b3bd493e686ce5f9f58f7e82a93e9b6a6ad245406bc,2,train
AQUA20,val,train,6380,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006380_5d8b6eb29d92.jpg,5d8b6eb29d926b55bfa5d9082c1f54da47ab0b8bedc306c2000551fb09fbb4bf,256,256,5d8b6eb29d926b55bfa5d9082c1f54da47ab0b8bedc306c2000551fb09fbb4bf,6,train
AQUA20,test,test,6,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000006_9d22b0c36368.jpg,9d22b0c36368747af1de4d9778072fc65e39bfa115f9c3bc31ab5f9aabe00fca,256,256,9d22b0c36368747af1de4d9778072fc65e39bfa115f9c3bc31ab5f9aabe00fca,5,train
