dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,6410,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006410_a450f846f144.jpg,a450f846f14445f803ebab36487cf412dd2f67ea91e59d1bbd65f0dfa0995253,256,256,a450f846f14445f803ebab36487cf412dd2f67ea91e59d1bbd65f0dfa0995253,2,train
AQUA20,train,train,6411,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006411_38444a3d268b.jpg,38444a3d268b58d3923b283dd1c1967fed1d0489eb1d5c85bd9d420ccfd65252,256,256,38444a3d268b58d3923b283dd1c1967fed1d0489eb1d5c85bd9d420ccfd65252,3,train
AQUA20,train,train,6430,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006430_8809970c6f4f.jpg,8809970c6f4febf10efe2ed5c92ec9e2b4e035418125a52e85a3bed7039b651d,256,256,8809970c6f4febf10efe2ed5c92ec9e2b4e035418125a52e85a3bed7039b651d,4,train
AQUA20,train,train,6462,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006462_c3c1bec1e463.jpg,c3c1bec1e463c93bdb3c23057d82add637f607f26f3dbe740070d995b8ed8450,256,256,c3c1bec1e463c93bdb3c23057d82add637f607f26f3dbe740070d995b8ed8450,6,train
AQUA20,train,train,6473,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006473_aea90a654c92.jpg,aea90a654c929718e0c54d1357440254ed02b64c6b901631285573afc9df36da,256,256,aea90a654c929718e0c54d1357440254ed02b64c6b901631285573afc9df36da,5,train
AQUA20,train,train,6500,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006500_7aed6fca949f.jpg,7aed6fca949f5aec635e6f911382d87eb0e9c04be6ebf33e7ee7f62a6e3e8ae8,256,256,7aed6fca949f5aec635e6f911382d87eb0e9c04be6ebf33e7ee7f62a6e3e8ae8,6,train
AQUA20,train,train,6523,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006523_d3582237622f.jpg,d3582237622f3edf8b9ea67aaf2d0d262708c3e1962fcbb76c0cea885b41457a,256,256,d3582237622f3edf8b9ea67aaf2d0d262708c3e1962fcbb76c0cea885b41457a,4,train
AQUA20,val,train,39,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000039_4a261c3ab855.jpg,4a261c3ab8556610472a2f6b8121414dac88502444adc237819addfafaba2843,256,256,4a261c3ab8556610472a2f6b8121414dac88502444adc237819addfafaba2843,4,train
AQUA20,val,train,58,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000058_aaa251836fbb.jpg,aaa251836fbb3afa49036bc6d90ea00ce3cada4288155676ecccf5cc348ca8bc,256,256,aaa251836fbb3afa49036bc6d90ea00ce3cada4288155676ecccf5cc348ca8bc,4,train
AQUA20,val,train,296,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000296_3026c0902c9b.jpg,3026c0902c9b9a250a1467833528b6f0831d5d35e081f5543ca7a0e5d28abafc,256,256,3026c0902c9b9a250a1467833528b6f0831d5d35e081f5543ca7a0e5d28abafc,3,train
AQUA20,val,train,432,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000432_5b8936d54346.jpg,5b8936d54346b1a59c8336c6a3aa995ce52c558fab5e82df7b2fc17900cc1e62,256,256,5b8936d54346b1a59c8336c6a3aa995ce52c558fab5e82df7b2fc17900cc1e62,2,train
AQUA20,val,train,576,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000576_2fba5d92dec7.jpg,2fba5d92dec72ab9e779481fd9da84cc272c885147334210f4d230721773d9ae,256,256,2fba5d92dec72ab9e779481fd9da84cc272c885147334210f4d230721773d9ae,2,train
AQUA20,val,train,608,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000608_fbfb9e70ae8b.jpg,fbfb9e70ae8b5d6223c2c82fd4bd1c736b6f47386a6a3db83bc7cd0b444317e0,256,256,fbfb9e70ae8b5d6223c2c82fd4bd1c736b6f47386a6a3db83bc7cd0b444317e0,4,train
AQUA20,val,train,673,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000673_959373c125f4.jpg,959373c125f4e28924dc1d9489c167d7655d93fef609eaa2d677e5b973271b73,256,256,959373c125f4e28924dc1d9489c167d7655d93fef609eaa2d677e5b973271b73,4,train
AQUA20,val,train,720,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000720_343b5b61ff29.jpg,343b5b61ff29e460c86796ac6bd007d5aa4e34f16404a4b5310435c178dc79b4,256,256,343b5b61ff29e460c86796ac6bd007d5aa4e34f16404a4b5310435c178dc79b4,5,train
AQUA20,val,train,766,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000766_b5e01cbf5894.jpg,b5e01cbf589449943fe4f51b025feeef9a6abe2ec244bb769258a417f4e5d756,256,256,b5e01cbf589449943fe4f51b025feeef9a6abe2ec244bb769258a417f4e5d756,6,train
AQUA20,val,train,983,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000983_1ccad1b1461c.jpg,1ccad1b1461c752e6ac706f90e6facca3f79806b4a9723ab95b31bbc39a63970,320,240,1ccad1b1461c752e6ac706f90e6facca3f79806b4a9723ab95b31bbc39a63970,2,train
AQUA20,val,train,1003,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001003_cbfe3563c942.jpg,cbfe3563c9425134ee51219f28ba90e6816741e2a856c382f6967d8a0fb97d89,320,240,cbfe3563c9425134ee51219f28ba90e6816741e2a856c382f6967d8a0fb97d89,2,train
AQUA20,val,train,1034,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001034_f4b5e2173832.jpg,f4b5e21738323eecc1b5465b59e1f34c10425dc41f31b4f45d9971d27343d099,320,240,f4b5e21738323eecc1b5465b59e1f34c10425dc41f31b4f45d9971d27343d099,3,train
AQUA20,val,train,1038,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001038_d740e60e18fc.jpg,d740e60e18fc481739de6a7ed00a46ae1043ffb3258a8e61ffc145f9834b802e,320,240,d740e60e18fc481739de6a7ed00a46ae1043ffb3258a8e61ffc145f9834b802e,6,train
AQUA20,val,train,1295,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001295_3291ca20f55e.jpg,3291ca20f55efeecfcbf880a01c4548ebfd110a16ab81d849b53f77d767a7e40,320,240,3291ca20f55efeecfcbf880a01c4548ebfd110a16ab81d849b53f77d767a7e40,2,train
AQUA20,val,train,1378,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001378_b19a6bf377a5.jpg,b19a6bf377a5afca13655916b3b4d7a442741dc4245dc34763f963c33a13c8df,320,240,b19a6bf377a5afca13655916b3b4d7a442741dc4245dc34763f963c33a13c8df,2,train
AQUA20,val,train,1433,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001433_8dfcf81bbfb1.jpg,8dfcf81bbfb1acd5c4084276aab9583eea08c675a4e089866b90ffe1de890db2,320,240,8dfcf81bbfb1acd5c4084276aab9583eea08c675a4e089866b90ffe1de890db2,5,train
AQUA20,val,train,1535,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001535_f418ebe28b12.jpg,f418ebe28b12e632f6290624ad0e6c93cc861c0b798426c685d6c1bb7fb8060a,320,240,f418ebe28b12e632f6290624ad0e6c93cc861c0b798426c685d6c1bb7fb8060a,3,train
AQUA20,val,train,1868,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_001868_8ce06f2c3cb7.jpg,8ce06f2c3cb7abedbd50c0dd76c9ce86982affd69380cd79b835b05576c24d26,320,240,8ce06f2c3cb7abedbd50c0dd76c9ce86982affd69380cd79b835b05576c24d26,4,train
AQUA20,val,train,1880,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_001880_a0387323d4b7.jpg,a0387323d4b7a3ec7436e77bcee8bf2dfe8c7e82a37da80a2d164debcc2598d6,320,240,a0387323d4b7a3ec7436e77bcee8bf2dfe8c7e82a37da80a2d164debcc2598d6,5,train
AQUA20,val,train,1967,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_001967_15350e6daed1.jpg,15350e6daed12b0c79c2dd6b74ef00bd762a69047c059604dc82b0ac5096470b,320,240,15350e6daed12b0c79c2dd6b74ef00bd762a69047c059604dc82b0ac5096470b,5,train
AQUA20,val,train,2154,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002154_7fee4ea5863f.jpg,7fee4ea5863f72f3b0faf54f8a1281102e58a507459d006ffd8653cd825027bf,256,256,7fee4ea5863f72f3b0faf54f8a1281102e58a507459d006ffd8653cd825027bf,6,train
AQUA20,val,train,2216,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002216_a04196648783.jpg,a04196648783dcb3def2f20907ba75e62f296ffc22743d372201baf006b59e40,256,256,a04196648783dcb3def2f20907ba75e62f296ffc22743d372201baf006b59e40,2,train
AQUA20,val,train,2274,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002274_6e5e4c35ee07.jpg,6e5e4c35ee0738232a730111c6ff20c7d418fa299fd2fd7edd10528453e64446,256,256,6e5e4c35ee0738232a730111c6ff20c7d418fa299fd2fd7edd10528453e64446,2,train
AQUA20,val,train,2331,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002331_4d88eed9bb3e.jpg,4d88eed9bb3ed9ee3750d6e2f8532ea29838aec583e1b031406748e43a786506,256,256,4d88eed9bb3ed9ee3750d6e2f8532ea29838aec583e1b031406748e43a786506,4,train
AQUA20,val,train,2612,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002612_00d512c57378.jpg,00d512c573789d48e99b2e203541aae88054fd2c317ba45747bcebe9625bab1c,256,256,00d512c573789d48e99b2e203541aae88054fd2c317ba45747bcebe9625bab1c,6,train
AQUA20,val,train,2708,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002708_50a77a28ace6.jpg,50a77a28ace611707a43776cb29d59fdd50584e92c19293f9af67298defdb6e7,256,256,50a77a28ace611707a43776cb29d59fdd50584e92c19293f9af67298defdb6e7,4,train
AQUA20,val,train,2911,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002911_016051008030.jpg,0160510080302ceff6e7cb1509e59768359c9157fdf945363bf0df5d5bfc2543,256,256,0160510080302ceff6e7cb1509e59768359c9157fdf945363bf0df5d5bfc2543,3,train
AQUA20,val,train,2914,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002914_89e8a17d0998.jpg,89e8a17d0998087f0f99f1cff8622a00653b116cf42310a0ab01b48942397d32,256,256,89e8a17d0998087f0f99f1cff8622a00653b116cf42310a0ab01b48942397d32,4,train
AQUA20,val,train,2920,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002920_58e8da093640.jpg,58e8da093640662dc2dadcc2a09a56b46abddfab6798ef9c0cdbcca1edbc6486,256,256,58e8da093640662dc2dadcc2a09a56b46abddfab6798ef9c0cdbcca1edbc6486,5,train
AQUA20,val,train,2924,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002924_40bf0a31495a.jpg,40bf0a31495a2d1c6a9db2ef03b34f3042dbbcfa0e2e4771afa445f15bb6f2cc,256,256,40bf0a31495a2d1c6a9db2ef03b34f3042dbbcfa0e2e4771afa445f15bb6f2cc,2,train
AQUA20,val,train,3009,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003009_2f5ee200fb57.jpg,2f5ee200fb571a70386f17b0f3da11d404bef114f534277703c0c9f9a7ad9049,256,256,2f5ee200fb571a70386f17b0f3da11d404bef114f534277703c0c9f9a7ad9049,5,train
AQUA20,val,train,3033,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003033_c096f6f6d7ef.jpg,c096f6f6d7efdf2ebc4ece45b18066e062ff49e6f8526065bb2641e7e2c79063,256,256,c096f6f6d7efdf2ebc4ece45b18066e062ff49e6f8526065bb2641e7e2c79063,5,train
AQUA20,val,train,3199,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003199_b85c38cabb13.jpg,b85c38cabb13ba9bfe23766dc3735007715d648dda7061ca2f23df7fcaf33474,256,256,b85c38cabb13ba9bfe23766dc3735007715d648dda7061ca2f23df7fcaf33474,5,train
AQUA20,val,train,3421,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003421_29c289cdb862.jpg,29c289cdb862d8e2a8e306605e3582030b36e8944fe5f8c6cae46506c0ce9bcd,256,256,29c289cdb862d8e2a8e306605e3582030b36e8944fe5f8c6cae46506c0ce9bcd,2,train
AQUA20,val,train,3505,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003505_f93e742abb05.jpg,f93e742abb0515cbb9adafcd885e483c26b9797a33b83f8d3110283c2af023e7,256,256,f93e742abb0515cbb9adafcd885e483c26b9797a33b83f8d3110283c2af023e7,4,train
AQUA20,val,train,3519,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003519_8a16eb5b2e99.jpg,8a16eb5b2e9934af2dd4e6c872c6afea743e8007bf9239d35061fec40f98b726,256,256,8a16eb5b2e9934af2dd4e6c872c6afea743e8007bf9239d35061fec40f98b726,5,train
AQUA20,val,train,3600,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003600_619e4d107117.jpg,619e4d107117c032ea2a0dc0e2cd8b1151ded957121c852319bccca570d3a669,256,256,619e4d107117c032ea2a0dc0e2cd8b1151ded957121c852319bccca570d3a669,6,train
AQUA20,val,train,3644,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003644_f57551ead205.jpg,f57551ead205b5562f5f30efd507f9cccc1844f42428a7c29823bc2657262091,256,256,f57551ead205b5562f5f30efd507f9cccc1844f42428a7c29823bc2657262091,2,train
AQUA20,val,train,3945,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003945_35564df3d9c2.jpg,35564df3d9c25e26eb31d192f957c6b8f14577608428c8696b8de2fa2a9110e5,320,240,35564df3d9c25e26eb31d192f957c6b8f14577608428c8696b8de2fa2a9110e5,2,train
AQUA20,val,train,4051,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/05_fishInGroups/train_004051_0aed7f46e09d.jpg,0aed7f46e09d19867545301fc49dedfa7c499ee6b8ebd86fde36199ef41bbe73,320,240,0aed7f46e09d19867545301fc49dedfa7c499ee6b8ebd86fde36199ef41bbe73,3,train
AQUA20,val,train,4129,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/05_fishInGroups/train_004129_1df5c20ce5c3.jpg,1df5c20ce5c365acdb9589f5e407d705a56043ec004cb4e45251bffcef11a99f,320,240,1df5c20ce5c365acdb9589f5e407d705a56043ec004cb4e45251bffcef11a99f,4,train
AQUA20,val,train,4135,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/05_fishInGroups/train_004135_34909cc219eb.jpg,34909cc219eb62a860a8c93924413179162ec0ed2723bb23bce5e847da77add7,320,240,34909cc219eb62a860a8c93924413179162ec0ed2723bb23bce5e847da77add7,6,train
AQUA20,val,train,4241,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/05_fishInGroups/train_004241_b9bb44eda902.jpg,b9bb44eda902870d19e81a894084c002e2b351a4bc6e399600cb7638afc1aa0a,256,256,b9bb44eda902870d19e81a894084c002e2b351a4bc6e399600cb7638afc1aa0a,3,train
AQUA20,val,train,4306,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/06_flatworm/train_004306_3581095f3f2a.jpg,3581095f3f2a9b0c56732ac13cd8f7004b75b6d4a4b31a7b35dfb8522512456e,256,256,3581095f3f2a9b0c56732ac13cd8f7004b75b6d4a4b31a7b35dfb8522512456e,5,train
AQUA20,val,train,4401,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/07_jellyfish/train_004401_bc18bd34a1de.jpg,bc18bd34a1deeec708d1809f29ee433b9213f3f3ab9d57541c9affb243d92e8b,256,256,bc18bd34a1deeec708d1809f29ee433b9213f3f3ab9d57541c9affb243d92e8b,4,train
AQUA20,val,train,4508,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004508_230705b12914.jpg,230705b12914d0c09bfe3175ef050bbd181892b36a32d9b59da57511d87784b0,256,256,230705b12914d0c09bfe3175ef050bbd181892b36a32d9b59da57511d87784b0,6,train
AQUA20,val,train,4651,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004651_27c400be8756.jpg,27c400be8756d87ab5c9fe591ddf391c9b5874d53c1e5a6099dffafae5ec8dd2,256,256,27c400be8756d87ab5c9fe591ddf391c9b5874d53c1e5a6099dffafae5ec8dd2,3,train
AQUA20,val,train,4732,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004732_fbe96d1117d0.jpg,fbe96d1117d09afbda069c906c812182bbd5a1ffb648bae30872a87e7e718816,256,256,fbe96d1117d09afbda069c906c812182bbd5a1ffb648bae30872a87e7e718816,6,train
AQUA20,val,train,4823,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004823_d8df88eeb7f3.jpg,d8df88eeb7f348b4eb4daabc0664f6572bd3d8df0a824833bc58e8edafba498d,256,256,d8df88eeb7f348b4eb4daabc0664f6572bd3d8df0a824833bc58e8edafba498d,6,train
AQUA20,val,train,4837,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004837_09850526e255.jpg,09850526e255ef4347e10a2c4fa0518322bb5084c9387bd1be660813f33ae509,320,240,09850526e255ef4347e10a2c4fa0518322bb5084c9387bd1be660813f33ae509,3,train
AQUA20,val,train,4890,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_004890_937fc7b10757.jpg,937fc7b1075718d68952bafc391a83c183b6a549e13e0a7a146d8e68c2ab52ee,320,240,937fc7b1075718d68952bafc391a83c183b6a549e13e0a7a146d8e68c2ab52ee,5,train
AQUA20,val,train,5029,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005029_6dd58028a188.jpg,6dd58028a1884f06c3453995fb453ffaffdbe693cb7a167622690589fb256a4b,256,256,6dd58028a1884f06c3453995fb453ffaffdbe693cb7a167622690589fb256a4b,2,train
AQUA20,val,train,5044,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005044_95ed9ec1a60c.jpg,95ed9ec1a60c557ebccc14272d923da4602bd78fa71341c84b281020745be44d,256,256,95ed9ec1a60c557ebccc14272d923da4602bd78fa71341c84b281020745be44d,5,train
AQUA20,val,train,5148,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005148_2f9c87b32c23.jpg,2f9c87b32c23fcf106d5fc9147544f1d2c1ba478f1cb081a000a829243152974,256,256,2f9c87b32c23fcf106d5fc9147544f1d2c1ba478f1cb081a000a829243152974,3,train
AQUA20,val,train,5285,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005285_79887d23b9f3.jpg,79887d23b9f324cf0eafb9e286c4971d0b06821c72628b899cd40aa74586f40e,256,256,79887d23b9f324cf0eafb9e286c4971d0b06821c72628b899cd40aa74586f40e,4,train
AQUA20,val,train,5288,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005288_092f042ce5f6.jpg,092f042ce5f693b413b812bf4e2dd0ef09ca681eea4c7f5e947b82462d5e9b4b,256,256,092f042ce5f693b413b812bf4e2dd0ef09ca681eea4c7f5e947b82462d5e9b4b,6,train
AQUA20,val,train,5309,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005309_0c0eab60b010.jpg,0c0eab60b010037f1c6036590b87ed7a2178fbbd647ea4b4c84d9c1d7cc4b472,256,256,0c0eab60b010037f1c6036590b87ed7a2178fbbd647ea4b4c84d9c1d7cc4b472,5,train
AQUA20,val,train,5366,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005366_5c554c19c5fb.jpg,5c554c19c5fbbd50f0b69a931579625760ade548c0b89133d818d56dde92fc47,256,256,5c554c19c5fbbd50f0b69a931579625760ade548c0b89133d818d56dde92fc47,4,train
AQUA20,val,train,5475,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005475_48f69ed181b2.jpg,48f69ed181b2b97378d306176f17a18452abd963b459f6a9e2ff01c831ca8b24,256,256,48f69ed181b2b97378d306176f17a18452abd963b459f6a9e2ff01c831ca8b24,4,train
AQUA20,val,train,5526,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005526_5236a7519d96.jpg,5236a7519d96bf8b6866791ed32937c5756ffa85a71c4db0e1d26a45643e5f67,256,256,5236a7519d96bf8b6866791ed32937c5756ffa85a71c4db0e1d26a45643e5f67,2,train
AQUA20,val,train,5578,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005578_7603fa698d7b.jpg,7603fa698d7b04f41f2727b7054d5b65a017fdf52ca6bef69836f8fc0136feb7,256,256,7603fa698d7b04f41f2727b7054d5b65a017fdf52ca6bef69836f8fc0136feb7,2,train
AQUA20,val,train,5806,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/13_seaSlug/train_005806_5b43c18cf97e.jpg,5b43c18cf97e3823316b4bf0577f25886eb130e95251ac561c783bb065eeeb05,256,256,5b43c18cf97e3823316b4bf0577f25886eb130e95251ac561c783bb065eeeb05,3,train
AQUA20,val,train,5810,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/13_seaSlug/train_005810_51134ebea3e1.jpg,51134ebea3e1d61ae9eab661a2ca71350384e30f7b1ca0ac82e990963d027df1,256,256,51134ebea3e1d61ae9eab661a2ca71350384e30f7b1ca0ac82e990963d027df1,5,train
AQUA20,val,train,5851,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/13_seaSlug/train_005851_96d421df69ff.jpg,96d421df69ffc3e5f6b9b44fbbdb45adea63956843e2a9862054e375b60614fb,256,256,96d421df69ffc3e5f6b9b44fbbdb45adea63956843e2a9862054e375b60614fb,6,train
AQUA20,val,train,5915,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/14_seaUrchin/train_005915_204200bc5402.jpg,204200bc540298e2829df03b3cb5c54cc39c5dc3353875cb28c6500cbbd89346,256,256,204200bc540298e2829df03b3cb5c54cc39c5dc3353875cb28c6500cbbd89346,3,train
AQUA20,val,train,6056,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/16_shrimp/train_006056_a0067d3cf943.jpg,a0067d3cf943c147fc2bbde65155a1206ed8306c0c1465a0697d69ecd8fbcfe6,612,430,a0067d3cf943c147fc2bbde65155a1206ed8306c0c1465a0697d69ecd8fbcfe6,6,train
AQUA20,val,train,6257,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/18_starfish/train_006257_791ddaaaa6d6.jpg,791ddaaaa6d618a1b1328cd7af5f6829b652d0a2a74acdea55a9bac2a132fa68,256,256,791ddaaaa6d618a1b1328cd7af5f6829b652d0a2a74acdea55a9bac2a132fa68,6,train
AQUA20,val,train,6363,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006363_46e211412200.jpg,46e2114122002a65102280d139b4c8e87cfa969ebe33fb5964e0f55dc922ea17,256,256,46e2114122002a65102280d139b4c8e87cfa969ebe33fb5964e0f55dc922ea17,4,train
AQUA20,val,train,6499,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006499_105eb6ffe207.jpg,105eb6ffe207b5a662d6d2f0274695647771eeb8bcc4814ce4a08317b60760b7,256,256,105eb6ffe207b5a662d6d2f0274695647771eeb8bcc4814ce4a08317b60760b7,2,train
AQUA20,val,train,6521,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006521_a274b4f87f8a.jpg,a274b4f87f8a94260a265f0054c28352ce479b062cc8a959a031ff1be4c3fcb6,256,256,a274b4f87f8a94260a265f0054c28352ce479b062cc8a959a031ff1be4c3fcb6,3,train
AQUA20,val,train,6540,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006540_5d9a731579f1.jpg,5d9a731579f1b2a2d0225d6d592b72b9a67ee7f74a11d391f0f978afc0b29010,256,256,5d9a731579f1b2a2d0225d6d592b72b9a67ee7f74a11d391f0f978afc0b29010,2,train
AQUA20,val,train,6552,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006552_e45daf681d87.jpg,e45daf681d87790bead8359e464e967cdb0ad31335a361f0c8b38028f78c34c1,256,256,e45daf681d87790bead8359e464e967cdb0ad31335a361f0c8b38028f78c34c1,4,train
AQUA20,val,train,6558,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006558_05e581720e85.jpg,05e581720e85ae3b1fdec83c170a6558fea6edfc1f7fa0fedc8bf852fd34376b,256,256,05e581720e85ae3b1fdec83c170a6558fea6edfc1f7fa0fedc8bf852fd34376b,6,train
AQUA20,test,test,5,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000005_8fdb9ca43da0.jpg,8fdb9ca43da05bc79d7cf843dbc52df2d1a6e47f9e962f08adf79e46cb8a37a2,256,256,8fdb9ca43da05bc79d7cf843dbc52df2d1a6e47f9e962f08adf79e46cb8a37a2,4,train
