annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
7670,2194,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2194_7670.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2194.png,d9f4ff3a8bdc9bfb7c7046020a55eeb8a757af201cf784cc7d9117ae4802d2b8,d66593d6be8a6927fe0d5afdb0c8fef30839fe57d1a0f13fe030eecf8f627ebb,2194,5,train,5
7677,2194,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2194_7677.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2194.png,60b43f485966fe583cfc276ae66facdfebc5fa0077afec4fb386a7247dacd40b,d66593d6be8a6927fe0d5afdb0c8fef30839fe57d1a0f13fe030eecf8f627ebb,2194,5,train,5
7692,2202,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2202_7692.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2202.png,4bd64364b48465c38b9bb5ebbdc0ae920c9ed3af7dde8a4f735ca7aa084d88fb,a41f315437b942953f41d4fa8736a353d8c18dcf3a5c721accdb8fcb1f595f43,2202,6,train,4
7695,2202,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2202_7695.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2202.png,ff90bea025a99fa4f74286448ec9b6a678af5d70b288861c2ede34ee97e23491,a41f315437b942953f41d4fa8736a353d8c18dcf3a5c721accdb8fcb1f595f43,2202,6,train,4
7702,2203,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2203_7702.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2203.png,0c69aa055f52db2d5f5f11c9590ef446b943d98bed1b2e1b03f34c31ecd02d97,6b960092d97e59ee787390aff8ef95f8d0f8fd2c0cd398c9eefe04dc774ad2d0,2203,0,train,5
7703,2204,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2204_7703.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2204.png,8feced730e717eb97e36bd95253225f9df6bd71fdb04c653e4c7d7dcb10820b6,de5a53a37529a96f51f3f47a4b2d255587335a14a841441ef7c9dc461412c88d,2204,5,train,4
7718,2212,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2212_7718.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2212.png,3ff1f940d381d4897057e24b2e40f8db0e67a85b3eac9c15ad99c833a22ce201,6dede5458ab348d83d936511796202172d36187d82008ce8612d3e8820d5f517,2212,4,train,2
7719,2212,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2212_7719.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2212.png,7b2902c2bae788a0b26859f95d0303e63f3c6da3f021c81f44ad4d2fb309a8e6,6dede5458ab348d83d936511796202172d36187d82008ce8612d3e8820d5f517,2212,4,train,2
7726,2214,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2214_7726.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2214.png,5032927c846d61c2f82c169b90b31fcefa5299ad4ac2bffe133235518e18cd3c,68dd3fdfde2d251422024f389ac1e701e5efadcc3deac4f2052a3689c822172e,2214,3,train,2
7727,2214,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2214_7727.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2214.png,0989e92ec8de60d3e45333b19e59e92fa4c84fe8f8b62e717a8243e728c90cbf,68dd3fdfde2d251422024f389ac1e701e5efadcc3deac4f2052a3689c822172e,2214,3,train,2
7749,2222,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2222_7749.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2222.png,4431c65d03d7f5376b91d1f4c7a19aee3855e961b04bde09792550ceef6fd5cb,0da93c0cf96e1a092bc43e3aaa1e0c5ef27b59cd347194dab0d602646dad8b00,2222,6,train,4
7753,2225,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2225_7753.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2225.png,72fe49bcbef3d131d9b4713bc7bef03bc8784dc1e4dfc5f129a7ceb505093dc7,1a23839bf42d9a7bbdac2063a14a9e3ff67edd02e105edd63d3397af1a28f8ca,2225,5,train,3
7763,2230,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2230_7763.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2230.png,f6f9da27b396e398ac10923afe5fdca723d34902eaf8733cac32c2de199baa3e,49a0e1d5279b84d9355b7d597bfccd66d4dd77fd4b72458e4e6f4ff3f05ac618,2230,3,train,5
7786,2241,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2241_7786.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2241.png,cb42116de4c05dd817a671e6d7b6e80ae0a941afc59bc2729981e8f7c8274181,de3af8728a91309f9138f8b62a87b4b34f82676f3f249cb98f621a1c881afd73,2241,0,train,3
7807,2252,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2252_7807.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2252.png,8829397d79af2b889fe70b9f2f5f0d38e61b2be6d65c5d95fb56ec56b80e7a90,cce9eb16f8627e42eb8e3a9be29d6dc2ca31bddd24f8aaa733708a07037c971f,2252,4,train,3
7826,2257,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2257_7826.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2257.png,3ac38d97b720d2178d0923aee8fd407ae6e9c8a213e7226745138f1fe78c27cc,5818434e7737eb84f9b2d3fe9045b2e19177f59fe93a953964cbee83c90b47ef,2257,4,train,4
7830,2257,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2257_7830.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2257.png,2354c08a71f292ba54854ab64970dc8c6608be077bf2a2500a2436409ee1b7a0,5818434e7737eb84f9b2d3fe9045b2e19177f59fe93a953964cbee83c90b47ef,2257,4,train,4
7831,2258,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2258_7831.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2258.png,6cdf57cf4844398c8bbc0220aab2027351d8dc35d834bfe81d74794f8f454569,8a17eae3a361973338f8c4f9f39527a9b0367af89053f78e6b0a4dfd4e302bef,2258,4,train,5
7843,2264,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2264_7843.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2264.png,7f17fde1c0f840a0e7978a9280740f60349780b5a4f6a06f77f68c911b2fb74c,b2c127d12be02fd8fc1fde2fc3e2fe0969fc83e858dc92b81c9b87b4fd089701,2264,3,train,0
7844,2264,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2264_7844.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2264.png,301db0e0d8de4a98a5e728d7658a5c7cb25b675301a4575940810b447c98e9e0,b2c127d12be02fd8fc1fde2fc3e2fe0969fc83e858dc92b81c9b87b4fd089701,2264,3,train,0
7850,2265,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2265_7850.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2265.png,a4999167f1069f0e66fc87c42ec5ca3196a177a8283a0af32d1e900ad5f0c10c,011ae00c0c86c050b24bfbbe899a973c798ff66866598b8b0d51123add0b6ace,2265,2,train,3
7858,2269,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2269_7858.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2269.png,a4e05b52a0230916bc11c1ceac8da44f30a4e3bd24588fa68160cd9b580b11ff,75feba805c60eecb68e31ce0e9bf5b808cb25acc13cd92674ea64781867bc068,2269,1,train,0
7861,2271,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2271_7861.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2271.png,8d2d0510bf5fb8a1fd97af28f8da8d80d472c35f44497308cfde4a42aeec88a2,0d88c9e3d0f4d2c42f45533726553be8b938315581a4f129674e48f0295e3357,2271,4,train,2
7879,2278,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2278_7879.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2278.png,17e82e97f50f59208018dd389fe65de18f27e0421973503230f633740e769d50,14befe7874db958dee777b9c489448f7fade2067c7bc7af72289c08c3af06692,2278,5,train,4
7882,2279,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2279_7882.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2279.png,eeb692bc76eaee888941898ebd1b81a489be4471d7ccb6b9ce243cb748a68f83,6904cc9a72ef6de9c0ad17fdf9b86cc92aea9570c25701f680802fe8c275c6a0,2279,1,train,2
7890,2284,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2284_7890.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2284.png,f9a3e81081c5e3e18c584a294f8c078afaaae2740d17690cb6ca688cb411c860,0fd04492d9e9ddcda53dae0dba9b12918463366fa285a0044d7908f5e18667af,2284,6,train,0
7896,2286,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2286_7896.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2286.png,ff3d618f39079abba8d91b433ed3efc4c912c4bdca8e6a3c591ac0ad857c7f2c,8b0a2724215e192a6832e51069dba4ccd0cdbec714caa070356c75865d2c377c,2286,6,train,3
7904,2290,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2290_7904.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2290.png,3338132dc39aaa2ecd1e846d576e4649a839d7cc4f62540aed803eb445cf3693,a48bcf2c44ea17adf72a01bed019e8fdf81399ee9eb4129488a693f220d79764,2290,2,train,3
7906,2292,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2292_7906.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2292.png,dd05c48bb225157100152bddd2d4c4477f2004670a38db8af282a1c87f2a52ec,fa56bbf56a2798b5d58b4c772a2254d69d8d537320711c45d277347cee709019,2292,5,train,0
7910,2294,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2294_7910.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2294.png,d37c69ae1b6bd40df28f0c2a092c998f8b664e011e364bf51afe0a8afabb769c,139daa1a4b0a9ff89aceebc8d5b8a6bb2658b4e1c89d43589bc1eff06a7f5e33,2294,4,train,3
7914,2294,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2294_7914.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2294.png,eada0b8f0076ed29a30772e02a19c645d8570bec635a29bad8a7518f73addc74,139daa1a4b0a9ff89aceebc8d5b8a6bb2658b4e1c89d43589bc1eff06a7f5e33,2294,4,train,3
7920,2298,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2298_7920.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2298.png,070c5a635d90532fc5256204e2608cd796649ee6f4a843afef456c09d45885ac,125628c70c0b34312790dc2375b8908885a0954b81a62ae413256f4391c42bed,2298,6,train,5
7930,2298,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2298_7930.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2298.png,dc03092bd26d63df290717e123f5c5f521769c1246e604fed06b45e8076f0e42,125628c70c0b34312790dc2375b8908885a0954b81a62ae413256f4391c42bed,2298,6,train,5
7936,2298,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2298_7936.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2298.png,f8b0e16e035ced1581fe65bf0c690f316c6d246015419109117e771236e6fe4c,125628c70c0b34312790dc2375b8908885a0954b81a62ae413256f4391c42bed,2298,6,train,5
7938,2298,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2298_7938.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2298.png,8c7a883dce43ed822af612498b9b997dfde7040f8c6323dafd79600ad6f1700e,125628c70c0b34312790dc2375b8908885a0954b81a62ae413256f4391c42bed,2298,6,train,5
7943,2298,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2298_7943.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2298.png,6fbd789271c12a75a7c9d5669f8a0c2eae94be97e49ba1cfb964f4f9c07ec890,125628c70c0b34312790dc2375b8908885a0954b81a62ae413256f4391c42bed,2298,6,train,5
7955,2308,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2308_7955.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2308.png,880c1c4bdf01ad4bf6349d7951065cb6236eb2b9e203d9592215779f42617385,129a839c1cd4457f182b751991d595bce1151e635584c2a63a8ac579b36c9358,2308,1,train,2
7982,2323,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2323_7982.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2323.png,d9a4d5d385952b6b605cd7e056e3d7c0d7bf0311ffc0ced96dfc6bf5a554fbc4,eea57a455c24de5bd12eb2091414fdbc80074ce556b72c2cc67fec6c16551007,2323,3,train,4
7998,2331,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2331_7998.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2331.png,f9581d070a3ee3299e3f7138f98f7a016a7fef9da2dd19b8c3b6d0cd2bd9190a,23b21654549cbd8c8062ddc59df52ff8ea66e2c8d4106284d843e7fb43aa441a,2331,3,train,4
7999,2331,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2331_7999.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2331.png,141c3dea8b4ce68181f0eb2ae7a599cf51420f814cde6f0caa1bd129eea9338b,23b21654549cbd8c8062ddc59df52ff8ea66e2c8d4106284d843e7fb43aa441a,2331,3,train,4
8046,2356,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2356_8046.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2356.png,1200c5f0df07f36be03c5aa6170ac8096d92de253432fbacef4b846d6ea46a00,0685e08fad0298f76d856e6ba892bf8a08ef620db0d82c4f644f321266dd74bb,2356,4,train,4
8075,2373,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2373_8075.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2373.png,e068791a980f789ab23ed6fdae2918f976367334ae4e10c79c8d9bbe440af190,d4a1267f3e066dd8654fd17bad8d568890a93ffd5af158216bf5cf978ea7674f,2373,2,train,2
8076,2373,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2373_8076.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2373.png,35de57e03305e50515fef393fa0624923f2eabe395c15e730942c1108e0fd067,d4a1267f3e066dd8654fd17bad8d568890a93ffd5af158216bf5cf978ea7674f,2373,2,train,2
8101,2378,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2378_8101.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2378.png,1f150f5df41d01fd1714492c93c47e7ca1518a49483b30f31999bcacc473c02f,c582c18b52ea18af3cc3dc1f5157405df3da57aba6187e4743120bc7209918ec,2378,6,train,0
8109,2384,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2384_8109.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2384.png,9bd66fd38a5882b8bd2ddd799983ed7ef9cc4bd7751bcf986b7afc5210257d1c,f159e9d13c5f13545786160ff6e6bf6a955cd7a5fe454528b2199f479e0fbae3,2384,0,train,4
8113,2385,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2385_8113.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2385.png,33e1a6766c7e78b68cbd75873836f8e3da96bb1c11c1c20795058f8963c927c0,3e0281643a639b56c3cd256b84c5ea4f9134358112968cd35d6917a9b836f1bb,2385,2,train,3
8114,2385,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2385_8114.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2385.png,0d5f3c96ff99a9cc6d068aecf7e9ce22bd3baae41880ef27455cfb21f2ed0212,3e0281643a639b56c3cd256b84c5ea4f9134358112968cd35d6917a9b836f1bb,2385,2,train,3
8143,2393,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2393_8143.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2393.png,e8529b5f88ed800e27b2c68a15c0fd4f79de33f1393244d50b539edfc82d89b6,a274f511f9d4f251a2a9f9f5f34f14f7ec3b1c91ebb341c2834c32d413ae05b7,2393,5,train,3
8172,2395,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2395_8172.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2395.png,4db3350b7e29b42e576e6962b3bbc53d6800be94433767d989c7b893cb02ff9e,fa58f499453aa3b9a7438212d8e54e095aa77834ea7a8887961edd354c009129,2395,1,train,3
8186,2397,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2397_8186.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2397.png,8793e5447df3e2d0d2a38be008e5ff653c9947d5641eb9375b2d14760340ca3d,c9ad132ab5645aff6557ab767e39bb9cb67dd459385d9aa419d6e89ad59715f5,2397,2,train,5
8193,2403,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2403_8193.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2403.png,18d77da6f83b6691c4800444ce4e653b8701594937efcdfebc4ca91aa91fbe0c,069568b5ed8a75266f05bc2a937f2d981d681eca8b3e678362c31d37ecc96d7c,2403,4,train,0
8199,2404,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2404_8199.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2404.png,9ddfca19634a3a212fe9cbd9d4dbfd6a2166df5554d751c614ffb10ec11a93c8,ea2318f388cbb954517f57f74f1c2eca5cb0703fd3146530524f103f56f44282,2404,3,train,3
8200,2404,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2404_8200.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2404.png,42a3450e80ce3b7aa2e43623686df95639181158cfe5c5947201cd6b44bb63ff,ea2318f388cbb954517f57f74f1c2eca5cb0703fd3146530524f103f56f44282,2404,3,train,3
8229,2410,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2410_8229.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2410.png,a7a14f103121bf1726223b3211846c354e15e0d6686e0e805d008459b9a0ad78,f0d6204acb30931585de2fcbdcf7259a47f099eb222ce80f7ceda41666c7a66d,2410,2,train,2
8248,2412,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2412_8248.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2412.png,75579f6cdc592269938c1b941d876cf044251841844132e2d694b19914c31c08,0d49fba3ae28072d17df68347e131b1bef905e0e028048e2488309414b587841,2412,5,train,4
8265,2417,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2417_8265.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2417.png,0819eefef5bd179f5ad81d08ae6be538eb61703bc63cd098ba34782a10bfb48b,9714b99c9fe039b1f1f0c5d6bae15d83069a10a7aaca8f2101e998a04da2f77d,2417,3,train,2
8280,2421,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2421_8280.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2421.png,d2e4047a3b87d13a0331f4d1fc712c3fb64d117a0abbb58e0d47f6ba1fd07580,389bb3475c361e7831ddd006945b8ce3b19fc383a150e3a9ca8127b15afe947b,2421,2,train,4
8335,2443,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2443_8335.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2443.png,aa012d2fcf139937904389ad862a0ff12b16200216efecddac6718783950c05a,8a27196f43c314b3f8f611abef76248d90827c4bf4821ff6fe54a5d81218dd78,2443,5,train,0
8390,2451,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2451_8390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2451.png,f01a0001453ecc808caf133672bd96af8ecc296acd207ba304a9b260330538af,afb17890e4c251b471a786da88a1fcab59e27227bfd15c483baaacf30f8924d2,2451,4,train,0
8392,2451,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2451_8392.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2451.png,abbf7e3b04b170b99480ab513bcf8f56ca04bfbbe3ecab51b606625b38d23d72,afb17890e4c251b471a786da88a1fcab59e27227bfd15c483baaacf30f8924d2,2451,4,train,0
8394,2451,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2451_8394.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2451.png,0fdc619e8ef6fa0f1e090439dee855aa8a11ac436c6bd941c012da0ca5eff6a5,afb17890e4c251b471a786da88a1fcab59e27227bfd15c483baaacf30f8924d2,2451,4,train,0
8396,2451,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2451_8396.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2451.png,beb65b0588f64d10994f1c61cc8339e1f3866cf6bf776bafe2fbbae0fdc44834,afb17890e4c251b471a786da88a1fcab59e27227bfd15c483baaacf30f8924d2,2451,4,train,0
8427,2453,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2453_8427.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2453.png,955d3a58b978709ca98a715bbf3d5e3df35a908be9d6eda2b01b4368c44f0c27,b9aec5667635a60bfc15fdce154eb4adf3fae8516eb68cc2e53d67001e1b8cee,2453,1,train,2
8431,2453,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2453_8431.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2453.png,6027c0cb2fa89ab063cd58f5ed36e532f8689a28941fe4ae550dd2255f9aed78,b9aec5667635a60bfc15fdce154eb4adf3fae8516eb68cc2e53d67001e1b8cee,2453,1,train,2
8441,2457,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2457_8441.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2457.png,c979b6b0f468e7fef1797e23ef2f8182f13c47ada0f50912619c208ae86cddc7,8ac486e5ca698dfae9824b27fc7307fcfcd50e090365df65ac8224b5e0d678d3,2457,6,train,0
8446,2457,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2457_8446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2457.png,76517d6f8a3548bfcfd2b44d4762d43f0e15660c06a9187999437c409a295c60,8ac486e5ca698dfae9824b27fc7307fcfcd50e090365df65ac8224b5e0d678d3,2457,6,train,0
8469,2460,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2460_8469.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2460.png,e4777beb7ecd0e6cd8bdc56db3cfaeae525383e45db48ca00fd43a3bef9fe792,9e248c0084772fdc6804cfce501ce2d70f33fb5ee9d6070cb71199e171daac9e,2460,6,train,2
8492,2473,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2473_8492.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2473.png,e0ceae206b064da17dd15102c06ed9e5c5edb93f17517b8f05947336ebf9f914,777b705cdbd37a932b4116a1a0d60f6f2a8d8a234cafe994b99329a74dcc6481,2473,2,train,3
8494,2474,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2474_8494.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2474.png,38af68a87cc0c63c0cd0efd981955bea520804547a7016746d36e224de2eab8c,5354e041addf7e929b954c5da9bb6760bc09e6fc772ab9b9343db8fa834fcacd,2474,5,train,5
8503,2480,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2480_8503.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2480.png,725c8fdcb2b3dca53280a014100d92ccc454352101b47523078c24cacda59d2e,a0af255dd1e1196713c4f2c1485a6e954032a70e7fafde87162529167e043b77,2480,6,train,2
