annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
8702,2568,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2568_8702.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2568.png,27d14aa5253e889d7eba622393c53bb4eb3afa2f5141c60003229303f32a8643,4069a8e4fa58ca5694c84a8e360ef5fd168e56a225833eccdfc10813c11317db,2568,6,train,0
8703,2568,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2568_8703.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2568.png,9e89b936badcdfdf93fc63fe05c77dc6632b9cd763f54605a0b5388e42c9b495,4069a8e4fa58ca5694c84a8e360ef5fd168e56a225833eccdfc10813c11317db,2568,6,train,0
8704,2569,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2569_8704.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2569.png,2fdf7c88179a9628bd21e3d6c7bc02387b81d3751fb37f56380a0af78a66578a,65cb480c74e71ae997c299b1f3666dea578351b876c7af867154f5a8bc746e1a,2569,4,train,0
8705,2570,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2570_8705.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2570.png,dfc1b59f2a505835372dfba18a17f2b38e353eb08559d8923afcf4762f6fe178,de1be97155d8c0d2f55792d0c8191476c3e701842bc21bcd5d4632d6c6139ba9,2570,0,train,3
8706,2570,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2570_8706.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2570.png,ebb7d37dc5be26bf4b01f3cc109cc2d336da5c73e6dc59c960a6458d69231250,de1be97155d8c0d2f55792d0c8191476c3e701842bc21bcd5d4632d6c6139ba9,2570,0,train,3
8707,2570,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2570_8707.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2570.png,083efa2429a68d9927fc88a628bff5080ee80e2994fe5551363003ad24268788,de1be97155d8c0d2f55792d0c8191476c3e701842bc21bcd5d4632d6c6139ba9,2570,0,train,3
8708,2570,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2570_8708.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2570.png,4f348ad7edc4e997de1a59003ad7f6ed68b3d3824387f2f15ccfd7720cdf37a2,de1be97155d8c0d2f55792d0c8191476c3e701842bc21bcd5d4632d6c6139ba9,2570,0,train,3
8709,2570,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2570_8709.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2570.png,c4b0b2525336f0246336b9cfe3bb1675c8cd52b3eafdf2cc1a9e0ec0f44bce2e,de1be97155d8c0d2f55792d0c8191476c3e701842bc21bcd5d4632d6c6139ba9,2570,0,train,3
8710,2570,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2570_8710.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2570.png,8d93cf6469a6483c57bacd4f2ab8fb5ea9c46ce675b913fa653d6a9135c684d0,de1be97155d8c0d2f55792d0c8191476c3e701842bc21bcd5d4632d6c6139ba9,2570,0,train,3
8711,2571,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2571_8711.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2571.png,9eb9928e58d53cc81ec54e18548047dcfb166cd21502cec30ee00f7a5e6bcb0e,7d8e66880023c8f265315342e459d54137c03b4801aef2458563163618d6c993,2571,3,train,0
8712,2572,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2572_8712.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2572.png,b0fa1744be53834db936bf380ea1f83d0c5b201b9f9f8daf87a96092d58986b0,f0d6b8e70bae529539baf91ecc052a4f81732601a053227cfde2fb4641f2f2d1,2572,3,train,3
8713,2572,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2572_8713.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2572.png,7cab996f5d056108faaecb5fc68fb49ec7c8712ec02acb77f020ad28524212ad,f0d6b8e70bae529539baf91ecc052a4f81732601a053227cfde2fb4641f2f2d1,2572,3,train,3
8714,2572,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2572_8714.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2572.png,022cf20602748f568ea8cde49a6eb5416bcd55e0f287e18815bcedb0dd3f9908,f0d6b8e70bae529539baf91ecc052a4f81732601a053227cfde2fb4641f2f2d1,2572,3,train,3
8715,2572,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2572_8715.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2572.png,e4babadb32f9ab7073515f4ba3b1dae09d42faf3190ac96af6272937007a9215,f0d6b8e70bae529539baf91ecc052a4f81732601a053227cfde2fb4641f2f2d1,2572,3,train,3
8716,2572,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2572_8716.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2572.png,d15b308ec158acebc24dc9fbb8c76375b5735a89ac13474b1ae7505aedecd49e,f0d6b8e70bae529539baf91ecc052a4f81732601a053227cfde2fb4641f2f2d1,2572,3,train,3
8717,2573,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2573_8717.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2573.png,82cd1c4189b3593ae03f38bce5523960963433d18977e73fb171daa5d8bd83bf,05188f4ebf10733fdf7d86e5bb376a1175735db61ba346e358bb6a4a8a0ccfe4,2573,5,train,4
8718,2573,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2573_8718.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2573.png,637de6594c39cdf0a04852ec79fbffbe743a07cbb060e826957441671cdfaad6,05188f4ebf10733fdf7d86e5bb376a1175735db61ba346e358bb6a4a8a0ccfe4,2573,5,train,4
8724,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8724.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,7fa82166618ea6085fcf0ca1533c3a2a56a275fc498575980ef67c01ddbe31e7,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8725,2576,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8725.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,75625166989750dd7f983466c01dd9194d493105bbc5230a1591795a4fa2769a,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8726,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8726.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,7ac2e0e4b085a2b8781fd7b99116f4a13523d9ab2300c43af4938519d6febf29,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8727,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8727.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,39254bf8ba3b4d3af17a7f99a68ec616fce36a8ee3f1f423d5e35e93ff28d9ae,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8728,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8728.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,e00e8a07a991c0b8fed6eeed36c54df4615f33d662b1e8f250a8bd91b9777c01,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8729,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8729.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,693c251fbed79f7d37a899b36ec7595daddcf648b788d196e3a01cec98d64feb,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8730,2576,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8730.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,de14397ac78efb39900cb87929b0cb66d73064d30d6b93dd2d9d7e8954271c12,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8731,2576,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8731.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,43c291eb2aa8f5172f60b1e42f3d08ddddd21b8c9d9d8e49ae8c0fffffff2ec1,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8732,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8732.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,b517948f214aad34868fa4d6b2995d4279c25e02a97991a726031e367619fd65,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8733,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8733.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,5e2ad5b5f963874fa4d959cf5fab8f2b5720165e0c81d21599a09660cf0031ba,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8734,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8734.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,e95cd8bc1a05f5e43a0d281af48f7bba18b653cc3e8ca3697f0200e4441ebea8,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8735,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8735.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,0338dc344a5cf2db637dedd7b051769493744c5c3416460819153898af1e4028,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8736,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8736.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,0669ba2d117a5a0ad0e45f89a6c6c7a3ce2f9d926d03cd13fe78df9e6c323bcc,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8737,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8737.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,83ed4fc5ab65799c9911338b210fb9cb5eb6aabae6224591e742f8d1b59cb23d,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8738,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8738.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,79cb8c2141517d3c1fb7e0685f50e3a0faafb2eeab3085a2ae4b7e3077abcdb8,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8739,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8739.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,6004fc5bfb029c16c5aefc8b5ebcb656bb3799aac39f38308324ab36a470afaa,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8740,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8740.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,702500a5551c0f58df11123e90f355cdf24d0904cdb56f590befe940f4f58ec3,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8741,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8741.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,c4a28e4f68c2c014f8bb3047adefbd58c7720265fdf6d8fd8b57130c91b933c0,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8742,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8742.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,31974d41023f19ba373b01f5aa31ca6622bf19666b25a51e0e6c1ec6a41ef2a1,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8743,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8743.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,6de9e3b452e0e5fc3f7cdd497a0751d1721fbc470c5e14cad53d6bddd6733fa5,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8744,2576,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8744.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,699970651d9bee67a78d45288ded551af46b062dd348cdbb2a76cca93b482b2f,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8745,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8745.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,c81eea77ecf11a78bce41ce45370d15ee18df4a1e037e2f90c4d796bb1268150,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8746,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8746.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,1e3dc95b18e7ec31065a2a1b1c64c64f8caa2c8f290c73ac903baacc786da136,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8747,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8747.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,e814056b26165e0c4fee778a874ffb0569bd32057d9982b460db22a09c0eb771,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8748,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8748.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,3b0c16f1ca083cc3e73a456988cfb63fd7da0186c6ece39be2f360ad55a9343b,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8749,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8749.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,9c7bb8084b7a1069e83aea6b289b9a412fa12681f275b56155088a1c2cc6b4be,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8750,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8750.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,92434d2ebd01413cec302fe477c399571d00f94970427ba25135529f8c9c8245,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8751,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8751.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,4bdfb45239bbd9e829d291d9a3dfef15b56f79f2ea7a9ec33a00cc0dfe38c0eb,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8752,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8752.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,953d33cd52ad9bcbc1425790cf4247f62d59d7f64fd41e370169ef2f4aba64dc,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8753,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8753.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,7634b78bc0694dc2d0355af84cbd6a6c9c6aac555d45204047167f3233a09ad2,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8754,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8754.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,aa8d9b234186ba3ab6a74847424b30a67f354a127b233ecb324a6f7c32ef7538,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8755,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8755.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,924a9dc9dc4301f840b270971502d37b6113d4e4d8b3be70fc149ab609d57dd0,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8756,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8756.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,adc9b84b9f60bf72f68fc60ef705f965d5ccd04c4842db04867caa3445b85cdf,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8757,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8757.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,3c593eed35b996d1b7a3438c68060de9a7e78f98c49a24702cfd2974408eeace,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8758,2576,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8758.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,55d30e943e5d07a55007853f6f4696ae6c4d79db8e525e8307ab6d5438b35a69,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8759,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8759.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,dc9f0f771603a3bccc0f6bc5035ca1810b946dace8cf734c232ef96a4be6af74,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8760,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8760.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,38d28f42ef932417ad7e57425aaefd80375c3ea4d1f41d10ee50d47feafd6947,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8761,2576,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8761.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,ed19013c0b1c275d84e38e61cb5de8711def62257c4b679a39ef5566cb27ef6a,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8762,2576,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8762.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,2ea275d544d44cb91eb50e474bb6e3c7ee4cbac5957696a8faeca32386146d34,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8763,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8763.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,4707d1c27c8a799cf48ef56e329cb2cbd944b15575505644799d356d8b3c7aa2,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8764,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8764.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,6960cfb31b047be8797c62f1b4172f5f1167d18f4e5fb50821d0e67ca4daadde,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8765,2576,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8765.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,00f4bad6a2a4830725cdfdfcb6a8cb0da1a4a453c81180057ab4317b2a8d8913,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8766,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8766.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,d309c2e3b995bb201b072843f4f42937b8512762f3f815e50d07db5136e5ea77,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8767,2576,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8767.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,0e95368d6566c707c2780e7cbc48f4fe2e1febd118c0a8af4e20033e592a334f,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8768,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8768.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,4f846f7105dc776393295cbbb834e6952074e8babbf51e1fc5b5a5eacb2ab5dd,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8769,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8769.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,2f0bb7906b6d2dac25406456fd01afc9451ddec6145c897511ab523cc07ce14b,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8770,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8770.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,af6cb98104988b4cd0e72bb891c648a78837636a49431be0f700009e3ec5f603,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8771,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8771.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,5190a86883bf121e6b6b4a11452c7ba22a86c9ea90cdbdc9a3752870e32bacda,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8772,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8772.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,eb0541e45392687b6b03f7c7cf0000212623d1772754006ceebb6f2bfd1a40ee,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8773,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8773.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,2270b6d97394696a1721c51600251a1788007a2c021189173e7a2caeb054d93c,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8774,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8774.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,d879aa893d8cddb6c5dc9f9e8c38f6a76b65465a329e6a60106bd47ed773950d,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8775,2576,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8775.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,48de9fa220ef6f6a74f92e16f6623f8a1976d048100052c558e02ed258a8b6a2,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8776,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8776.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,f24266fadd81d7b997bff26f3ab1b43b65d67591c62be445b6705550c3d2916c,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
8777,2576,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2576_8777.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2576.png,411a36380561a7c8f7cd1932728ba9d39802b5b3e1744a1d7456cbd5834afe7f,1331abe571dcdccc8e17b7451be1f670af698d9428826ee46d6787da9a677b3b,2576,2,train,5
