annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
7673,2194,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2194_7673.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2194.png,f6325d2d3285f8246cb471e077a60d7fe5b3a1498aadcd275fc5f1cd91badca8,d66593d6be8a6927fe0d5afdb0c8fef30839fe57d1a0f13fe030eecf8f627ebb,2194,5,train,5
7703,2204,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2204_7703.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2204.png,8feced730e717eb97e36bd95253225f9df6bd71fdb04c653e4c7d7dcb10820b6,de5a53a37529a96f51f3f47a4b2d255587335a14a841441ef7c9dc461412c88d,2204,5,train,4
7704,2205,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2205_7704.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2205.png,f1fd9a8f31d3440f1abd09f5fc8b57d0b2b61c6c5f9105b4e8fa461099a13856,ed951757570ee68534ecca011f0a307f34d8cebd05125727960df4da456fe0d1,2205,6,train,5
7766,2231,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2231_7766.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2231.png,9f1f4580f7f7a0a67f7a2940f6afe429f21fb31c5252b6845cb5bf6bbb6f913a,b4afe8997e798bd4c09f5571af9fe9d0794fe2377b261b87879c6ac908473b53,2231,1,train,0
7804,2250,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2250_7804.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2250.png,4301a8026e7aef645992674dcd0d05906b23e66d2c5b31b7fac64f3aacc8f100,d9b0289b846cc547cf111c10a6b85b09e24f1966a8edacdcab3d08579082ab30,2250,1,train,4
7806,2251,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2251_7806.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2251.png,dce0eab09c6d17a991589555f4bcabee972157c1277d328d31b65261fb368bd8,e31090644bc9c67cc7854f069ffb8ce67e884bebe1b91a45bd736757ca7639cd,2251,6,train,3
7811,2252,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2252_7811.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2252.png,c175eaf413f610ecbf432825ab44606b880625f4e99ff406f35c021b86153952,cce9eb16f8627e42eb8e3a9be29d6dc2ca31bddd24f8aaa733708a07037c971f,2252,4,train,3
7815,2254,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2254_7815.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2254.png,d50861a2cd685081f9c703a123999af77ad5bc64c7571bb207ab765201a6f612,db1374d9be15b668c636fec079e133358b94b4941cdf19ca8c2f7154b6db35b2,2254,1,train,2
7816,2254,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2254_7816.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2254.png,f2fb21ae75d071fe4793f668727ab0e2758a4bc17f91545ac3a5ef02bde7236f,db1374d9be15b668c636fec079e133358b94b4941cdf19ca8c2f7154b6db35b2,2254,1,train,2
7826,2257,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2257_7826.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2257.png,3ac38d97b720d2178d0923aee8fd407ae6e9c8a213e7226745138f1fe78c27cc,5818434e7737eb84f9b2d3fe9045b2e19177f59fe93a953964cbee83c90b47ef,2257,4,train,4
7828,2257,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2257_7828.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2257.png,f1df9528cd7bc9b01e5a3693a9bda5ce6c28fe659e169f90b51ec0f254b45b9a,5818434e7737eb84f9b2d3fe9045b2e19177f59fe93a953964cbee83c90b47ef,2257,4,train,4
7849,2264,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2264_7849.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2264.png,a23bdd519e1d39ff481cfa83218e2b4743bc5a3d0db05c6d8f1b52aebc78c897,b2c127d12be02fd8fc1fde2fc3e2fe0969fc83e858dc92b81c9b87b4fd089701,2264,3,train,0
7852,2265,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2265_7852.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2265.png,8f4eb58463bdace8aa2170c17fae4bd6ffda7cfe8e1264741a127de79ea807af,011ae00c0c86c050b24bfbbe899a973c798ff66866598b8b0d51123add0b6ace,2265,2,train,3
7881,2279,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2279_7881.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2279.png,7a1e6ed835f2636c66a2f66857a8bbb75ff1950a3aa556531d600ea6707d8484,6904cc9a72ef6de9c0ad17fdf9b86cc92aea9570c25701f680802fe8c275c6a0,2279,1,train,2
7882,2279,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2279_7882.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2279.png,eeb692bc76eaee888941898ebd1b81a489be4471d7ccb6b9ce243cb748a68f83,6904cc9a72ef6de9c0ad17fdf9b86cc92aea9570c25701f680802fe8c275c6a0,2279,1,train,2
7891,2284,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2284_7891.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2284.png,267ecec9de2e44573bc102fed185c1e6a667544ae8208df781e1e9c15a95c1c0,0fd04492d9e9ddcda53dae0dba9b12918463366fa285a0044d7908f5e18667af,2284,6,train,0
7910,2294,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2294_7910.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2294.png,d37c69ae1b6bd40df28f0c2a092c998f8b664e011e364bf51afe0a8afabb769c,139daa1a4b0a9ff89aceebc8d5b8a6bb2658b4e1c89d43589bc1eff06a7f5e33,2294,4,train,3
7912,2294,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2294_7912.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2294.png,a15dc43d2c77f3d13afe23d00c77e06b65ad4e98a863e90b8868dafaa5d12a1c,139daa1a4b0a9ff89aceebc8d5b8a6bb2658b4e1c89d43589bc1eff06a7f5e33,2294,4,train,3
7914,2294,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2294_7914.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2294.png,eada0b8f0076ed29a30772e02a19c645d8570bec635a29bad8a7518f73addc74,139daa1a4b0a9ff89aceebc8d5b8a6bb2658b4e1c89d43589bc1eff06a7f5e33,2294,4,train,3
7919,2297,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2297_7919.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2297.png,74f2db6233581d4164c50af660ef5f0b75ad4d9717169c70248d228d2952afe6,a173cf1305a1d02750fd895cc9b1004f271023140124909115cde732673738b8,2297,6,train,0
7922,2298,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2298_7922.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2298.png,f0e93000da53654b6997eeac943d227447aed881632170fb2d2a441e00f0427f,125628c70c0b34312790dc2375b8908885a0954b81a62ae413256f4391c42bed,2298,6,train,5
7934,2298,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2298_7934.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2298.png,bebe06ab9e9624b0d5201e37078504cca58287a77c82c3c9644fe1d538f27e12,125628c70c0b34312790dc2375b8908885a0954b81a62ae413256f4391c42bed,2298,6,train,5
7937,2298,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2298_7937.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2298.png,79ca183a3bde031bdfeee000fd2483f0437ee610cf92e5438cc4b8ffebcbeb14,125628c70c0b34312790dc2375b8908885a0954b81a62ae413256f4391c42bed,2298,6,train,5
7954,2307,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2307_7954.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2307.png,b11b3e089288287ad52e9ea998589b52d13b7560cebc2f3c56c73fbbef24b610,6ecd299c4e3d420806ff8e80334e83a9ca9f2ecaaa103277f2c4a8ad933928cb,2307,3,train,5
7975,2319,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2319_7975.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2319.png,902cdacdca3d9fd568f420ce5c363fb3e8d2768124d5ed4e85e8176548ca0032,d75a2419696ed573d916050280cc5761386e104ccb1ab62e6ff49c0385504d20,2319,0,train,3
7979,2322,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2322_7979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2322.png,47d84270f60a094180c5566ca69f11548db2f08b38e2c0cc20c85728fe9d33e8,f88671dfc71b1db91be66e9b5a556cf4129f648801f271ad7090d01246034523,2322,2,train,4
8030,2349,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2349_8030.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2349.png,bad739db234518cc8d3acbfb12c84c63717cd8b34c9f589962c823d67e1e3561,8960694cf3f3f6e900364626c5034feddfa1129e64b7af39df57d4c19099401a,2349,6,train,5
8053,2361,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2361_8053.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2361.png,f9939b1d8feb0bf72c04f204a10130407ba494f4c596b12cf85f932321af9914,4f628737efd4797a251594d1400c2d3cfe6bab935bce366db58c1569ea62d6bc,2361,5,train,5
8066,2368,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2368_8066.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2368.png,773f22116f41a75eb6e546aacf287e3c4f75171e75181b2bf5c726d424e1af25,02d879081ba4e6631b8c1b68ae5cbe529309f437152e306dbef5ecd8933f2328,2368,3,train,0
8071,2372,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2372_8071.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2372.png,2fa7e1558560807d395aef00a1956a5931093522acc708f3d2a6ec42dee8d308,61af89b7cc518dce4e13a37f05bde6445cb288f876bd470279dc3ca257280aa3,2372,0,train,5
8072,2372,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2372_8072.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2372.png,0ae78c9de475cc1cdd67830186312f4a1d152a5a8a7ae33a5dea08ca053fd86b,61af89b7cc518dce4e13a37f05bde6445cb288f876bd470279dc3ca257280aa3,2372,0,train,5
8093,2377,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2377_8093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2377.png,00bcee21b64ff55faec8243f1700a5e441b5755689a8effd231e14250900fe73,f497a5776bf1cc8cac96aee172a80ec8a7a3b490c2e157dbce1bf1ba06e440a6,2377,1,train,0
8105,2381,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2381_8105.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2381.png,0b85e2b54b19ec9e7e247c9d5c54a5690283c032ccfd0f11103e7b0609e0edc9,3e15641bff8e83eddc5323d4cf793774eea1b545731b5ff8f9b4b1e91452eccf,2381,4,train,5
8143,2393,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2393_8143.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2393.png,e8529b5f88ed800e27b2c68a15c0fd4f79de33f1393244d50b539edfc82d89b6,a274f511f9d4f251a2a9f9f5f34f14f7ec3b1c91ebb341c2834c32d413ae05b7,2393,5,train,3
8154,2393,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2393_8154.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2393.png,823e4106220320c8d773498b5e0dd7f8fb59efde96ea71e32aacf80e580394c7,a274f511f9d4f251a2a9f9f5f34f14f7ec3b1c91ebb341c2834c32d413ae05b7,2393,5,train,3
8155,2393,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2393_8155.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2393.png,113512e333308e26191295b8cea4da6997c23d1a036f3348c931ee642a11d653,a274f511f9d4f251a2a9f9f5f34f14f7ec3b1c91ebb341c2834c32d413ae05b7,2393,5,train,3
8167,2395,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2395_8167.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2395.png,c4778f5f106e75eb7bd4913ecfdce89617582b30968b3135e801c4881907458b,fa58f499453aa3b9a7438212d8e54e095aa77834ea7a8887961edd354c009129,2395,1,train,3
8175,2395,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2395_8175.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2395.png,6787f7d0a8b9fd53f3756db3784e60071642f39daecedb798c3e983de3318323,fa58f499453aa3b9a7438212d8e54e095aa77834ea7a8887961edd354c009129,2395,1,train,3
8192,2402,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2402_8192.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2402.png,bf513bfe5cecf0cad265bce790970d40cf30680863e09b9e453bbfc44e2f18a3,95eed15f0d2078469040e11b2a335b69d5fc3a3be6e1709a692f75411b7b96aa,2402,4,train,5
8199,2404,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2404_8199.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2404.png,9ddfca19634a3a212fe9cbd9d4dbfd6a2166df5554d751c614ffb10ec11a93c8,ea2318f388cbb954517f57f74f1c2eca5cb0703fd3146530524f103f56f44282,2404,3,train,3
8203,2404,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2404_8203.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2404.png,91353d9268c6307019fc557d926d19f102c2cb174759d769d75c6ce3d9f4c6fb,ea2318f388cbb954517f57f74f1c2eca5cb0703fd3146530524f103f56f44282,2404,3,train,3
8215,2406,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2406_8215.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2406.png,e28f08431518975cd52492102de6fb0aeb8b318d631b6c2625f4c68452f31ba6,55a569de0a3e5271b8bbbd85ba460dd00b761382706cc4360b3c8ac2efca4f87,2406,2,train,4
8233,2410,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2410_8233.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2410.png,93fc50f426fee4d1adb98a39c09eb12408b2795218aaf3de65c0f8959dc1e196,f0d6204acb30931585de2fcbdcf7259a47f099eb222ce80f7ceda41666c7a66d,2410,2,train,2
8235,2410,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2410_8235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2410.png,8df883fb29e50be5e1c16b0cf442de3dd3ef1e0f8641de19c50f70f0f19e8460,f0d6204acb30931585de2fcbdcf7259a47f099eb222ce80f7ceda41666c7a66d,2410,2,train,2
8270,2419,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2419_8270.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2419.png,d2425ee512d000c77d2182a6b5fa486003fd087376e0c4b50439ab18cc07db6e,448284a5cac4fa51b05ec64a922d8c91ff35129d2ac37785adab9fb8484c0938,2419,4,train,5
8272,2419,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2419_8272.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2419.png,6434f203a83e592de7fc3cc91e648ad86da133f68f719b6391d4f6a5f2b0c1cd,448284a5cac4fa51b05ec64a922d8c91ff35129d2ac37785adab9fb8484c0938,2419,4,train,5
8280,2421,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2421_8280.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2421.png,d2e4047a3b87d13a0331f4d1fc712c3fb64d117a0abbb58e0d47f6ba1fd07580,389bb3475c361e7831ddd006945b8ce3b19fc383a150e3a9ca8127b15afe947b,2421,2,train,4
8283,2422,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2422_8283.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2422.png,596249cf67a26061a49892b96e52757d6dec49788651018f302b7392cb7e4dc1,c157bf879de999c438b4b11ad9a62a54c8b5907932fe290527d37ed9996d7207,2422,6,train,4
8288,2422,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2422_8288.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2422.png,7568d4462b8130c7e123386d97c27cfb68ad0c50c86897e6ec913e858562526a,c157bf879de999c438b4b11ad9a62a54c8b5907932fe290527d37ed9996d7207,2422,6,train,4
8308,2429,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2429_8308.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2429.png,0604a3207831dfd714800d26bb8137d62d813d060fe868d320e012b42f9a0042,0b80445c71b45b56fef21086420aeb1ed5252a35cbbb9197d96fcd74d48e662c,2429,2,train,0
8321,2438,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2438_8321.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2438.png,7c971d5daa0b3fcb684e8e3e3876dcca7653a6c6fc3c2284cc89ed867e008ef1,4ffa05af7dfc1aaaaf34b697260570c731ca8f95150b5fbc58703e434f138a60,2438,6,train,0
8322,2439,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2439_8322.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2439.png,30402593ff1ff50611d8171e2a193d0f21b04619fbc52267e060039417c18f1e,9fc740a7f23b6ccc7b7a63144b2c7b2b32c215c78cd5163847fa118dbf6f4368,2439,3,train,4
8325,2440,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2440_8325.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2440.png,3c37c0b6f9d5dd0f5ed6f4d420f05e43a08ecc8005eb49f124eb72781dad221d,f7bebde311ceb72179376d4d088977e31fef75d7bf5e1770f4a7b8f6e21c1fa0,2440,1,train,2
8331,2442,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2442_8331.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2442.png,37817e7a84d3c366bb1b688c4cbff1399eb7781255fd7227c8b5b75a1fd835df,a3e11206544bc6f25739e3bb9c0d5f3bd7bc3687d803d58074d4b08ff976ed89,2442,5,train,2
8335,2443,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2443_8335.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2443.png,aa012d2fcf139937904389ad862a0ff12b16200216efecddac6718783950c05a,8a27196f43c314b3f8f611abef76248d90827c4bf4821ff6fe54a5d81218dd78,2443,5,train,0
8383,2451,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2451_8383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2451.png,17264faf84f81bdd8418295bbdf8725b96b496516f9fdfcbf5ca13aede89b68c,afb17890e4c251b471a786da88a1fcab59e27227bfd15c483baaacf30f8924d2,2451,4,train,0
8434,2454,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2454_8434.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2454.png,af5f06b37e95db0dedf5dfa483b95b0bbba273e0fdd099dd51561c396f84d64b,41f585637b255b1f261efea641e60fa71026f5f45bcacd9a1d4566ebd647366d,2454,0,train,4
8456,2457,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2457_8456.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2457.png,b2a72b1316785ed657b828ad7e3848eda8be0f0287d799685c4d0a83c0d941da,8ac486e5ca698dfae9824b27fc7307fcfcd50e090365df65ac8224b5e0d678d3,2457,6,train,0
8457,2457,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2457_8457.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2457.png,74d657f3174957025d669bd58b5a20b6accf4edb7091179e7f8138f7123b9812,8ac486e5ca698dfae9824b27fc7307fcfcd50e090365df65ac8224b5e0d678d3,2457,6,train,0
8464,2460,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2460_8464.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2460.png,0e67930eafee6c40aa3a1f33c8ebcdc87a82e375cb7f70fedd4af9d88ff8061b,9e248c0084772fdc6804cfce501ce2d70f33fb5ee9d6070cb71199e171daac9e,2460,6,train,2
8477,2463,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2463_8477.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2463.png,c2ef22f55efa9b0e41d349d4feee05a4d564156d2759addf5b65143668c20597,41f0d043456df6248e4ce1151980d9160757c7b9c17d12c6c8254d025be395e8,2463,1,train,5
8491,2473,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2473_8491.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2473.png,f745a088b2f75e99439051852f3db99d874f3cc7bc824db5d6d96201f1f3938d,777b705cdbd37a932b4116a1a0d60f6f2a8d8a234cafe994b99329a74dcc6481,2473,2,train,3
8497,2476,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2476_8497.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2476.png,34e4b375c5877a7dfb7df55a348e4e2b57af9681e1c679d75dff14e09627189b,d16e5bd89e3ae269dc7b9904b5fb506712fd24c10325182139f41a745d70c204,2476,6,train,2
8502,2479,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2479_8502.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2479.png,efbe5205d55d3732ee1f5e56ad5a2ec9d5c4303ddb845e8fa8dd26e33313b5b9,290ac73b16522d4fdc9c0f054554ce3884a6df01a08830081cd48eac23eebcfa,2479,0,train,3
8511,2484,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2484_8511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2484.png,f349ebc805b4601c89ab08bd691fb0a620ab3ff4ab3e3c966203f96ae3809381,ce579211924eb8527457da75675df8d63f5a4677b5a06d10f6e78c9731e07821,2484,5,train,0
8512,2485,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2485_8512.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2485.png,1e0166ebe379ffcf24a3718ea9bf1af63756b323dc1f3cc17e88aea6ec887bd5,b8eccddece37d72b2a4938c2a60248adf1fd1e0f4b295bae680040109d934165,2485,5,train,4
8536,2495,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2495_8536.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2495.png,43c5248a7e3399761e2d7f93dc5eee710bbefe921b33dc47d68f9f05fa9dadeb,240b3ede6cab1c2186ee9e744a3e237aa3354db4d920944e049c875f26a5b799,2495,1,train,5
8539,2496,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2496_8539.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2496.png,ffee1e23aa6280e98eaaac7d486d10df44167209be0fc7f44d656ce9059eb226,38e93a11db1e306f6d8367144da73f96bd777075a6d2caa8023f9cb64f33070c,2496,4,train,5
8565,2513,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2513_8565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2513.png,21869d93f6fa9e0772c77906604ae33d1c78080cb9b5e74d4c9089aec2c8e081,1d4a8aa7ca90108f3ca0d3cf1161a1587dcc461b39dd8ef178ddb05ce686592f,2513,1,train,3
8584,2517,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2517_8584.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2517.png,097e0d537d785e5d31040b2033a43f396a7b9da8d025b0d6cb0c3422a7d386d6,39ec68bae5662670a0c426231cef59911dd0494e264785118ed0cbc34de5be05,2517,1,train,2
