annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
21178,7659,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7659_21178.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7659.png,7f6c74cb2289e2b83a7f4076009d61c67dcf12f8f09440001423e425b4f7a3ba,28edbe81349431c586d3a4f33735a6464e411c0e8238d47a49cc9252aae73414,7659,4,train
21179,7660,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7660_21179.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7660.png,15e9a7f0c29861ac49077da22d915fd6465e1afdf064f93a6f26fe5130e8f026,6d29866c9190cba62fd56ca6dd9980da3534ae545d4ca8668f0f2875ccda4858,7660,4,train
21254,7694,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7694_21254.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7694.png,286677bb54687fa7b912a01c1de22041c87831ada47f08cb5fb838a4a036cb61,6d815fe9864b76ba8bdf72477854b000660a593f21e8e83ede9e82b71c66653f,7694,0,train
21276,7707,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7707_21276.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7707.png,91e21ecc458ad367d09f92190fb630ad5abfa81aab184ddcb0920380ab1a8976,6c9b880a965e5ae26aa532cd0ae25f7675f8b1ab7813534579f597df93f9ded8,7707,0,train
21334,7729,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7729_21334.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7729.png,874e24789c4f2d551e35445f807a734dad8ce30d81d6260baa5874fb1e289661,d786ad9b98c1801309b68eeeda0ccfc0378c818b4c901a8e161d0b06ccb19daf,7729,0,train
21363,7750,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7750_21363.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7750.png,099ec6b2759444f2e2f13c0482c660a9969044b778d68cd681881a3108e22975,0781139bd65075a477d237996f02242441c144dcad87616361238b6ee3def5fc,7750,2,train
21429,7799,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7799_21429.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7799.png,3a71da34bba0517eaf454a2de71debc30903a23d49ff5c3c3d2e256a2ab70a20,534b2b4648277c2bbe545d2ef47cfcd464cf8a41335365b50bacc448209fbcf4,7799,0,train
21486,7833,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7833_21486.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7833.png,c43a0dac6d6f5c79b2a123b5602a8bdab105db0cd7bb3e5eda0d971827ca0480,5613e0fd2e9259eef85c3523dd136845ff12b72e7d884f68b6d5ae755689d7b4,7833,0,train
21646,7907,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7907_21646.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7907.png,d56a61531821c49a5a5c896b09d6879e65f94b56b6447e6f4c58fde1cead9619,00b5ab270d552ccd3dc23569333f60c40f6151a88652e2940acb5829e86dbc10,7907,2,train
21651,7908,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7908_21651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7908.png,9349a15f5b9e50466c3ebf4fd8062013ff26f731504c340bac74a0d4e0d5fdd5,e287e771c6a2afe83f8f699098369c7af35aef65212fe5a937d27feb3e52cb5f,7908,1,train
21747,7970,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7970_21747.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7970.png,be4732f57c9699efabf1907e51cff60d4d9ca326e4fbeada1b3946fd43e137ef,a8f76f1c92669aee5ce1c900730e28b48007d78905eb6a44fd2fab64a63bd818,7970,6,train
21782,7985,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7985_21782.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7985.png,00531ea4e023ab52b2e311c7330ca3a1921a878b840dba236b2305f6fba43f4a,c81cdf176f9778b71b2f21fe5bde4dc297fe33d6f808542ebf3bd5e0df9c860a,7985,4,train
21810,8004,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8004_21810.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8004.png,03e8f3b4f57094093719f2194e3a94928e805e7af3999df31834ab2f880b64a2,802affd69bc4d0b73bf1a94ba8b234e96dfd266460567a647917f5a6c86844a4,8004,1,train
22072,8143,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8143_22072.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8143.png,2f45848ef2a8a9d5e1776cf4f0493e450900127f355bc71b9640b7c3efaa9f68,824c603d813f7c37d8d9b45d54071247290e72f3252844cdeba20654e58aea62,8143,1,train
22075,8146,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8146_22075.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8146.png,9c25612644ae4773dbcafc7b1325fe6ee04345cf45b570b754ec125dc2a91077,34b12b01048129fded76bf6a40e9758ef5da0a9f62b16080a861e5fa4b3b4309,8146,4,train
22089,8147,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8147_22089.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8147.png,61269d7ab944791b125e85dc64b90cc4d36ccbdeb7ab76007ac14b5724324e47,11272e703a886729091ec4ce207b30ffc35adc5aab9576b65cbc34c5427abb49,8147,4,train
22168,8193,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8193_22168.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8193.png,fe21bf109adb0a9c7f6c9e8473d42227dc4ca6bee450413e023b404dd5b56a54,f3c0e61de333baee8c9d890ae16abc4061bb5e49efb439754e08e265f5dfaeff,8193,4,train
22230,8229,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8229_22230.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8229.png,19aa6a78ef05da0b8485c143eff93c550e36f2d5ac8e9539a9d4158015867d92,c1107668eb9f0e4280d670522be794b2f7dabac2847f31e78fcb267f1e3742f9,8229,2,train
22231,8230,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8230_22231.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8230.png,97f2c1518b4dc9bb4638f3908d68d5a73172e5bdd3fe74d6f35b2c64e76db5d2,dcb9105c9163c0cf0df96b49889e685a1f6925eb99ad76220fd74a6029c4ed54,8230,0,train
22383,8315,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8315_22383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8315.png,8bb648a99cdb0cf995589422413c72279ba253251e6ff604e448ba797e91759a,2d5ab7155bf336b5cca8c6fe9aa79cca7a98049eb65579d4bc17011df32cdde1,8315,6,train
22430,8333,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8333_22430.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8333.png,909d435a087860aa4b947a6e77cb3fa0499d39d55b2b763f673d6537aa98d749,c093d1d77926da6076ee4df3f879d49de9e6dcafc9dc7e6522bfdc83df86617f,8333,4,train
22442,8335,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8335_22442.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8335.png,b69c178057f3827fe2f57e09e343f6e941535b014d7f89cf7e90fdbd3eb720c2,2cf3737600f1c233966c74a52cb66a096257f44a19b9cbb2e80c6b1a3d2c9b85,8335,6,train
22539,8385,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8385_22539.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8385.png,39c36b3741159dab7aebffe9e909a0aeaf96cbf0a0c54e490b2e67bdc154ee73,c7bbfa7c1c0068eb17b70d6ffe496aab80e4a930dbb0bac7f0dfbed84fadf8f9,8385,6,train
22704,8472,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8472_22704.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8472.png,e443d20fe37fe8f8685d9b01d2b3ade9eb9dc413d272b28d5b4e9838bd78b266,f6951fedac5b0e64332f78c7803183bcaeb993c46e7a9822a5af49588e02bdce,8472,2,train
22790,8527,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8527_22790.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8527.png,aba7fde6a994d13ae676838941f738ff4109e099674b6d5d1333be1b5df0495d,89ff9d6770cfb12171452bd1664c920e7506c74048818e74e66ca305e8dad9fe,8527,6,train
23049,8679,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8679_23049.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8679.png,e0e0fd301d204bb5add1da9782ab77876fa9b820c4ef1db67e158a0ee3ed9ae8,8ea3c73ae1540a998539b5ddc4ab6830f40747a0aad8fe15a9b976ccfcc26449,8679,0,train
23080,8697,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8697_23080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8697.png,2438e25591ff719c0211395ff14ff2386c10b491fe53bda68356bc722714a2d7,fbbfa893dd2b6d08c45e264b78cee42fabf4f9b6597f0ce82fa332936bc2cd26,8697,0,train
23085,8699,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8699_23085.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8699.png,a71d1891d3915af4cc83999a710ef0198eb2c6bb1d9971127bd222692328f289,43e24019150777ffa3ad729dd4d473b487064a4cfae1aeb07c410e2d8009cb18,8699,2,train
23108,8716,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8716_23108.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8716.png,28e5ce66a98553a85b994f5f990186f174b84e7d6fda347049ff3c98ae583f78,bcedbd6cb7162a3421070ccbd6fa1a978dd1f2e4ec1b4c3854fe19c0f8e9cf5b,8716,4,train
23154,8730,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8730_23154.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8730.png,a8d89775115237be6b495dca59159a9e41ada4e1863e4bf3c924932486849996,e0e8854eea2cd73175dc53a150e6e90c7af7cfe6b5cbd81915451b49fbc64e06,8730,1,train
23207,8754,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8754_23207.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8754.png,2edb98aadcf58a10edaee5c45844cc2d940162f3769baa1bef9f2899460000c4,bd3ca0b2e1f17f86962f77f52ea473016b98f84d36c16a6f1be52dae3d90b99d,8754,0,train
23234,8772,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8772_23234.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8772.png,b183fba2db53a15aceffe5290c43a52c7bd40710687b71f92f5d5180e3d322c6,a083b19d172f535eaaafb1344bd8f60f688a9ebc43e7437719f81520603b5a3d,8772,6,train
23279,8793,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8793_23279.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8793.png,91c6d54676fbba3962563334250c7ef2113bfcd9ce6aaa121314fe117fb5fe30,c4bd033cf30f27947be73551e04a976569b2b40a62c2acf14adaef38f8a41faa,8793,4,train
23350,8834,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8834_23350.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8834.png,bc58e61fca984deec486d1698d734ee4b7afa1dfe9854cd5b0dad47093f007ab,1cce7667fd3a04cc2f66d86afc673ed11126ca33091630af5041c4a4ae20f262,8834,6,train
23361,8842,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8842_23361.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8842.png,88439ef5eeb4ec88748c425390f2b9bfe4fc8a783dbd4deb638ebd6b0ec3beb3,f35233b1edc4d0278ec6823f5fe3a12b2bab75fca3cd2227ea8419bca6e306a5,8842,1,train
23449,8887,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8887_23449.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8887.png,6369c5d182c84df3e92b551c1668b57f751dadb33d8189b75e8e8056c146890c,5df14cb5a7cdaeb3449b18233100a4f3ff33a81013377633ba9bc58a9779e647,8887,1,train
23597,8928,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8928_23597.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8928.png,9d2b75d42ca582fcef77370978660b5a079babfd2716165038c77439d7b12d5f,110fb85601227d78eb5e62d4ae93d44eb417395f5493fc01a716150e8c0c5547,8928,6,train
23666,8969,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8969_23666.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8969.png,0472f828cdd4596867d471a723028c25f160ca339aac86da88165ebe23aadbc7,eaf57f76d2e80ccb77a2d0bbfab65b2dffcfabd90da9d48c5898edae2114ff4e,8969,0,train
23682,8975,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8975_23682.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8975.png,6ab78ca9c23fda820e498ca58c968116c47c5c5986718aecfaf6802586ec8799,f3a8c29251dd7a4f6624ec31f0081de8a0a73fc7c85aee53865b185c01f35050,8975,1,train
