annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
21971,8086,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8086_21971.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8086.png,837eba48f622b07f22454db0a3056d558c3c8153ab7b7eae21e1d22c21e6ec1b,de175124eacab0f3ea33bad2f4a089edfeb0b32b591b959b3a09e291668a9087,8086,4,train
22003,8104,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8104_22003.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8104.png,1be837b9ac0cc7142235fb477d7019b91b57aee6b8abfe2fff65ec91ca760c65,0af9f5baf7367fa18bd6f2725571efef843667b5f1f5d18dbc9c5132bd180806,8104,6,train
22010,8110,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8110_22010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8110.png,acb3d7613e2ec59dbb1c4dd7f83661a100688d6c566e4443874b50d68f9eb852,caec287ac0bf29cbb33ec480e1911f082d6586f666d5b86eed869dfb8df387f2,8110,4,train
22057,8133,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8133_22057.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8133.png,3c2c894a3f644fd76d3387e10cac16b44a00c76982132b72d8ab5a74f7b35817,1a964555b99feefe057026085c755b5b4ce1cc981dc984b719df11f2cbc8d784,8133,6,train
22059,8135,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8135_22059.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8135.png,82d38fdee577022d6ab8669f12dab1191b8c2b3c279376c45f26f16ff54a6055,b8787fee553403558195e2056cf428e280aa8f3f2580a32ba02b44cc1cb2def9,8135,1,train
22087,8147,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8147_22087.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8147.png,a5f8aedc1b60f749b627cd98cb6f13a50c6169a4e03a7a9ef6c72e7378a0eeb7,11272e703a886729091ec4ce207b30ffc35adc5aab9576b65cbc34c5427abb49,8147,4,train
22179,8197,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8197_22179.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8197.png,576056622933965b93b60734bd75f7600c6bf45584d3a8e092c4bde819f97ef1,441a904727dbdc39ba16e58ffbfabc644a496a2c416d972691202f1aac1d2bb2,8197,1,train
22258,8243,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8243_22258.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8243.png,6620cbeec458aa69849fcb13426d553cb22b33433e70f3a7667ad701d6e98181,d991a5d2890ad696c01349751cfc5d25feb62a27c84bfd1baf3584bf80522f1a,8243,6,train
22275,8255,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8255_22275.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8255.png,3ab5bd5b4e98ecc2efe0b4468e2da1e1f92bf3e300483338f6d9ac5bf96d388a,6ee444e6fd96d375d9ae6ac6696594813e34d49e183acacb3ee7135c3ca74109,8255,2,train
22330,8286,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8286_22330.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8286.png,3bb89b0a2d3b97c3a6a0371ac1314393793a536dcc7c507a6c3c8ec32b7fea2b,3e7fd653ea241991e28efeb27b23b02e2269a8c8872ba5a28525857bfc99ae76,8286,4,train
22393,8316,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8316_22393.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8316.png,d639255a2ff2d7c3cddadb9a537031c2cf2c9400b28bd00917ffa88c7e7c1db4,a828af70dde6255f2b2fb69b86a0d0561f2b7f2733d1a74138bc3274f1541fbd,8316,2,train
22451,8342,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8342_22451.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8342.png,954171d688c321a1d2587973209488e981f4c017f8cc3e00e0a8d7181903de27,7122c45f54e42bee773a2410e51c4d93cf9d32e53bd7d25c68600c179274335e,8342,6,train
22488,8361,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8361_22488.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8361.png,8c5972f5901ad84bb846b50961604ab856775e10142ffd60c36d2f29432118d4,8535c92e3b2b4e7b97f10d73a967394d70d058920b75d4ee9de78c8cbc146aa1,8361,0,train
22516,8377,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8377_22516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8377.png,f4a33ac080d9f5da507014e027814b4b3266f172ee7d533d58d48e8ef2b5efed,41070d83b1b4158051afd08560eb36e86bf6f4319d13800e0cb7d61ba2ab0474,8377,1,train
22582,8415,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8415_22582.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8415.png,ee8b3fc024b20bcce2aadd32c55e0e47b3ba8f6fea5c2f8d138df2f5f4eb4906,05f7e78d4bcedbe2c8a7c93ad03f119afd50476ba7cab3afb0e7887f1e187c62,8415,2,train
22593,8421,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8421_22593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8421.png,ce3edd906d7152db09a492d8bd3ce9ad9f826cec260a098fd80b2099fe06666d,f9458c2aea33b55b8cbe5e3a202683a6df1ff117750acb852d1152b4da2cb450,8421,1,train
22651,8447,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8447_22651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8447.png,552ed9ce397f6757ae61b05bba8b5f1e88dcdfc6588a908654b78a9be4194b7d,bb0c78072de5212fced27ed81982eb9b14717d953d3e32e051d801505b32df6e,8447,1,train
22729,8492,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8492_22729.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8492.png,65922ba93240bb1fe43e71402419ba2ebe8dc4d17e76c69fc7f8f52b3f2d2ee2,525065436ca516bab65a6c44e49c2c65667d38f0d87ab4bd3020dd3ec5ae4b7b,8492,4,train
22745,8504,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8504_22745.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8504.png,60b84f4200d0bf93d5631cb4dc6008ed83737362e02fdac2341325256ba5acbb,d5a41c7656bf55392ab101013d652d0a9dfa6ee6d3d49b50a40cffc64edf4db5,8504,2,train
22806,8541,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8541_22806.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8541.png,f624d856866ddd65a39372d15ee3bfd98ff86645fbf40c7fd305fdd50f54f4f3,6acd90667aeeb2368d912d42a919437f1aaf8e4968be74c9ef2829f379b89422,8541,4,train
22839,8557,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8557_22839.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8557.png,b4ff96338743a7432fbd94634cc80212c82edc8f3fe67138ca14c5bac67ae051,f42959653d2c9fd4e326883dd83106ea53d8df30f12341bbf85a498a46598bba,8557,1,train
22863,8577,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8577_22863.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8577.png,0f7daff365700ca4635dc2baa9505b472ff49328f8c98a19f471b254fd9f4cdb,dee2aa4df2cc40f5eae08d6f8da7800143f1325251bd7ccf048508fb72a0c95a,8577,6,train
22890,8590,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8590_22890.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8590.png,a79c1ca5cd340fcec90bea12cc96cbd2dc4877e4132b976fd1c956303c644a2d,1e11d8588d0f667c8a3df54f3c4ce8b37db815c430ca85abf1a64478bb73728b,8590,0,train
22893,8593,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8593_22893.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8593.png,187f28d5795dd23c1b54e7240f82df7bae2ca362c6e849c5b71eb9bc50104a5b,6af774c67a233164c68d1fe63f701fd7c812676743ff1e4907fd7738dfd1315a,8593,2,train
22922,8612,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8612_22922.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8612.png,0d751ad7b76f224d25c0efc4d9e9152211ba00d7ca91b973c80e9f3793c86e64,55e901af7818aed65ef743b0275d36bab7d66b882562bf11a1ac2622ee5c423d,8612,1,train
22926,8615,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8615_22926.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8615.png,68bc3fbfd5d8107d4fb1cbb6ae5c3431f378c1c963d4e3ec11148f6629963acb,f2da6168c7bf9eb5789cbed8f0bc7055012b16ce49e89803952e881223b0612d,8615,1,train
22968,8636,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8636_22968.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8636.png,5eac10041807ffe53eaf6de7dba29ff823d26052da60859e47bf33aff441cc0c,cf51729bf299b0decd09efe9f2de9b694933bee61ebfee5671b21b69aac8035c,8636,1,train
22972,8638,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8638_22972.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8638.png,776436f22a3d0548b31450317d1d890090fffc412b26996ef43fa510dd50e9d0,aca0a60afe387b100554e2dadb6258f5f1b24d6b86c44415511cafada06100f8,8638,0,train
23010,8657,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8657_23010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8657.png,92e653549c9ebf4fa9c054529e918bb6eb867c172268246babfbb00a4fed662e,567afd5d4fdc787f19cb351e7bd442c865bda211cc4ae0aa6cfc6af502df6181,8657,6,train
23189,8748,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8748_23189.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8748.png,f9b011356191b031ebc7c7b949cd8dbdbb786eeabbb8d1e4261970d64c00b50b,37815321a6f7239ec18f01ace45a8480648a646bd635f576c4daf6217179554a,8748,1,train
23306,8812,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8812_23306.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8812.png,bd64468283b1c8e1c88ae7e45b8a0911b76cc6d77122ffbb80ed95161e978845,9f9c7ead54d14bb44e89bed0f18a786a5b474620e8392469e15d8ebc4dd86dac,8812,0,train
23395,8860,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8860_23395.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8860.png,ea3e400bc72ab2695e2d97e2d6dd90a35818f8f31bd11297e111102dfe6ad9f0,22b920e648fe9748eaba830bd41e7d4304cdd0394e87465306ca773398c149dc,8860,4,train
23400,8861,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8861_23400.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8861.png,c2585bcdfb0bcff5b22a51ef1ec6f87aaf96207e5b2c3126591b1a818ab31cca,c150aa14941076588079788b5fab60dd0e6b60796b568c5e92544e8e905b862f,8861,1,train
23522,8907,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8907_23522.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8907.png,cdfe58ac9915e17e4a307d8323a738a44f0bd746759fec66180bd5b8b25afd33,52736153ad6aa70dd12797ef6a24a81566697caf601a6312cadc20ab21c75669,8907,2,train
23571,8923,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8923_23571.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8923.png,a95d43db98060560f026e6869247c1060bfd70301b277fe2d55a58387e85c281,fb60a8fc5e2d740a8df36f2adbe40982a97d5be2e27e2f0bf13a1712a610ecb4,8923,6,train
23580,8924,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8924_23580.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8924.png,80daf619d48e1c663b5341c1d2944466026fe53a99b0dffec12017816f730b75,047ac64dc55f963195ddeb916df1ef27060278931fb760edc2c2ac1dbd1dcf28,8924,0,train
23581,8924,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8924_23581.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8924.png,ee8d4db47fc1701d3b41abcc5a74b572b8d59ef7b2140894b1cc354eb9a320b9,047ac64dc55f963195ddeb916df1ef27060278931fb760edc2c2ac1dbd1dcf28,8924,0,train
23664,8969,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8969_23664.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8969.png,d347512670f468a17b7faf073200da69008f81b069d81909d2c83aa6a9162076,eaf57f76d2e80ccb77a2d0bbfab65b2dffcfabd90da9d48c5898edae2114ff4e,8969,0,train
23676,8972,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8972_23676.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8972.png,a86bf3f4db003e4b90697d46ea4a77b2b05d75f984a2cb6b8855d2d07ad94d10,8e631d73939faf0ce228ba690646a3598dbccfd674462dd2c1ded151fd03dcd1,8972,6,train
