annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
6673,1846,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1846_6673.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1846.png,871b5e9db1c482cd7a5d68e2c74a5aa0caa6cd63744837dafe3d31356bedfffd,90bab31dfc5bf7524a1f3bdb80544d2c2d41177f67320673d229ab33d4b06b55,1846,0,train,1
6709,1864,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1864_6709.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1864.png,c7241146864b461bd50ad06f5a5a2698bb2d619cee17c90f1ccbe2c84227b18f,210ce8a3a20260dc3e36d8d8751737436162189ab57d85b80e5cbebbf77d4a20,1864,2,train,1
6712,1864,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1864_6712.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1864.png,ffbb8a4cca48ed1eb87a1579e85e35282b4a335b7cbbcf4ca524a7c976b9993a,210ce8a3a20260dc3e36d8d8751737436162189ab57d85b80e5cbebbf77d4a20,1864,2,train,1
6721,1870,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1870_6721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1870.png,12cc658b2f99e51a21ead3d95aa482adbb23e1083f5fcd90414e9262d5bdf0f6,16f0fbe4d09a6b725654a5e24e4eb41f81d557dd163b2ab21d64d36ee4e68d7e,1870,4,train,0
6727,1873,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1873_6727.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1873.png,356c969ee079c9c2c31ceab267f1df90448c0ea8f02adb44e50f2f2f9c9cf50f,04d8af0a6c89faa623b6cd2ae8bad554d5f982b47cd9b171518e42c1f1f35c32,1873,5,train,0
6736,1877,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1877_6736.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1877.png,78065ccf98773c4b120f76c151afcf6093b8872329ff47a9fe9700c15bf0a070,e0fdb45551de4923d87fd880f182d41e044a34648fb90509bcabe93249bfc34b,1877,5,train,2
6794,1895,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1895_6794.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1895.png,f7475710b940963d555a1b1225e771da6d6fc65b04c68f80c96b7b80129a0b2f,64771d081c328aea4acf9d6d8f6fa51ed0c58a81f008ec5ea0924b02d6d83f4c,1895,2,train,3
6808,1895,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1895_6808.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1895.png,c4a151e8975c07301e109b8b57d72b05772584c707deda6bf470db04134a7e6f,64771d081c328aea4acf9d6d8f6fa51ed0c58a81f008ec5ea0924b02d6d83f4c,1895,2,train,3
6825,1895,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1895_6825.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1895.png,1804c10776d3657a856ffc1aed1ccbc40b3ce85442660d8bb7473d88ca44858e,64771d081c328aea4acf9d6d8f6fa51ed0c58a81f008ec5ea0924b02d6d83f4c,1895,2,train,3
6841,1895,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1895_6841.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1895.png,e8b321b9b174376f99bf18125cb3e6971d3c47b1433f1483e6cbb05de2a5999e,64771d081c328aea4acf9d6d8f6fa51ed0c58a81f008ec5ea0924b02d6d83f4c,1895,2,train,3
6844,1895,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1895_6844.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1895.png,1002fc71792f869f39610b650d13f5dc8c545748cf5101efead20e2a6c1f7ecf,64771d081c328aea4acf9d6d8f6fa51ed0c58a81f008ec5ea0924b02d6d83f4c,1895,2,train,3
6874,1908,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1908_6874.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1908.png,bd800a0f4185e45b35c927723c309b92f0478c616580a24487f3274002e91f46,0be12c653b85baf57bfe37d2d76e82bfeb4d456933f097f21173470801274b5d,1908,1,train,3
6885,1911,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1911_6885.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1911.png,55f524dbed44cc0853a20293eaaba1d3807d32aaff12c0c6de2466b66b03d6c5,2a4da1a7f3034248cc37edbf3b991d132431bc614ccc075c46865c0d5b816345,1911,2,train,1
6890,1914,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1914_6890.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1914.png,a4eaaa8723d3adcd1cc4ca6741de5cf500afe9d8aa0aa6e81b513884cfe60191,f21f26fec93d849efa114cf3abf2609917f26ab2f898f3a2a22c4bc82fbe40c9,1914,5,train,0
6895,1918,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1918_6895.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1918.png,1abbbe770dbfd0eebb9337f1218722663928ad7e4896c6e4881604134514b08e,93a8f17f541e8005ac777758a1517aabc235e5aaf6e837b5736ba131a040ca47,1918,4,train,0
6901,1922,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1922_6901.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1922.png,655b3618820db514f69978b9068824d6a1fb9e3f411cd83ec4278f2d264319d9,75e2757ec581d67c77feb9bcaaa2bcf44c009a709e35e1401d144413f29dc490,1922,3,train,5
6917,1928,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1928_6917.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1928.png,261c451ef296609f3dc77604b6d4302b25a734e085ef8e7d61c5f780ac377bda,10e26da296ca6d3e00336f45c37fb486a463a31dfbdc6a794cd6eb2cbe36eace,1928,2,train,0
6921,1931,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1931_6921.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1931.png,258b9e23e863bce822ac6c8b46bce29199a0d3d9cf05e91b4b6bec29c3795af7,cfb18c9d2f8cfdf98c1d94e75154e825c6bd487b62faf3218277f020774c5776,1931,5,train,3
6929,1934,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1934_6929.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1934.png,09659285fef22914ea9a0e5870c58a4528e1cbc5a99b180ffbf4c064adb98e9a,c75be4719cffaa41a46dc42cb068c80afb933ad5d1bbced231e27710d965400b,1934,5,train,3
6935,1936,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1936_6935.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1936.png,d1fc72fd52943e4577c9967e5f8f4144d122c051cf4342f70f5137c28044bc52,7c839446d43a0d53c94377aed1c28d11e3c40ddab2d7602d46faccb5092e918c,1936,1,train,3
6939,1939,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1939_6939.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1939.png,2cb8d836cc9eba21869013d95a3ac3b04e237a5bee114373f628d330ce933ca5,db8ffa401b1bf769fd33d15ca185c4d736175facce8f1dbdee904171783d6c24,1939,3,train,3
6945,1940,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1940_6945.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1940.png,c3b1ae1d15e2482dbf7c742ec3e673bed2439e865f5688f9f5aad6c12f324e37,fbef87aabd70268d26d9158346a0db599b2d937e6f1e34db1671b51842034d0b,1940,3,train,0
6952,1944,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1944_6952.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1944.png,ea299391bbbbb8a19990bee52f3c04b64d9e67782caa8b017152f37edd6066f9,e925b8c09783320b80c63332ba33befc746a7879c9db2bd6fbf2a223b1663ec7,1944,0,train,5
6999,1962,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1962_6999.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1962.png,1645a2c392e8652e03cca81a259248dee032ce53724687463aff4e5335f4a3b6,5f71cad76e38563d51614c5458ab25f80ddf0664e36833ebbf419805f1abc1bf,1962,5,train,1
7011,1962,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1962_7011.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1962.png,3c3b16a1dcf2bff8e594302e213e1b7b1251b5b5b4c826ba134cd870d9ceb818,5f71cad76e38563d51614c5458ab25f80ddf0664e36833ebbf419805f1abc1bf,1962,5,train,1
7047,1975,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1975_7047.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1975.png,e1cca02e4c5100ffdeaec422a5406f3cced39a4103ecf6663d9b3f69f105a0f2,be5eff957977f2e788b835120074d6e0f7a5597a9598d9a6b84b4d2ff1ef377d,1975,5,train,3
7059,1982,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1982_7059.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1982.png,95b74bb0c1b9a56ab29077f877d89e50b21c733bbcd19b11f3e348e5c6946416,2b2a40f5bf00eaec9b55dc5141db5d18ede222f1854dce45cb9026a3c0e4c303,1982,4,train,2
7060,1982,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1982_7060.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1982.png,be387006b6d80de3c374c90b76402196fce4b2a7bda6df718c19f646d9eb2939,2b2a40f5bf00eaec9b55dc5141db5d18ede222f1854dce45cb9026a3c0e4c303,1982,4,train,2
7150,2000,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2000_7150.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2000.png,d38d1bce9b9d406a4ec5abe8ca4bcbd4768752b7e765089511198acb6b6bf268,5ffc7a1ac75a0ad49a5112e696e3922cd7acd9d1e426ce3947d71376bfdbc3c9,2000,2,train,0
7157,2003,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2003_7157.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2003.png,985ce90e10114f793ecd831a12957570566edd30b497c4aad03aaa2c15a6cf80,5f8bcc5ae1f461cc4fa2ddbcbd0432875d61a4fe3d6537d2d3acaa576e31605f,2003,4,train,1
7174,2009,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2009_7174.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2009.png,13db4566f30a01b1daf0515a353905581e319a7dbdb5feb2b6f458225f9b924f,c383c8cfa5391787a8639437aac6d9023571659fbd56473389e9f0bc3cb97121,2009,0,train,3
7178,2011,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2011_7178.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2011.png,847dc311cacbe51baac5e79314fd630094ee29342be58edef7bc3514545364c7,7b176c4c0972576b778b6af4f601b0bfcb5f20f651a7021132fdc670ea70c7bb,2011,1,train,1
7179,2011,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2011_7179.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2011.png,b0d31b3ff755fb016a37bc70ac936d83b4f07b7125944a1936804c1841202e65,7b176c4c0972576b778b6af4f601b0bfcb5f20f651a7021132fdc670ea70c7bb,2011,1,train,1
7183,2011,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2011_7183.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2011.png,e1295c78ae5cb4fe79cd6ee8fb1da74365a61add991feb1024048517622b477d,7b176c4c0972576b778b6af4f601b0bfcb5f20f651a7021132fdc670ea70c7bb,2011,1,train,1
7201,2019,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2019_7201.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2019.png,3cf9c9bed31ac30d342b09db16377fd0bf13df6e9c575d3333aa071a45473630,50c89437b49ddd7210dfed5f5ae783eaeec6da91eb9158136831376b0db5a00f,2019,1,train,0
7218,2030,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2030_7218.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2030.png,d99ffe939a94baf0f9166456dad76aca6277738544d4b3441c96a9fe51ec625f,32ff8182f8d3e658a0ce68e7b0dd67a8457421d70be74489465b575a3795c6b5,2030,5,train,0
7235,2035,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2035_7235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2035.png,27d942b77c2364122dd51990dd364bb6adc7fefaeecec8a22926b18ff0d7233c,214c216bf374eec113d1e597374c9cc7d0301f92bc7880e9d04f3e2182fd42a3,2035,1,train,2
7236,2035,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2035_7236.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2035.png,5f9b93104eb613b92b86d002b629458d36123ba31fad526a76f356adbdae9bb2,214c216bf374eec113d1e597374c9cc7d0301f92bc7880e9d04f3e2182fd42a3,2035,1,train,2
7242,2039,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2039_7242.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2039.png,10967b02eee50137abebf47d4c329394144532d365e9dba019cb53e92ec28377,9f1178544aa471da80ed783cb960b1c4ebeddd1e644096840ab1650f2cad9589,2039,2,train,5
7244,2039,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2039_7244.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2039.png,baab6ea02fd8985dd952c3e37adc32f617fb3fae3b51203667f7dc09e104112d,9f1178544aa471da80ed783cb960b1c4ebeddd1e644096840ab1650f2cad9589,2039,2,train,5
7275,2051,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2051_7275.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2051.png,5c48a50884ee49523cfee5df34fa6d0de3d4a94de982c1aa27b6eab46ca17db0,5c06da25a260540f817f1613a1b71b985a531a9bd76a722a87ca682df5f23105,2051,0,train,3
7284,2055,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2055_7284.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2055.png,bdd78f966c2a987fec6d9fd5d3b842356183c620e675b951756ba3a99ff88187,4a27b43f9f661e4ab9398ce850051dfe794287f405254f6fbb20e45adc919d5b,2055,2,train,0
7291,2058,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2058_7291.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2058.png,7fe2968e4fc552a1ce94707fd727c454c0f8ba1059df0cf8a49493be3cf57650,57e9551a0c57eee9e7715dfc5726193bbb17119fba49328d45932591ce44d03f,2058,6,train,3
7299,2060,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2060_7299.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2060.png,01cdbd179a9d7f38fe5e4e2d8636056e86bbd422269a6f1f48370150a3cd8198,8cf0df575a6097aba64f9eb5aa3963049859dcf1ae1e4ad8e7afa08b9d24e269,2060,0,train,0
7301,2062,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2062_7301.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2062.png,bd239b0fb63b7686670471e2025ba987b55a8e2637ecbb7eb86e223745c88de9,30ae800a444ec4de4c07042e193775c811f22dc4c3d4c0d934b92d7319c28f58,2062,0,train,5
7334,2074,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2074_7334.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2074.png,230b735ed0e50b43bcc7c23204bfbd52366739c0aab0ee8141c090ccb3a35c3f,ce22263613f020faf767792b96fdeaa0986c41e1046d3bb36554fedb20046825,2074,3,train,5
7353,2076,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2076_7353.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2076.png,114954b41fc43c4a47794045cd2738b687bf89172248e2258f6c0a6cbb5ed181,44e470619c9ba4e5c06b48da8f76d5b35d6dbf988210b44b2d25ed7a491f1e93,2076,2,train,1
7366,2079,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2079_7366.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2079.png,f3f5ec2df6b3843aed4f08eaa59aade4c335505cf4618ca8fce10981a26cf1cb,265498477c565320ee1e7b49db56c73d500e2a8c0b4d36f4c31d880d638ce5e9,2079,0,train,0
7373,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7373.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,4e682ca8d6e8921f46e75a5571b63aa0b8328caba464a2fc48e9ed8e5120b2d8,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7377,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7377.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,748f79619e6da8995ee3b2643399c0fda46e97396525efcd1b15cf266623812b,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7397,2087,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2087_7397.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2087.png,4212ef5fe50d7e1ee85393c93e0abdad6029b5ffc6954d6e0d6c05377b0a7ee1,80db2331b591522b039770f38f9b9d5caad1d031d9df31073b39c48e5c53d12e,2087,5,train,0
7399,2088,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7399.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,0a405de473dbabf224f56bdbc5f54c262dda9ee929a7c42e575ab4da90622267,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7405,2088,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7405.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,ec6fd3b8028aa6477a14717059fbc9cfe9b02a75975733caa6ccfec8d1739a51,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7408,2088,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7408.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,8ceb17b62c522934d54381f8250753f296ae3af096ed48ab33659a440172e4ca,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7413,2091,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2091_7413.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2091.png,69986590b3fc1c84e375af26165a459574b3f72f9fa5cee815397c70d704edc1,e54e2d94eea3d5c4e5927e6875b743d24dc0e58c2ec47b57298434883e51362c,2091,5,train,0
7434,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7434.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,1ab343467e3073aac07e81baa66a0fec7b3cde72f41baf306ace8844b35b99f7,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7437,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7437.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,efd9f076ff261373ec44ebb562eecc65a05bdd29d47a388a91aeebbaf5fb585d,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7464,2111,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2111_7464.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2111.png,cba6734f1e120ac1c76ce8bfb47937035eee512577ac375557d86f53340dba14,cedf85d5b88884d1c310166e585050dfbae3b858d9fbc0a3466d2054c1cf1e39,2111,4,train,0
7493,2121,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2121_7493.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2121.png,26c0bbf3e1f1b4158583028f7429afb7c0ba58145dbbb96445c62d8632f4bd23,9575c8ae64db9343a15dd35974a48f0a1e7dae106ccfb175b09e8c94ba68868d,2121,5,train,1
7499,2121,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2121_7499.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2121.png,fdcbd6a82b2e0708c48a8c3c1fed5034ad4400d41ae29e26593fec926776bbe8,9575c8ae64db9343a15dd35974a48f0a1e7dae106ccfb175b09e8c94ba68868d,2121,5,train,1
7516,2132,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2132_7516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2132.png,6ad1dca8d3e2ce3aa04b461742e55707520f6c77b2bba689379823ac6c176994,e921b43e46ca0ca66a1213ee1689281248ed58f6438e19a8c9a80de904c8aee2,2132,5,train,1
7520,2136,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2136_7520.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2136.png,e6e528a27fbf8dacb3d52d6923b1f981ae1ef5c19d7329e076835ad7c513f04e,07b243440822b9fd4b3873c0416e09db510bcb0aba7cb6c171cb1f05f98aeaed,2136,2,train,0
7558,2152,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2152_7558.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2152.png,6e8f97da135ff0c306f145fb1e6c74c6b174f994270beab4691a1f1f1829d8df,8712be98b9eeabb1549218305d4e3dcb7b3145a3352479aceb9959799b6bba3a,2152,4,train,1
7571,2161,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2161_7571.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2161.png,2d7b35188f1fa2d08c5a89e4a201fd6e4e89f8eb33b8d5dcd39a7d3352be18c2,673e00b7a309ff7509f4636ffa33ed2d603d95033f59c14910f93785a94dd017,2161,2,train,0
7576,2163,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2163_7576.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2163.png,bd529850a6f42f31a3a324e7631e7fd8a01658ab46d395cf0af1f731edad546f,bd581164ccc9e75436bc2926a6f440adbe8db1bc45c62fc74439de56ce36c262,2163,0,train,2
7616,2175,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2175_7616.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2175.png,abdcd17b2cd104b2f3085ef30ac62b9a70191375f91b9dee6939808a29c3c537,227d2ff0410155d6e4c2d37e9dba8176018baee63ee928ff8dd9a100169f08ac,2175,2,train,2
7621,2178,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2178_7621.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2178.png,07f6f0877e674a9acb7da8f570b305937663d8577603953262561ba4ef633e41,83a0f1a066e97cea6f7e154efa65f89dc6dc7fe07e887d4c9f22d080bca5d2c9,2178,6,train,5
7629,2179,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2179_7629.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2179.png,fc640c225b63e39bc3d9170be44cbd4cb9d39b52b0870b045bc98b025913cfc3,f6ae4161404463610652276829f7cfe0f50a35745af736400355bc0a71cfffb3,2179,2,train,1
7673,2194,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2194_7673.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2194.png,f6325d2d3285f8246cb471e077a60d7fe5b3a1498aadcd275fc5f1cd91badca8,d66593d6be8a6927fe0d5afdb0c8fef30839fe57d1a0f13fe030eecf8f627ebb,2194,5,train,1
7679,2194,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2194_7679.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2194.png,3f49cede4363a3aa6709ffee5bb94360d8e0d6a5a679728fd39475db24266521,d66593d6be8a6927fe0d5afdb0c8fef30839fe57d1a0f13fe030eecf8f627ebb,2194,5,train,1
