annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
6312,1751,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1751_6312.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1751.png,578c17af80483542abb1d2fe0470439c8f8d222150476da84c8d02702afa1290,eeedf45cc0a953e76b443dc0a0e037a15a93324484e7b3032a95048801b4f419,1751,3,train,0
6315,1751,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1751_6315.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1751.png,a18deb6305ae5d2af031efe7716b8a9839a21d945b391a7c474a0f54a11e46dc,eeedf45cc0a953e76b443dc0a0e037a15a93324484e7b3032a95048801b4f419,1751,3,train,0
6338,1754,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1754_6338.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1754.png,4ff03c4e2269a371c296e86babd7c7e5f7d9e78083f3199d3437818d90b46b3d,7a22af3bc0ce7568ea2ba5fcf510aaca1e03eb314d9c5c0550b2ba9f6f426fef,1754,6,train,1
6356,1760,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1760_6356.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1760.png,665541d6f44352a772cff139fc878b13e6e92d5cc64c5639744c02f68f4289ff,24493278ce3266c870cd3dac004c5c2d5af9229c088ad4870039e4ce31aba91b,1760,1,train,3
6368,1768,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1768_6368.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1768.png,dc3c6bf28954e5bb1077651fe29086fb0b5d20d71a5a7aa2bcbb00d6e71e58ed,0c8a6aaf27e760a0200bd8a759ef33e687e40bac19cee004ac0a01af97a96e2a,1768,0,train,0
6382,1773,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1773_6382.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1773.png,c881ad890306183d5ccbbcc46251a919c16ea9278477a82a7a7c91d4579d47d7,5117fff4331a035d97d247d5197b5bae75bc456c094336566449d8f9a91a65bd,1773,1,train,5
6391,1773,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1773_6391.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1773.png,59ca7271d2aa1c9449c172c40f497abb45acfc5231ba409a022c5dbb515bb577,5117fff4331a035d97d247d5197b5bae75bc456c094336566449d8f9a91a65bd,1773,1,train,5
6397,1773,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1773_6397.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1773.png,266f595ce5f856de7ac044fe3d90fa1d052c855c3c8a7c258f647fb42f129d8f,5117fff4331a035d97d247d5197b5bae75bc456c094336566449d8f9a91a65bd,1773,1,train,5
6407,1776,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1776_6407.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1776.png,095e6918eed4713a5e9a426feff6fd8a896d30592342a2ff5fee4a67fd1dce2f,5ce84f5f387ea6b274c40af02ee3d1759d1229c73ca0094cbf86d60afbaafe59,1776,6,train,1
6428,1783,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1783_6428.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1783.png,484031d725890274339385785305a4323d568011f5a5b359e3ef2bc20a584767,4714cf4051654239f0493d7ee2d99aeecc40b9e1166cf2bc663625b0f327273f,1783,3,train,2
6446,1787,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1787_6446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1787.png,15ed7f506b0c2d17ab95bd935b10c8edbf1238964ae4b9c96685bd86108d577b,d19ff133c4ef23901b589254e333feb9bee0666505930709263aa620a956fdcb,1787,2,train,1
6448,1787,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1787_6448.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1787.png,7a84670ce3fa4265fcda2f70dd198d5aa6489c06a5b21cdf790b4dc18edf3743,d19ff133c4ef23901b589254e333feb9bee0666505930709263aa620a956fdcb,1787,2,train,1
6452,1787,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1787_6452.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1787.png,b2fd8edee799cb38d57084e207994d67ca0bbac0a2f27214a4d97e16d746e40c,d19ff133c4ef23901b589254e333feb9bee0666505930709263aa620a956fdcb,1787,2,train,1
6455,1787,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1787_6455.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1787.png,23b9cc61f5b6949d49a737826a6b219b17ceddd485f8b1cf939bfe9b216a3f7b,d19ff133c4ef23901b589254e333feb9bee0666505930709263aa620a956fdcb,1787,2,train,1
6512,1802,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1802_6512.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1802.png,6bac7fc099d7cb14dee054b1420656c9e9a97861be2e55d761b20ab778894118,de2649ab2573fc2cdb04a6ce532bd6784cd3685639bf5cc58ba75b898f8ba16c,1802,2,train,0
6541,1807,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1807_6541.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1807.png,59895d428178a32cdc59d38db5e9b1e098f0ecd4310524f74d0f0a0a07e4b7af,76aa9f0e04ee8cee5582aacb9011f634848d9754faf05b0067694e37b8cdfffe,1807,3,train,1
6599,1823,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1823_6599.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1823.png,17d7c9815ea126cec1ef59cd5da7f0030a325147eedcc9498d4a2256884a1b02,4f1a1fe8d0299fc7d1edc48a778bfae51c530c3c42f01b3e42c9afd1399ee92d,1823,5,train,5
6620,1829,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1829_6620.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1829.png,d764c47f72bfe253ee23b8e3b86aaad884d0c0b9c32d8c6a0ebbc9d0a1d21320,0ff6b280c3eb4aa1f123b2ec6c7e0612ca3577a5c4076bcbd3fdabaf22b51b47,1829,1,train,1
6655,1838,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1838_6655.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1838.png,73a8d1c329452c4aee9d377abc227a0cd46ff7f2d4265fbc8a448bc3bbc1a5cc,14448bbd9dbef3be185d8136d93cbe39135ba6637793b799b5a39faaac80f581,1838,2,train,0
6660,1840,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1840_6660.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1840.png,aaeceef7777e031496bbff05b33dfc2380e97301c6970921856124c64fbc0ea7,130445a67f8b4d2599bdecf6b9cb46a408584e8b140a85250e49c82e8f212e46,1840,1,train,5
6662,1841,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1841_6662.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1841.png,ef01792c7670d56de1fa6297f5e48c266b513dc7990a2616e9d8f58bbc787f2c,485fb2dedaacdbd6b16e83bc378f701e766d9ac528cc24bdf1358881a5cf644d,1841,6,train,3
6663,1842,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1842_6663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1842.png,a343200247e66a417ca2fb86585f10a8edff6601e902069af7f963b27470c55e,a2f527c8004e80dc9daedad155dd6f7e266f944a56132956f3d5f2b8cb537c76,1842,6,train,0
6664,1843,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1843_6664.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1843.png,62679c8e0cc6708456b01330cba197b4df9a61701a91061b2992398e38a92100,899f4444cde7a482f4c806a652956b93091c0a99b1517f30e26c6651962ba780,1843,2,train,1
6669,1845,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1845_6669.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1845.png,9ea360cbeebb1488fbe5de4a1c4787614d605b8b68d728fd442694ea9e46c86e,7137b6f3a39132804c9f0dfbef35d527ba2a5bb5fbcab410d90695cad4ff9527,1845,0,train,2
6680,1849,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1849_6680.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1849.png,08e936248fae4f5cb51e23de16767ca7a8595c0aca46140a57e82c6379b6af4e,4c97139b462f3f8fddb599aefa7b987cec020ca2278e753c6070c5c7dfdfe6a5,1849,6,train,2
6687,1852,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1852_6687.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1852.png,163d9b243d5abd7678a9f353d59b8b1d72347b78faa65a395b6fd0ad019d046c,b9eefc46385d6b0189af7deebea25600d7ae9f15bf7309c8b57225ba55719ad1,1852,5,train,5
6691,1856,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1856_6691.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1856.png,53a59ce95fd257575d36ecc06571959e7ff049eba0c4d84290b8c5e17e9e880b,345db3ded11662535c6a997faa63fd2ad226f047bdde1a116294b304e79efcb4,1856,2,train,0
6712,1864,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1864_6712.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1864.png,ffbb8a4cca48ed1eb87a1579e85e35282b4a335b7cbbcf4ca524a7c976b9993a,210ce8a3a20260dc3e36d8d8751737436162189ab57d85b80e5cbebbf77d4a20,1864,2,train,1
6713,1865,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1865_6713.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1865.png,2472dd368d7519971469e6ff4abefaa654fe1e5d1c6c35fdd0add78b3e7972e8,58bbc9278a9fc98f09a5fa5afce6290b965dcbcf9bfa3784c26cc79051cf450a,1865,6,train,2
6738,1877,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1877_6738.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1877.png,3268344ff10d5efbb18ca9d34a1d6c753493ed081217f22d5d374929cc7e7ff1,e0fdb45551de4923d87fd880f182d41e044a34648fb90509bcabe93249bfc34b,1877,5,train,2
6744,1877,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1877_6744.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1877.png,5a12f69bac0a6df88b7a1fae62c00d016c6fa4962c051fca009aae45a37893a3,e0fdb45551de4923d87fd880f182d41e044a34648fb90509bcabe93249bfc34b,1877,5,train,2
6758,1882,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1882_6758.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1882.png,6e6cf1c82e3dc0c48420cc38f456d0b1c3d809e15bc79e099862bb69fdaf8d72,8a55bd5e72617df4734a855215a3fc0e19374c440b563699257cb3ad0dd269ee,1882,6,train,5
6761,1883,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1883_6761.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1883.png,4bf17cf53019683857a15b9c846bff11ee3e0d296abdfed23b2cc8a759900f61,2b1cc07c1dcb4834465fd1f6c65f64ddb3c3d3afdcc0cd26d128ac6ca5c6f6b9,1883,3,train,1
6812,1895,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1895_6812.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1895.png,966cc70e3930f241ebf66dec414ba62622ceafddcac39623487715958cb688a5,64771d081c328aea4acf9d6d8f6fa51ed0c58a81f008ec5ea0924b02d6d83f4c,1895,2,train,3
6844,1895,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1895_6844.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1895.png,1002fc71792f869f39610b650d13f5dc8c545748cf5101efead20e2a6c1f7ecf,64771d081c328aea4acf9d6d8f6fa51ed0c58a81f008ec5ea0924b02d6d83f4c,1895,2,train,3
6849,1895,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1895_6849.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1895.png,fd38998e6d2f9489ef2672315a68d6727d7d0ce6f5eb5bb7940dd378ac1e5081,64771d081c328aea4acf9d6d8f6fa51ed0c58a81f008ec5ea0924b02d6d83f4c,1895,2,train,3
6852,1895,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1895_6852.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1895.png,051ec489287e4c6468da9605143ad80d4a151043c6c0739ff04cf07cdc0626fc,64771d081c328aea4acf9d6d8f6fa51ed0c58a81f008ec5ea0924b02d6d83f4c,1895,2,train,3
6870,1907,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1907_6870.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1907.png,2fe64a16a8ffd37e6d3fe77f6e92c2fed4e598c288a95d9ecfd83674be2e0232,26d011683df66ac78add6c281d45dd1b1bfd119f3562bb3d06d5a003980dd8ca,1907,2,train,3
6874,1908,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1908_6874.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1908.png,bd800a0f4185e45b35c927723c309b92f0478c616580a24487f3274002e91f46,0be12c653b85baf57bfe37d2d76e82bfeb4d456933f097f21173470801274b5d,1908,1,train,3
6876,1908,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1908_6876.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1908.png,5e37d86d8bc11af23f9b8e2c00f0eff5591f94eb5588a9d08024087197fe4437,0be12c653b85baf57bfe37d2d76e82bfeb4d456933f097f21173470801274b5d,1908,1,train,3
6890,1914,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1914_6890.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1914.png,a4eaaa8723d3adcd1cc4ca6741de5cf500afe9d8aa0aa6e81b513884cfe60191,f21f26fec93d849efa114cf3abf2609917f26ab2f898f3a2a22c4bc82fbe40c9,1914,5,train,0
6911,1924,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1924_6911.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1924.png,e142b8ba1f65dd963ea7d7a73124f2f96a2f5eaff1dceb9865008613da5bb849,7efe95052300af001e50d8d1c6f4344496e2d0d2019b974e3f499ae471cecfb7,1924,2,train,5
6922,1931,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1931_6922.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1931.png,86edf84daa1c9d213aedde9525e1cbc3de1127bffaa15879caaef45bf4cb9b45,cfb18c9d2f8cfdf98c1d94e75154e825c6bd487b62faf3218277f020774c5776,1931,5,train,3
6930,1934,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1934_6930.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1934.png,3087a0390c1d2f2853facff5f22f1fd4900c57cee3dbfaeff11fe8ac4bd50e47,c75be4719cffaa41a46dc42cb068c80afb933ad5d1bbced231e27710d965400b,1934,5,train,3
6936,1937,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1937_6936.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1937.png,d1d5663d001c479879d9a022044d70ae0440376e9eea690d34f6a2be0a95d2cb,f1006aedb1ed1566574702efe141d746043a4488c8620f7e009c8a7d7d06f6d4,1937,5,train,0
6979,1956,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1956_6979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1956.png,3610924b2658a6d2b4f47f54a7c0bbc31ac1a02438f7de2125390291678881a1,ac1a350b65f9990a245953b872e661da71d561f0c9df4ae910936733abf8ca03,1956,3,train,2
6986,1958,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1958_6986.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1958.png,09626020d1c6801b193e257cf14d25d08f0cff54ce4dabaa16ce733b03e70dae,6e3839e8aab070659273d915e6eb8337b3707a0a077b59e0593bacc174559b6d,1958,6,train,0
6992,1959,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1959_6992.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1959.png,f8c8e5960bb70d6370aaa7f0434b74579baefa25c4e66ab0c31421fc6a321986,c458b5f527c43025df997a386894c52e6ec5abb820f47121b988e8e3e4572716,1959,5,train,5
6998,1962,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1962_6998.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1962.png,784f8d6e780730a42c8afab96ffe0f2ce24c0b14c50428f14f060a288f41a399,5f71cad76e38563d51614c5458ab25f80ddf0664e36833ebbf419805f1abc1bf,1962,5,train,1
7001,1962,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1962_7001.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1962.png,f8c24a26478754693aa2637c416d2725616b71e496eb93561abc66d31fa1d3f4,5f71cad76e38563d51614c5458ab25f80ddf0664e36833ebbf419805f1abc1bf,1962,5,train,1
7017,1963,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1963_7017.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1963.png,0b4b6dd394d4e5afa2f7d085354e6275d07f44aefb5ac8edef40d08702e5d207,f93a9634cece1eb357b45e1f009e316a74d73532ceba3af8235355fe33c6af6f,1963,2,train,3
7019,1963,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1963_7019.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1963.png,d417db8787d5c9ca9cd0d0857e7e6c23f980ca1ee46bb0ce7bc4252a399041aa,f93a9634cece1eb357b45e1f009e316a74d73532ceba3af8235355fe33c6af6f,1963,2,train,3
7030,1968,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1968_7030.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1968.png,2e894edc26df4e02545ced0f628f217c3636d2b68852f543bb9b6fd9c609a2a8,290e09e0a4fb9090c2fe1d8dea9e5ced4f67027b25a0091c89ed632914fe982e,1968,6,train,3
7061,1982,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1982_7061.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1982.png,c6e19df3af0f1d886a29ca36af9e823062f56eb526a836558196e037d60d1169,2b2a40f5bf00eaec9b55dc5141db5d18ede222f1854dce45cb9026a3c0e4c303,1982,4,train,2
7151,2001,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2001_7151.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2001.png,900247aa5bb61d1c9b6fdeb4b8fde05d95481d86d19b40bf6492e581fddeb052,bc96627627544cbac81eb974e1443e69845926127a8a16816653975e23a0af54,2001,3,train,1
7190,2012,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2012_7190.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2012.png,0171db4f9a66294343e3ae9c1a758f92cb6fa9dac01834ca010b52f53be3f815,6f60f3153be824f58ecd81c4a5f19523b00c3b33318175c9381d841892b16cfd,2012,6,train,5
7220,2031,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2031_7220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2031.png,0a1512c8bb08cb36a92a614ffa724393800bba526a5e1512990097f80643b0c5,f21174d20ff7924924ce1204412a53fb840965f438b68f95c35949676129c0c5,2031,0,train,3
7251,2042,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2042_7251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2042.png,277d72de59278ba1f5431c225e6b3554bc241ae47a342ab1ad8eabf0d046963e,5faa3c5ff506cc0883443e32298d4a609ea5387dc30713a77ffd444984aaa2a5,2042,4,train,2
7281,2055,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2055_7281.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2055.png,df8d73d7f67b24e3cee70d3f72d8cf74d1200bc193cd7c33d87c6322704e8d32,4a27b43f9f661e4ab9398ce850051dfe794287f405254f6fbb20e45adc919d5b,2055,2,train,0
7292,2058,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2058_7292.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2058.png,997d4912e8805df3ba836403316857d5f1d3a833a0963159c12f0b0a7a54f2e2,57e9551a0c57eee9e7715dfc5726193bbb17119fba49328d45932591ce44d03f,2058,6,train,3
7352,2075,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2075_7352.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2075.png,07274baaf95e4497a57bc20baf9dada7f7b011187269c5ebe9fd4cd75e33776d,1267fb7fc393964026cffbbbe32ebd69b6db4a6c4a7a2100f654d0d890a6239b,2075,6,train,1
7353,2076,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2076_7353.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2076.png,114954b41fc43c4a47794045cd2738b687bf89172248e2258f6c0a6cbb5ed181,44e470619c9ba4e5c06b48da8f76d5b35d6dbf988210b44b2d25ed7a491f1e93,2076,2,train,1
7375,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7375.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,ca5d960f01c85efa1fd2be0788f0cf7ecdb80dd4a950fb78b686c60c79bf4d0b,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7385,2082,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2082_7385.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2082.png,55e115078a0d0ee401f642277b375b0868fc783731ac78edc73e477074f505ec,1444b73a68f6f428dc67d98befda61cd0a3ba2a2852a24f118b4d4021ad86449,2082,3,train,0
7387,2082,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2082_7387.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2082.png,633f168e90f49278a62571361679931660d3f69954914380a0f487cc788ca1d3,1444b73a68f6f428dc67d98befda61cd0a3ba2a2852a24f118b4d4021ad86449,2082,3,train,0
7402,2088,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7402.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,b6d8d7cfffb7cb57af63711c2d0a0262f2cd6babeebe3d4d8185efdf66502cf9,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7412,2091,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2091_7412.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2091.png,5c73b2400460bece9196b7130b6111d863ad1bce27a2ddb584a48498b224fa69,e54e2d94eea3d5c4e5927e6875b743d24dc0e58c2ec47b57298434883e51362c,2091,5,train,0
7414,2091,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2091_7414.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2091.png,1b2eec26f0309b756a53d93eacb25dc6988cc4cbb38666ef213fae58632edc0c,e54e2d94eea3d5c4e5927e6875b743d24dc0e58c2ec47b57298434883e51362c,2091,5,train,0
7421,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7421.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,d85e62f0be6527fa55388579725f5b152129be4855845d4eb82a5d46be7589c6,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7435,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7435.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,896e06c9faf860b3fc67a73575310e6b992cdfbcc6a85a7759d174cce4eba86c,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
