annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
5458,1470,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1470_5458.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1470.png,0231813407ac0f1a27b11559aa164c579c1b5166dd2427cb0fccefd3f83f9991,4a39054af7a34a6713f11e4675b179c36ddb86f7de244176590933404988d457,1470,4,train,2
5462,1470,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1470_5462.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1470.png,52bdbc2c53da3c165e8afb14b82ede15a0c233f2d58e2da425f7fc340cd3ccb2,4a39054af7a34a6713f11e4675b179c36ddb86f7de244176590933404988d457,1470,4,train,2
5464,1470,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1470_5464.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1470.png,afc0c75ea23a38d0938309a1a87dfe96603855080184ee3cb6592340d01ee3d2,4a39054af7a34a6713f11e4675b179c36ddb86f7de244176590933404988d457,1470,4,train,2
5467,1470,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1470_5467.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1470.png,e733372f9d48b73473ed8d708fab8cf008ada952b515b9a2208ad3dbb5213878,4a39054af7a34a6713f11e4675b179c36ddb86f7de244176590933404988d457,1470,4,train,2
5471,1471,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1471_5471.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1471.png,10294a8df58865af6da09252d92abd2aa61498e62fbaefe5a01c1726d5400a48,299287e078d06d3c1e21c1ba57ede3d3061c006579ee8dbcaa5982b09d115c7c,1471,4,train,5
5492,1479,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1479_5492.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1479.png,ee6daaf0d1261ad1d3975e802e2c8409cefe1825d5255c3101d549df306b31aa,fcfbc1e4f0d1f29dd7d361321433ca1d9b31d1444bb42f172a0476f45c3f4458,1479,4,train,2
5502,1481,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1481_5502.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1481.png,b91058ea290ef8cbd2357b7a49776822f1feb3140b2728a0bde8414a072dae2f,e14dd8af78a66ae6100b7a3ae0dd6c78ee9f4a73fd6d4b3b0786857f8ff6bd6d,1481,1,train,1
5507,1483,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1483_5507.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1483.png,e6afd93326b7c15b1840c42edc65db8933d6b47d41b0900f3f89bf05438af8bd,a381137722685fb2bcea55b3e7bf19ef15529cde4506522ec4efd8bda38279f8,1483,0,train,1
5520,1488,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1488_5520.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1488.png,9c7049f03395c8576aeb817dc75082cfe7814eaf04d204b84748078ee79323d6,c7f445f9b222dffc7af8d223babf1669ae558acec845d4b5bb847f4c2c382cf2,1488,5,train,3
5527,1491,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1491_5527.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1491.png,41d561fac239706c6c58f703a4e0de8e0d6446bb479e5d19b446070343711c70,b8222628fb8fecc2d76655d4feb3a44f5f3950085c734e55d89610f893b73455,1491,3,train,5
5528,1491,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1491_5528.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1491.png,274b3d780f5b27e3c93b9fb7305161eb67fc8de61fefd68009dcde2311985d55,b8222628fb8fecc2d76655d4feb3a44f5f3950085c734e55d89610f893b73455,1491,3,train,5
5530,1492,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1492_5530.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1492.png,cbc6ab9790630508b6b9322b1e923c5aa3f5ed98a6565742e8c30987bdac7056,9747ae0881e193f86be80ccc53edc39916d50bdd5a49e05aa8e6f2a70ae629d5,1492,3,train,2
5565,1506,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1506_5565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1506.png,8affbc2ae00679885e6e64af7af7ec5894e9657715ce8a7d35574c56f933ebad,90339f5206738cdb55040b8ea5ff0dada0c8df3c3bb96d05f28fbfd5bf0be838,1506,4,train,2
5587,1513,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1513_5587.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1513.png,84f4f70c68bf833e7a8049ca4831b51e993254000934b7f532d4b6031756352e,0f280483b25edfd9abee4743b07bcef3febbfa8c014db119267dc5626cae636b,1513,5,train,2
5599,1517,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1517_5599.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1517.png,e64d5561c679a20035b39725d046c80dc42bf19c7ef21c4651aa877474c0c8c2,99ebcc940e9ba5f71e98e3da7991b1e6f6a8a19c2f4c0b23490881ff02add657,1517,6,train,1
5600,1518,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1518_5600.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1518.png,5597de9f00cff6e662d2c3ff0c2432315f664ece689825e83cb7dfaabadba8e3,5e59c57bb0f400fb85ce5822805cbf02192b6f8618b98922fdcc2fba7ed0a3c0,1518,4,train,5
5612,1524,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1524_5612.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1524.png,b2df5a2b70be33788dc2fbaa4520686287f5f7f6322201c47088531b5b48e1af,852c237a002f2ffce646a9386577defde44ea980043a529081f78a0e13e6d09d,1524,2,train,3
5613,1524,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1524_5613.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1524.png,984e794212273d80221d85b53dbbafb1609ef86b18cbc8ca7cde8272f7e7e4bb,852c237a002f2ffce646a9386577defde44ea980043a529081f78a0e13e6d09d,1524,2,train,3
5634,1525,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1525_5634.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1525.png,5e69e81cbaa99cb0dd38a88adf808de6f549c8a709a60243b29ba424b3fc9b25,3140ad855d4a5065ec64b8b7cfc26bc35fe5cab3cd831ecd41b3b0d61dac5a1f,1525,5,train,0
5649,1529,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1529_5649.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1529.png,6751f6aad62c976b0f7b28da271478a1d24f65fa7374933d4a90b6d363ffaa23,3db1a6e5c2dc5820a59b99d8189405067694084d1578adc7a99394efdad3e1a6,1529,0,train,3
5666,1531,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1531_5666.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1531.png,8965768b7dcb5e66d4f952ccacb97e026556e8a22f3e60d3ddda59cc8e4a5107,69e4d2e88f68ef32ded662d8bd1c3bde3e1da8697d7a76992969dcaaf674610c,1531,5,train,5
5668,1532,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1532_5668.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1532.png,28a5cc93c39f9bebcdd259c161c682579a852f8b026bc90ca8d78fc5d6e540dc,c1461c549d0eed593ef7843d2628f2e9f9c88d9e09718e102cba1eb166683792,1532,6,train,3
5682,1532,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1532_5682.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1532.png,e3183161bf7f11a78520014f907abc8f720a68fe460dd5736c3c7bf115c90194,c1461c549d0eed593ef7843d2628f2e9f9c88d9e09718e102cba1eb166683792,1532,6,train,3
5720,1548,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1548_5720.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1548.png,85186cd6202bd5d36b31a3c368f09520fc72434bd0fb5650fa7e410f90ef0c02,8eacb1b6292f7346678560d11d71767bcdabc2aaa25723cadd31b7a1afec51be,1548,2,train,3
5729,1553,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1553_5729.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1553.png,ffe9542905364b80af1db8f3119da65a13d4d26aeef9d9fb124fb96711d7be17,255966f28ef70eb8340bc5c80d6e90f9131b6bf435761a76b82e1a51376b0dfd,1553,0,train,1
5734,1555,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1555_5734.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1555.png,f7c2e7b29d8389f1e08dfc0273167c8a9adff7bf1e4040bed1f416c97c189d5f,423fba2c304bd06105733a48f8b27f0497ff8ecb6a450d93375c26f07d5a1279,1555,3,train,5
5742,1560,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1560_5742.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1560.png,d9021defeef4f769f9411ad1d0c1434b87a94e3b59bf2ba705bc59a5079b6d43,7f8d99a3135786331b436ac381fb6d1256a7000ca823d9060f979a79432a54e1,1560,1,train,1
5744,1562,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1562_5744.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1562.png,c9c9f5b45aa01a821abf111006f70d7222579b1c8d9ea2e7a8a5c6e0c8ff5908,9099f780c469b9c9f863edad867a2687af2e3368d2cb6f10010310665a9f9d57,1562,4,train,2
5745,1563,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1563_5745.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1563.png,5f78c3ebd79d5b021edc4655dc9ff0abbc54f3544e9abe1ae2c3f5208edc00e4,ff0145fcc69d9c3fcd80481d1a7d74eac1f09c47756caabc3dc2e819701f4969,1563,4,train,1
5792,1581,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1581_5792.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1581.png,290242823e3f8e9027301359c25470aa202001beb9dc63414fe874216ad14d7a,342644e95b00b1333597498801e83791b404a8938a4bd3e8d30c3ba296bfff5f,1581,5,train,5
5805,1583,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1583_5805.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1583.png,7369a07918921a104332a407689bee0abb5200ef78755dbeeb388bf8f5917a07,72896795af26b9b3f9820510df09b96b187eb6242608a17ef9ce3ecccd40f745,1583,0,train,0
5807,1583,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1583_5807.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1583.png,103637e471fe36a29c7ef02990fd10bf55ad57fc785a58024bc00545caa451da,72896795af26b9b3f9820510df09b96b187eb6242608a17ef9ce3ecccd40f745,1583,0,train,0
5812,1587,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1587_5812.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1587.png,b9578515e9e478bebacf0b2d73068a60f22ca4a5d6fd3f852a435770c2cd4f83,430aea3e0a005520943a808c23c94bb3da7092367053e0d443039a526b20bd2e,1587,0,train,5
5816,1587,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1587_5816.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1587.png,9cbce9b810e6d9f88750a1add3e93af12882925c85d73bf3846fa36536b89abe,430aea3e0a005520943a808c23c94bb3da7092367053e0d443039a526b20bd2e,1587,0,train,5
5817,1587,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1587_5817.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1587.png,b35566a0a744c89468863204a910169593828da45f0ec5a53337c5a151471a1a,430aea3e0a005520943a808c23c94bb3da7092367053e0d443039a526b20bd2e,1587,0,train,5
5823,1589,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1589_5823.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1589.png,d3b2ddb0a497e57321574c1ea156babc5c947329f104a32daedcb709c5cb8494,8c70fdcf93d0bf969d207ef22e33baedd102282744dfdee571b0e8e8709ab47a,1589,5,train,1
5841,1592,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1592_5841.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1592.png,427dc39a818449b93cdcf8aa6e281107b647b1d305b2ccdd666185d06309b478,c47c3eb09a3cb84c660670fde3682fde48bcb21e3eb32b0fff5a31cbdbab378d,1592,1,train,2
5849,1593,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1593_5849.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1593.png,af5f24445d0c7952c98fd2fcc172d9a3dc52bbf278fff6939a151fb33f0e7315,4fe7704d833cd8708042367a6e3f39082b0d5c240c63caaae3a981f79ee33f02,1593,3,train,3
5862,1594,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1594_5862.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1594.png,02e9378add3b00b173a826b4746ec856aa3bd14b9e9fca9e427fed4cd38dd427,4958382dcd37cae7e31d29f5d630d87e2cd3b23ecd513ea55195b10c76b701ea,1594,2,train,0
5867,1595,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1595_5867.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1595.png,645a946d19db56ab924b07e6d5ce397bb869eed564829cfcdb0bfd7b362d19f4,f9effc1114fe6fcb640042501b3d5de70bdc0516d7bc658b02eed301c531fa7a,1595,4,train,1
5900,1606,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1606_5900.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1606.png,5d2bb540603f24bb63d0d7fa4e0f2e4db5418cd53c984bc388e44b7c21905e7a,038b125204ba3faee56f201d7118ddb106491e0f47b364d555b1deff0dc386cd,1606,2,train,3
5908,1611,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1611_5908.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1611.png,8cd004f8d7e4d4218b46fe40e72e08afec4740760302c523233ed8ca94d698df,adab2aba0cfaa2f49704a69d22c3305718c61496e559ea53649d1a220ce2fba6,1611,2,train,0
5933,1617,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1617_5933.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1617.png,412c28753aa51c97cb190a227d004dfdc5f54046e0d120bd3ed742953aeff081,dbdeb5899d63dd540d53fd29b28f1339735be265f0277cb086b73b771d55392d,1617,5,train,5
5991,1631,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1631_5991.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1631.png,bcc390aa5da0ad2675296d05f066f9436f1fc855e4d8fee77fc80d38f53ea091,1b50784e678378358b18ddeea1a84e1a1aa1f988f2cc3395f334df05c6c4bcf2,1631,0,train,1
5995,1631,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1631_5995.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1631.png,983cabd84ae403c20c17843959b6a6d712283a022af5983c07bfd0019cb9af9e,1b50784e678378358b18ddeea1a84e1a1aa1f988f2cc3395f334df05c6c4bcf2,1631,0,train,1
6072,1659,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1659_6072.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1659.png,cf8fa7e50acdd25091b5f1ba85c71bc34a6b5505502e6c865d28538243ade665,fbc97704f5c9489c760b53d192e9efbdc8b1b881cff0e440acde4473eee02883,1659,3,train,5
6087,1666,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1666_6087.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1666.png,8118c4b56d3edd15efb2d072dcf0e8fbd38032eb69cedda5add3137ff05addcf,6b67ad4d62e5cf451a641d60c0aac34366c8ed1660757cb6b7de7e6d5fa4ba82,1666,2,train,3
6088,1666,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1666_6088.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1666.png,40142aeab382346c90fc90538113ac8bf535fe224702e1678c193443770ad7a8,6b67ad4d62e5cf451a641d60c0aac34366c8ed1660757cb6b7de7e6d5fa4ba82,1666,2,train,3
6103,1668,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1668_6103.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1668.png,75fbb1f62112edec6ea1b561c45bf9ab2a3e56b6a725fc0dc84ac39fe003081a,05fde291b25b379d36b0825492e52de6f979c8d5d75fdedcfe5ebe5b05b9f0cb,1668,4,train,3
6120,1675,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1675_6120.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1675.png,1edf641a2bdec5a3019fa5b4e72295e80632a17de0d5ae111e0e943ccc8e5119,a0c09fbaa7b84b18e0def098e27674227273921b3aaad59cebaf58e235103222,1675,3,train,5
6123,1676,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1676_6123.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1676.png,f907a4772ef1042df2ae8d2cabc3966c6a9ca2d4bafac4ed92ee2a94dc7f8f7d,b2469551ea5fc098d8b4f3a29bc3f7de14c17ce5caee5564ca3612033bebd50d,1676,1,train,0
6124,1677,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1677_6124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1677.png,b3b4327a0492bcb05bfca0cd1f9e6f80edd1cf19600a147716591549f01c270b,e409d39e2adc2335e131165062c6dc62464a0703e23f31c2f1dd041261206598,1677,3,train,0
6152,1697,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1697_6152.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1697.png,417742b858216fec515fe784c96ae2024b81ca69d34ce2be5f2e4287762f7ff5,a39290f6682d6023d5a86c7106f5f5ad215f7fabef5e6ac14edf18dd134aa82d,1697,4,train,2
6157,1701,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1701_6157.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1701.png,98d4eb127a602457206f72e45360222fa40e464eb8c66eddd95db83dc9ba9e73,e1611ab14e0005f9309b1a49d7feebbece58ae02598b6f46e9a8b19c359e74a4,1701,3,train,2
6173,1705,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1705_6173.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1705.png,e5549029d51121b44a920c24027c9359d452b63ac2dea090f07b63354fc68e2e,ab9b6102e50adc9c8cd3cde2c9fbd6744f5af67e32265d1cf5fb8e5b48dca3f2,1705,0,train,1
6177,1707,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1707_6177.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1707.png,70ed4ff3df7614180e935ce284fa8f00f62723a76d3f579c50b3378fc18db6c5,cbffdc854ce6fcc36979d8851dc0e8632589b1d068b8529704e076dda0114981,1707,1,train,3
6178,1707,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1707_6178.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1707.png,8f074c1711027fba8accf4f9cab2f1fe4287290939e7bc38bb8995d5c7ade050,cbffdc854ce6fcc36979d8851dc0e8632589b1d068b8529704e076dda0114981,1707,1,train,3
6180,1708,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1708_6180.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1708.png,e10e64ac5a0ee1ee4a9c90b0845fafbd491cfdfa4016e8978956a7981759f939,a742936c3a83c50d48c925c2abebf2e7b430ca1e426b031e40e0388e9d47396e,1708,3,train,3
6196,1719,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1719_6196.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1719.png,8f1e1d5930641bf6dae328e2ab1c2ae11713540ee9c5268e92c04f8e8329b82f,a24fbfac05b4704e0ebc72e391ddfabfada4758b0a563f3dde8f4450cabb0759,1719,1,train,2
6198,1721,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1721_6198.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1721.png,7ec64ce782df7869d467930c972b115c809a518f33684b105649c4f6475c44a5,226e847166e1679646086cf9ad5ecd60d668a60f6903d3fbedab242f02b8a697,1721,4,train,0
6211,1732,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1732_6211.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1732.png,b193b1d350b77dd075573acd021896da1a758ec704426f837aacfec8863cf55d,a3fd9f71a5a8a6a01b48db4346903f6bd68b8f3f434adda2ce13eb29aa8fcf0f,1732,1,train,2
6251,1741,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1741_6251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1741.png,5252e7d900988c42cd1454640a1461337935ac24ade7ef667a023a8b02e9f6e1,ea7723121a8983549a52e399fd8fc3cedd9e9907170b837906238412007bd0ac,1741,5,train,1
6258,1741,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1741_6258.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1741.png,c3e4d57d58bf6656e1b6580fceaae33d87626653878d1b1c5f3e2a58f77dd01b,ea7723121a8983549a52e399fd8fc3cedd9e9907170b837906238412007bd0ac,1741,5,train,1
6259,1741,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1741_6259.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1741.png,9fbd713e7c7aab23de99db06f966d5727372b65993399965d2cac226f6ad09f8,ea7723121a8983549a52e399fd8fc3cedd9e9907170b837906238412007bd0ac,1741,5,train,1
6314,1751,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1751_6314.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1751.png,5e789b8ffdd5837d86e9cb8eb8ee11248fbf911d60b7c42366273c8a7fe41323,eeedf45cc0a953e76b443dc0a0e037a15a93324484e7b3032a95048801b4f419,1751,3,train,0
6320,1751,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1751_6320.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1751.png,b5dece8f5316c7f4b958923aa958d5ac28ee69d2a7205721f9fc41074aa73f3a,eeedf45cc0a953e76b443dc0a0e037a15a93324484e7b3032a95048801b4f419,1751,3,train,0
6331,1751,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1751_6331.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1751.png,7adee283964d11355419016d1ad1049d1aac023e956cb9e1c8ef191ef1006f9f,eeedf45cc0a953e76b443dc0a0e037a15a93324484e7b3032a95048801b4f419,1751,3,train,0
6334,1753,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1753_6334.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1753.png,b1bbfce231555ac59d60f591e8feac09503536dc93ec84b49a54e03c80a79662,7a393d3298003d849bc746b5de4cb22d6c94a2314abf05b99ddeb770a00f185a,1753,6,train,0
6338,1754,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1754_6338.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1754.png,4ff03c4e2269a371c296e86babd7c7e5f7d9e78083f3199d3437818d90b46b3d,7a22af3bc0ce7568ea2ba5fcf510aaca1e03eb314d9c5c0550b2ba9f6f426fef,1754,6,train,1
6341,1754,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1754_6341.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1754.png,f6b6910a3491001ccdc66aa9500ed18e827fb282cda358cf881a329fc11d1700,7a22af3bc0ce7568ea2ba5fcf510aaca1e03eb314d9c5c0550b2ba9f6f426fef,1754,6,train,1
6364,1766,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1766_6364.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1766.png,b261f32bfa016584da5955492f3ca9c7a19adb9c3c51cb83731a49a44332f35a,d67d9f6bc393018f33ad7377245f812ea7f3216c33e3fcb296ff3e1273c97218,1766,5,train,3
