annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
6612,1827,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1827_6612.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1827.png,b3f78de83e3d1e4aa2fedbbb2d8111310ca170c0a009d777b316bbe53a13eef3,91413459032c5200a1964c99b7b47bbb013b109ff2f5623ff14de36b241a5c74,1827,6,train
6640,1834,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1834_6640.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1834.png,5f92cd7a4f6bb873bd42822f8e20d0b4de3c70aefe39a931e096d948c4296030,7d59ca7783844fb4a164887b03a79e66a3c11fb6430ae0dd68dfbf5d6d0eb669,1834,1,train
6643,1834,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1834_6643.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1834.png,ed27c0274c721bb19ddffd3626e0fe099ede2ba9ab15ca496d1dd6f1cb967c0a,7d59ca7783844fb4a164887b03a79e66a3c11fb6430ae0dd68dfbf5d6d0eb669,1834,1,train
6694,1858,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1858_6694.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1858.png,6e526642ce8bef4ec5d1ebacb4cafe7574230ccab0f44534d34e134607a86b3c,760ea79c1ee924703339eff154ebd687c45155a455cb67d339c4a685526e360b,1858,2,train
6716,1867,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1867_6716.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1867.png,d45a8ad1034173415770dc662d10b41688e3b99a8c16b7cc985f63fd77a45391,797db63d5dff6e9410a1bdba33b72fa6399148e7679509686ca52532c5285d48,1867,2,train
6753,1881,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1881_6753.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1881.png,bdcbdfc2755f945bb395a4f030b22427c590852f267c73f173e44ab0a556c842,67c8c3c909b40d2b72750bf300ebcccf86e27a77887508d2b1da44e2c85153d5,1881,4,train
6771,1885,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1885_6771.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1885.png,dadf7df2786ae7097bf96e33bc6a6eb3f7bc8b6a19726607225652a286ed14f8,6a0fe16bbe6410d96fa8ff6527819e5af2b8915d0ee08100f992ae3ff0b57929,1885,4,train
6856,1896,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1896_6856.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1896.png,6935c1704ee0944217a4452da4543085314d1b7c9656dda79e1199a15eeec935,07205ace8bdc248910a0498b6ad0e47cca19a04aa9062e62d990fd8ad29769cf,1896,4,train
6862,1900,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1900_6862.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1900.png,c3310be50df394c2a8f24b4040dbd620ab7ed166afbf4c458dfa09a6fbfea69b,6efe9209e747e494de6f1fb60be00efded3493e26a4aae061e50255470bb9716,1900,4,train
6888,1912,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1912_6888.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1912.png,c2b7039eb726f955a4902b9ebcf1876935dfe59c314f13663c4afa8dfc76c4c8,c655f073132dfad339dd86edea09f335470210ec8c77645869ee7f7456202b58,1912,1,train
6895,1918,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1918_6895.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1918.png,1abbbe770dbfd0eebb9337f1218722663928ad7e4896c6e4881604134514b08e,93a8f17f541e8005ac777758a1517aabc235e5aaf6e837b5736ba131a040ca47,1918,1,train
6915,1927,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1927_6915.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1927.png,8cc81c75f398dabc0e7558320b25f1b63b88eca220f38581f330d6cc5c11650d,5d8d30a80791b9010be8d1712d99c0a5e9f8d493011a9dc8a70678b6f4c40ff3,1927,1,train
6923,1931,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1931_6923.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1931.png,23125d9354e3dbee5067179cb362020dc7bd2cbbe0ce4b336aa91a15df038419,cfb18c9d2f8cfdf98c1d94e75154e825c6bd487b62faf3218277f020774c5776,1931,6,train
6929,1934,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1934_6929.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1934.png,09659285fef22914ea9a0e5870c58a4528e1cbc5a99b180ffbf4c064adb98e9a,c75be4719cffaa41a46dc42cb068c80afb933ad5d1bbced231e27710d965400b,1934,1,train
6930,1934,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1934_6930.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1934.png,3087a0390c1d2f2853facff5f22f1fd4900c57cee3dbfaeff11fe8ac4bd50e47,c75be4719cffaa41a46dc42cb068c80afb933ad5d1bbced231e27710d965400b,1934,1,train
6931,1935,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1935_6931.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1935.png,12c6db4b1634ce2a28dc64a54ab2a270feb2b0eacffec08a886375a99ba96669,4ef52997e043f8673f81d568ebe5590a754939e97363cd2c941438858b9001c2,1935,2,train
6941,1939,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1939_6941.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1939.png,034d88b134a7d8c9e0f45c1050653def275589a8b6d01f086a80f79c7e9e0cd3,db8ffa401b1bf769fd33d15ca185c4d736175facce8f1dbdee904171783d6c24,1939,4,train
6967,1950,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1950_6967.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1950.png,5dfeebcd428057fcc4a5b5339ab7076037e405e507869e045871a3f617fe822f,8da1ac80bc2dc2e5c12f070b3f937a737a98f912c764901ad9cfae21faf14035,1950,1,train
7010,1962,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1962_7010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1962.png,0ed229a739a3f835e8ca2d4b93a417bbbb4fb0686a998edd08d5841762aa0a60,5f71cad76e38563d51614c5458ab25f80ddf0664e36833ebbf419805f1abc1bf,1962,6,train
7038,1971,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1971_7038.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1971.png,0840a3529e3a747e2de7180e38003fb010cd36bf1f13cc9275ece9542e89aa7d,fd2b18fd96f28b133d8c1e9807ca9635661fd5978da9d09697051382a351c82d,1971,4,train
7048,1976,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1976_7048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1976.png,7ceaad46fcdad93012ad312b3f9af2935c33fa55a107ae579acaaf0dd8842151,9b1fe5b1ad41f6bf5284cc68464a0416a06068c9707a7b956db7b0c5ab0ea2e8,1976,4,train
7088,1984,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7088.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,1e46f596cfcd3757b057149fe60c1fecb11bddacbabd24e9ed60cefb1a91486f,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7110,1984,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7110.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,11594961ce96d431b58baf8a654f43d3870fc6d9a6af23ccf046ff1d4596c692,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7118,1984,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7118.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,9e553ab9c190c6f3901868c1bcde8f00942040b83c8aec346efb49a8d4774dfb,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7145,1995,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1995_7145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1995.png,30143f035b1aaaf131dc1089ee7431f3584fc7f28ac632ae7b82cde2cd231198,dfd1f14f9893c6ed26a4361175b95199c14e0907c0f71a7210150a5e9065c792,1995,2,train
7179,2011,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2011_7179.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2011.png,b0d31b3ff755fb016a37bc70ac936d83b4f07b7125944a1936804c1841202e65,7b176c4c0972576b778b6af4f601b0bfcb5f20f651a7021132fdc670ea70c7bb,2011,4,train
7227,2034,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2034_7227.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2034.png,a82d26397877af036382005db230c8d7acaa8b4948a664c9f02006815c17110b,4bfd4b767781470eb5e9fe39a2b11a0456297f57cf7dab37a3bf732e79717a40,2034,6,train
7228,2034,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2034_7228.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2034.png,d226e766dd0e4e9f76ccf69d4ed3a16aa60987050ee9c4d6dc367131377e1a49,4bfd4b767781470eb5e9fe39a2b11a0456297f57cf7dab37a3bf732e79717a40,2034,6,train
7240,2038,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2038_7240.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2038.png,e7bfa98d6715f17aefb864ce2f549ce5d78091cb82cfed49869183369c8f7f69,78b1ac6f4e345a759787054cc8585c39733cf57fe94f2f67c2bcebd667744c12,2038,2,train
7251,2042,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2042_7251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2042.png,277d72de59278ba1f5431c225e6b3554bc241ae47a342ab1ad8eabf0d046963e,5faa3c5ff506cc0883443e32298d4a609ea5387dc30713a77ffd444984aaa2a5,2042,0,train
7262,2048,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2048_7262.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2048.png,986f92aba293131e9df38d1c2773a90585573065c7fcda7e6bd3ab358887c79c,ed8f2cee3738c762b1cba5d8f3536206080b9c36d7d50a6ba46f6db4e981159f,2048,4,train
7305,2063,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2063_7305.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2063.png,be4c96fbbaf1dc9e16a28f332d6824ba8fa46b394c19307e5673c3c9298d55dd,5411789637c267d38d0f533cf1ca5b1e61e8c7aa23f5d673344fe202bc9cf8f4,2063,4,train
7311,2065,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2065_7311.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2065.png,626cc0c6d5de079607914acb07706510810766c17a073b3c994ad31cb87adf00,7197b75b1f8bd5ba0a2ae50120709751ddeaa8bb43919bf50d51d9c8d2a61c00,2065,2,train
7334,2074,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2074_7334.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2074.png,230b735ed0e50b43bcc7c23204bfbd52366739c0aab0ee8141c090ccb3a35c3f,ce22263613f020faf767792b96fdeaa0986c41e1046d3bb36554fedb20046825,2074,4,train
7339,2074,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2074_7339.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2074.png,46d1e65153deb987e5beacb4fae2121d82b99cfec2ce9b0d9f07538e77fcad85,ce22263613f020faf767792b96fdeaa0986c41e1046d3bb36554fedb20046825,2074,4,train
7387,2082,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2082_7387.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2082.png,633f168e90f49278a62571361679931660d3f69954914380a0f487cc788ca1d3,1444b73a68f6f428dc67d98befda61cd0a3ba2a2852a24f118b4d4021ad86449,2082,6,train
7402,2088,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7402.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,b6d8d7cfffb7cb57af63711c2d0a0262f2cd6babeebe3d4d8185efdf66502cf9,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,0,train
7410,2090,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2090_7410.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2090.png,1d7e9a3a39d9b0c1d59c4b58aae2a6667f369baa37a53cf67cb9d245ee2388c0,fbc1bcbe7e311d350a9709daf59059a16fb8b1d1efcddea8986d83914a06889b,2090,6,train
7422,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7422.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,5f4f8cf4eb88babea3df9cc506be9841fcf884e89581c0420bb1a2850d3f6240,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,1,train
7488,2120,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2120_7488.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2120.png,d571b4b5b9fbddd0103661f3a8ce01c422a05b7f4ab82b59e482d13379b430f7,6e70854b10e83940e75529918cb31f91a981ef2805755572bdd2c6e2311b713f,2120,4,train
7500,2121,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2121_7500.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2121.png,e11b086d7e4a1f7e4e00b3ab95318f1761bd440636795753098e43541487b583,9575c8ae64db9343a15dd35974a48f0a1e7dae106ccfb175b09e8c94ba68868d,2121,2,train
7501,2121,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2121_7501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2121.png,f21a0f1dffdcd0e619ec2e96f1b943cb505f3407bbac3228603d0750ef4e5db1,9575c8ae64db9343a15dd35974a48f0a1e7dae106ccfb175b09e8c94ba68868d,2121,2,train
7525,2140,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2140_7525.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2140.png,9b8bbfa04ca359746144b398284537e601b26bef974a4994b80112576994a1b6,16e0eeccff28e8f318f3781fcb320c4166421086088dfed75bae19fc16979738,2140,1,train
7556,2152,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2152_7556.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2152.png,19e8de2f5b4e91e63ae1941e3e15a4112b7eb79d439d4263afee1d63d9f2ac83,8712be98b9eeabb1549218305d4e3dcb7b3145a3352479aceb9959799b6bba3a,2152,4,train
7560,2152,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2152_7560.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2152.png,751443bf1ad8694abb22e8457de543041fd97d5cc6822a117ad8ef577383d79c,8712be98b9eeabb1549218305d4e3dcb7b3145a3352479aceb9959799b6bba3a,2152,4,train
7575,2163,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2163_7575.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2163.png,3d8b136f097a253919d8732a9d74d89c5b8a302d6fced3b710ef19042a7a629e,bd581164ccc9e75436bc2926a6f440adbe8db1bc45c62fc74439de56ce36c262,2163,2,train
7579,2165,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2165_7579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2165.png,894f047e7bb33381433eed949315b72f5bf4e4ee82c4d0f5bd9d87affd0ea8f2,ad2554ab112b833dd9d87cff30893f65da7355b710835028b43e8e2c1eb8f581,2165,0,train
7619,2178,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2178_7619.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2178.png,651469d183ad3ea1c3431da8869e24c665a6c9898b6708aa15dce1891a5978be,83a0f1a066e97cea6f7e154efa65f89dc6dc7fe07e887d4c9f22d080bca5d2c9,2178,6,train
7701,2203,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2203_7701.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2203.png,09ecb703d02d16cf70029f03076849f37f66ea31e9d443387e6c6e19e5a2ebf9,6b960092d97e59ee787390aff8ef95f8d0f8fd2c0cd398c9eefe04dc774ad2d0,2203,0,train
7706,2207,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2207_7706.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2207.png,445d26adb422a4d68e7cc68c5efa53fcae2b35bc02cc7e921429370b6fb6cf6e,29f72699f731eef18907a8027d3753e00583a6c0f0426d39dae0ef9a1b1b141a,2207,2,train
7784,2239,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2239_7784.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2239.png,69b85dd777b74d3e30aa5d90c455a9642b89e600857141b755905e2fac991314,93020b48c324b7904a5af494b9b3d3aa9ba1739b23f435d4c83ba2b9c466df61,2239,0,train
7787,2242,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2242_7787.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2242.png,d5c898b29da346cdd7123b568285926236932a4ce9fd4681b185375456a5e5cc,32b7d88aab48cc84e2c2bac70317bdd14c55e4d6269aa7805a60093b6b6e6508,2242,4,train
7807,2252,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2252_7807.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2252.png,8829397d79af2b889fe70b9f2f5f0d38e61b2be6d65c5d95fb56ec56b80e7a90,cce9eb16f8627e42eb8e3a9be29d6dc2ca31bddd24f8aaa733708a07037c971f,2252,6,train
7860,2270,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2270_7860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2270.png,dae555594acf470faa9863890295e1d52fb7674ec3a4bbb19025d60a1cd694e7,4553ae6fc0c169f7daba4ddeae3a22843e2341116118fa876374cbcfa4b9fcc1,2270,4,train
7948,2302,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2302_7948.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2302.png,ad275452f06c5060a063af49d773b13f6cc9a3c1a2cdde9b64525bea7fa3336a,3edae6e1c996710cd73897a393a0d3b53cded8118b3208b1b792ecffd5f36b36,2302,6,train
8017,2342,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2342_8017.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2342.png,1611f0769b1ad5e455d3e5927d17d2f5fe287f0c74de8dac876b78b1f726a73f,36a4851a7c06648d19969ac5f09e19a3cb0bd820bf74a1c2aece210d44d9cccd,2342,1,train
8029,2349,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2349_8029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2349.png,b86847ff6e1b89d8b6eaf37f30bcd921822c3dff33ce6d07b6fd37b65f8ab4bb,8960694cf3f3f6e900364626c5034feddfa1129e64b7af39df57d4c19099401a,2349,6,train
8033,2352,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2352_8033.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2352.png,e78a3d7f15cbb1239c12fc209f28ffa1601b56c2df9fa2a9e6d3b3cfa4484e73,1c1889a8d79229895a0189f00710c490207e9b21ae63febdcbfdeb844ffda11e,2352,0,train
8039,2354,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2354_8039.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2354.png,cec4c1d069330a444be542df1857f4e344420d77d2c97d6d151a7c55ed665b52,76547337a0e845a5cc57f69c5d61be2cbf78932076134a8ef04af2573f989cd7,2354,2,train
8053,2361,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2361_8053.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2361.png,f9939b1d8feb0bf72c04f204a10130407ba494f4c596b12cf85f932321af9914,4f628737efd4797a251594d1400c2d3cfe6bab935bce366db58c1569ea62d6bc,2361,2,train
8082,2373,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2373_8082.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2373.png,ed5eeb3911cde9e3098c0c4e42ddfff682ad674b2435f607c53ae0d7c75f08bf,d4a1267f3e066dd8654fd17bad8d568890a93ffd5af158216bf5cf978ea7674f,2373,1,train
8110,2385,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2385_8110.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2385.png,b76c06754d2afad5e9231fdcf96d4af9723cb50b2942c8ee4a88f7f74dc67354,3e0281643a639b56c3cd256b84c5ea4f9134358112968cd35d6917a9b836f1bb,2385,4,train
8115,2385,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2385_8115.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2385.png,2e3851e4e2f24d6a90c1e183ca48de2234fd52ff4d921e8014c2bae5458153dd,3e0281643a639b56c3cd256b84c5ea4f9134358112968cd35d6917a9b836f1bb,2385,4,train
8124,2390,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2390_8124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2390.png,adb4ac29d37ceecb6a5f0576ed2043e06ac920de6fa04430f1fa7520cf3282bc,ab441ff81b7da745d64ff7b666339d7ea8b6993baaff0bcb1a5e9cc55d0a302d,2390,1,train
8149,2393,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2393_8149.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2393.png,e8fa87aa8df78eadd3f6c5715adffe811b34f34814987fe3f1468127134f6520,a274f511f9d4f251a2a9f9f5f34f14f7ec3b1c91ebb341c2834c32d413ae05b7,2393,1,train
8154,2393,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2393_8154.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2393.png,823e4106220320c8d773498b5e0dd7f8fb59efde96ea71e32aacf80e580394c7,a274f511f9d4f251a2a9f9f5f34f14f7ec3b1c91ebb341c2834c32d413ae05b7,2393,1,train
8160,2395,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2395_8160.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2395.png,d276c64fc99f8c0774c1096fefb3e09592d3fff889e9e76ed71242d6cbec8f0d,fa58f499453aa3b9a7438212d8e54e095aa77834ea7a8887961edd354c009129,2395,6,train
8162,2395,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2395_8162.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2395.png,44e9c1e4a360307d623c6efad64c5db3fc2485ea4a34559cb9d66625c9bbe0e9,fa58f499453aa3b9a7438212d8e54e095aa77834ea7a8887961edd354c009129,2395,6,train
8165,2395,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2395_8165.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2395.png,094954f01ddd9c1c0179b380d2a5a080e163742c87f64a4fc350c351439450fb,fa58f499453aa3b9a7438212d8e54e095aa77834ea7a8887961edd354c009129,2395,6,train
8215,2406,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2406_8215.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2406.png,e28f08431518975cd52492102de6fb0aeb8b318d631b6c2625f4c68452f31ba6,55a569de0a3e5271b8bbbd85ba460dd00b761382706cc4360b3c8ac2efca4f87,2406,4,train
8244,2411,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2411_8244.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2411.png,d2186b23e98318ff82f48edd4d7a0b103dc3a452c09bfe2296cb3f41c79e2eef,e9c7fa0ee0565a49a57dc0391c1b62cad66e22877b98bfe6ed26135045930b58,2411,2,train
